196,19,108,212,200,183,83,25,206,187,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,141,199,95,182,174,181,10,252,76,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,250,115,223,214,231,127,39,255,196,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,168,30,153,244,191,53,213,125,17,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,152,71,12,234,141,23,182,168,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,97,86,245,65,243,11,31,83,152,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,240,178,135,122,181,178,32,11,49,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,27,23,104,109,202,46,116,8,186,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,179,129,0,122,140,166,68,21,189,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,81,70,107,222,167,218,6,164,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,60,167,204,201,26,216,168,231,216,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
