2,-106,46,-36,-14,6,-83,-51,-120,86,-17,-15,-103,127,-3,-52,89,-40,-21,84,75,41,88,-83,99,72,-66,27
-102,-96,-41,23,85,-102,-111,90,85,95,-57,-24,-14,-17,46,-23,-67,-64,-53,-101,-41,45,-108,9,6,0,94,116
68,90,36,-61,109,-6,-124,90,-38,26,-53,-25,52,49,48,62,55,-72,57,-15,93,109,32,-118,122,56,-121,32
4,6,88,-110,-41,74,-60,-114,119,55,-36,-19,45,-74,29,-103,67,88,73,55,92,98,15,-26,4,34,41,77
94,6,42,42,-5,-106,-6,-107,107,2,-50,55,78,65,12,-36,-64,37,107,-122,-49,115,-62,111,-38,41,-74,-74
25,-72,-27,-97,39,-55,-58,90,-52,-99,80,-17,77,84,-50,72,109,69,-94,59,-44,81,31,75,-12,-3,123,-79
5,-61,20,-90,-11,35,-105,-27,-10,1,-7,126,73,115,-90,-62,-30,43,-21,28,-55,7,84,62,26,-5,-16,30
106,33,36,93,-15,-60,-83,-88,124,24,-85,6,-19,11,117,-11,-43,-114,-4,82,112,-99,85,12,-122,-47,-116,80
94,-91,81,94,122,-40,-101,83,-90,-9,-62,126,-16,-40,-47,-65,-96,-25,-93,40,-82,82,114,7,25,94,41,-92
48,-99,-117,77,117,37,70,-29,-93,-114,-62,-36,22,55,-92,104,-61,-101,31,-81,52,18,30,47,-121,97,-87,45
-105,-23,-84,117,71,-14,-112,-42,-121,47,52,-127,14,108,80,64,-90,53,-101,7,-9,101,42,-64,24,-57,-3,-58
60,48,110,56,-107,67,79,-52,-78,-28,117,102,-120,21,0,50,-113,-17,-116,114,71,-38,19,59,19,-25,-114,-19
-124,-67,-105,-43,67,88,-5,-97,-37,70,87,30,80,-124,45,44,36,-120,-100,-26,76,-116,-112,67,102,-18,-74,105
35,-43,73,62,-76,-39,19,-51,87,13,24,3,-71,-118,56,-7,87,55,-69,0,-111,-93,75,10,65,-42,13,4
94,100,124,34,-52,104,-81,60,-35,93,-72,-84,20,-80,-58,-12,106,42,3,-55,-66,-114,41,-44,-88,123,26,-16
77,12,30,-32,35,-52,4,-68,-107,-43,102,102,-68,-91,43,-23,96,69,70,98,107,100,20,-89,-16,42,117,-66
114,-17,-33,-50,15,-116,-9,-55,23,9,67,3,-67,0,-70,-17,104,-44,-96,48,-34,-36,-72,-111,44,52,13,82
91,-117,40,50,24,-34,-55,75,-109,60,79,62,100,5,-59,88,-7,13,-58,85,25,24,-111,40,-93,-17,67,-86
-13,-80,60,-37,-24,-100,60,-55,126,-114,-122,77,-19,-59,67,73,56,-50,-118,-10,38,-13,87,114,73,-54,106,-63
53,15,-6,5,127,-100,31,-77,-103,-4,-39,-120,69,-102,98,-88,11,-8,96,-23,-79,-42,95,-26,18,-80,61,104
-112,124,34,83,65,-88,18,106,-119,-72,112,-62,-75,-97,-6,-81,-88,-20,-26,48,-31,12,34,29,-41,92,-70,-91
-90,-5,-84,88,-106,-120,-119,72,-72,9,5,-38,-120,-95,-16,-28,80,98,45,-101,-64,86,59,-125,123,-106,-18,-102
116,-79,17,-10,-2,-31,54,-127,-102,12,-79,114,74,-101,-57,118,72,-89,-42,70,120,33,57,93,-105,-80,125,-70
78,-6,-66,-52,110,102,116,82,103,-89,35,109,42,53,59,-55,-73,87,84,83,8,-44,27,-116,31,85,-36,-42
117,-85,-13,120,-67,-8,-39,-121,-15,106,120,-68,-66,-17,-5,72,-117,-109,-107,109,-95,-112,83,-42,55,-39,-96,-72
-77,98,68,71,-99,-93,67,116,-118,-50,124,-42,-77,-19,-45,-95,-10,-19,14,95,32,-43,-8,-113,-51,94,-3,-55
31,-26,-5,91,50,45,26,65,-42,-112,-6,111,84,105,10,100,-58,-114,107,59,8,45,94,56,-123,-20,-83,-21
2,95,-17,10,99,80,-3,24,7,-41,66,62,-53,-20,-73,-31,44,1,-54,43,-35,-39,39,37,-42,81,34,-84
