-47,-9,60,-29,-4,71,-28,85,81,-114,-53,17,32,29,-94,-116,76,87,41,100,-18,12,118,0,0,0,0,0
90,-113,-93,90,-115,48,-22,-26,92,-8,-87,122,104,-48,-7,-91,60,-36,5,-15,-119,69,125,0,0,0,0,0
-14,-63,7,28,-27,18,-96,-10,124,-44,-72,-16,119,-68,-108,-89,-89,-79,-23,115,-12,14,-118,0,0,0,0,0
-43,-115,100,72,7,35,-37,-63,-53,12,124,-77,-69,0,-19,-25,-30,113,101,38,71,64,25,0,0,0,0,0
-114,-94,13,-13,61,36,54,20,-122,10,117,59,-13,80,-88,-2,-59,-31,-64,58,-62,33,9,0,0,0,0,0
118,68,79,-40,-41,10,-53,36,71,122,-8,-93,-117,-83,-29,70,-41,-111,-46,83,13,15,-127,0,0,0,0,0
-10,26,-21,93,100,122,8,-60,101,91,-98,-85,25,103,97,-61,124,102,40,104,17,69,-68,0,0,0,0,0
-114,-127,-86,42,-111,78,-22,-83,95,-71,-22,99,-13,-62,-9,-40,105,63,-79,-122,45,47,16,0,0,0,0,0
85,76,-36,54,-68,-14,6,45,-6,85,-78,74,106,86,96,-102,-72,81,66,51,1,-29,-52,0,0,0,0,0
53,-93,77,49,48,-60,-82,-69,54,20,123,93,-1,-37,-112,-98,-22,126,116,-46,22,-74,107,0,0,0,0,0
-42,-111,65,21,13,67,72,68,-7,40,-110,-63,20,17,-33,83,116,118,26,-72,13,-39,90,0,0,0,0,0
-61,57,11,127,98,48,100,-70,114,68,73,83,21,-47,-47,122,76,80,95,92,-73,-52,2,0,0,0,0,0
11,76,34,-117,109,-102,-53,96,93,113,36,37,-113,-112,90,28,87,60,-71,95,-65,-73,4,0,0,0,0,0
-74,-20,115,-81,-92,-75,-62,-103,83,-118,116,5,22,32,-30,-19,102,45,12,127,119,-21,-65,0,0,0,0,0
-9,15,-57,-94,-24,-9,102,-30,-84,-56,121,-122,23,-5,-112,-22,-14,86,-47,124,30,-6,-113,0,0,0,0,0
-65,18,25,34,-35,39,-97,-5,-99,69,39,84,-27,65,118,19,-31,110,108,113,98,87,4,0,0,0,0,0
31,37,-86,40,122,-115,-10,-11,27,124,-62,78,49,89,-25,37,-85,-72,-37,-15,71,94,-43,0,0,0,0,0
-17,124,31,37,-64,46,48,-54,-23,-43,55,-106,89,17,35,-90,-51,-84,-33,-77,25,-79,40,0,0,0,0,0
-112,38,84,87,36,-93,-24,73,-36,-9,-63,-50,107,20,22,16,-13,-61,-22,-101,110,-102,81,0,0,0,0,0
-62,56,72,107,-17,55,-27,54,-65,-48,74,-31,-70,100,50,14,-96,115,-57,28,-2,-49,-32,0,0,0,0,0
6,23,82,83,45,-68,-28,64,-101,52,-72,-22,36,66,88,2,-29,-33,28,-22,117,-38,-8,0,0,0,0,0
25,47,-107,-121,-111,80,-11,-66,-5,104,48,41,20,-71,42,-78,-4,-49,127,-3,49,-84,123,0,0,0,0,0
-1,-22,-47,-57,16,11,22,-52,40,-123,-58,-118,-2,-94,-71,86,18,46,-50,-27,-40,-38,19,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
