-26,73,92,110,65,-121,20,-46,73,118,-110,102,83,115,59,27,-36,-87,74,-120,0,0,0,0,0,0,0,0
-1,-101,-19,-102,58,29,-35,-84,-102,-47,47,93,74,-35,121,-112,-39,116,38,0,0,0,0,0,0,0,0,0
55,-87,121,-18,-54,-69,-105,-56,-31,-114,93,-70,-100,-3,60,-67,90,34,-7,-90,0,0,0,0,0,0,0,0
-49,70,-74,-55,116,76,5,46,-124,-61,63,-51,-40,3,98,93,9,-105,-19,88,0,0,0,0,0,0,0,0
-92,-111,11,77,115,-63,115,97,-118,86,-94,-83,-59,-18,40,15,-56,-96,48,-119,0,0,0,0,0,0,0,0
42,-2,56,-25,-79,67,-49,25,107,-60,122,-122,-42,-33,90,39,88,58,-43,-76,0,0,0,0,0,0,0,0
-25,-80,-64,-26,66,-15,-28,-101,82,127,95,-106,-6,14,-114,-76,-126,-18,-37,-111,0,0,0,0,0,0,0,0
-3,-79,-125,-14,97,108,1,-114,105,-57,-122,-84,-56,-10,-26,80,31,-15,-85,-50,0,0,0,0,0,0,0,0
-127,-27,35,-58,-11,73,-3,66,-122,6,69,10,20,-40,98,113,11,92,-115,-2,0,0,0,0,0,0,0,0
-75,-42,102,45,-114,-40,38,-119,65,59,-79,-67,-32,51,-127,94,-101,31,-50,-2,0,0,0,0,0,0,0,0
6,-104,96,51,46,69,88,-40,-17,19,-11,-10,-104,-6,64,-39,61,97,-95,-52,0,0,0,0,0,0,0,0
0,-63,56,-38,119,117,32,102,21,16,50,-29,103,121,41,-124,23,-77,-98,46,0,0,0,0,0,0,0,0
57,127,-41,-109,121,121,116,-40,53,-56,124,-110,24,-11,78,-61,82,80,-27,23,0,0,0,0,0,0,0,0
-114,-66,9,-12,53,-120,76,-28,-3,86,-65,61,49,-59,-32,-90,97,-120,-121,18,0,0,0,0,0,0,0,0
-98,101,-93,44,51,-16,116,102,-29,54,-2,-53,-84,-41,-112,-88,-41,-79,-44,-38,0,0,0,0,0,0,0,0
-28,-105,86,-72,41,-14,-98,23,-39,56,72,-65,9,-34,-24,-51,56,109,74,9,0,0,0,0,0,0,0,0
-11,-71,-105,66,-123,41,101,-104,-40,-72,-122,94,36,88,-42,-122,-94,-84,21,31,0,0,0,0,0,0,0,0
126,89,0,8,-75,-6,115,-85,-93,123,27,116,15,16,-80,16,-102,104,100,7,0,0,0,0,0,0,0,0
78,7,12,-121,-124,-90,35,-110,15,100,8,9,84,75,-46,98,-40,-69,-101,-66,0,0,0,0,0,0,0,0
63,-98,118,42,55,-85,94,-113,100,-91,37,60,-29,105,18,95,106,-94,-84,-82,0,0,0,0,0,0,0,0
-5,80,69,-23,-71,-86,-127,-85,106,28,13,-10,39,-107,13,94,-115,-62,102,-84,0,0,0,0,0,0,0,0
-5,-73,23,-45,-58,-32,-109,9,115,-124,-111,-25,-106,-90,78,114,-92,-125,-103,-24,0,0,0,0,0,0,0,0
-67,113,85,-113,-25,111,31,69,20,55,-104,94,-113,-81,-90,98,-14,-17,-19,-76,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
