-110,81,-70,-24,-84,95,-21,75,-21,-15,-115,-114,16,41,-68,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-97,-58,-55,-127,-13,80,2,95,1,-94,82,-27,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
52,103,-24,10,32,-87,-93,-30,-113,-63,8,-113,-50,51,-51,0,0,0,0,0,0,0,0,0,0,0,0,0
110,80,-45,-7,41,-47,122,95,-48,-110,-55,-84,-32,-66,70,0,0,0,0,0,0,0,0,0,0,0,0,0
82,71,-58,-20,47,-92,-19,46,-21,18,-40,-4,13,126,112,0,0,0,0,0,0,0,0,0,0,0,0,0
-22,25,17,53,95,21,-20,-14,104,25,74,-36,-38,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0
-17,64,-105,73,85,-93,-52,25,-85,-118,70,-91,21,31,-84,0,0,0,0,0,0,0,0,0,0,0,0,0
-28,-122,-55,-68,-42,-127,48,71,-90,127,41,-85,124,-121,-99,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-60,95,22,57,26,-5,81,-74,91,-58,54,-75,30,94,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-65,51,-97,99,-90,91,-19,-95,39,-97,-85,94,27,68,0,0,0,0,0,0,0,0,0,0,0,0,0
5,75,78,34,-75,-105,-94,-104,0,34,-101,5,-89,50,41,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-35,48,110,-18,98,-56,20,-83,-44,91,-31,32,85,-13,0,0,0,0,0,0,0,0,0,0,0,0,0
76,40,-22,27,-72,21,-32,-65,47,-94,-111,-16,-103,91,38,0,0,0,0,0,0,0,0,0,0,0,0,0
-13,89,-100,-115,-36,82,-23,-126,-6,-14,58,-35,34,-34,25,0,0,0,0,0,0,0,0,0,0,0,0,0
-114,80,95,-78,102,78,10,95,-28,-112,-16,33,-28,-30,-93,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
