values_0,43.97699737548828,30.854001998901367,41.042579650878906,21.251014709472656,7.729837417602539,23.483251571655273,3.7654287815093994,0.0,37.906803131103516,17.802915573120117,42.31296920776367,34.54362106323242,25.456878662109375,23.846561431884766,3.4390017986297607,0.0,39.2545051574707,45.04286193847656,51.799041748046875,27.076732635498047,12.610897064208984,25.090232849121094,6.3310441970825195,0.0,23.904651641845703,14.807764053344727,42.437496185302734,23.08070182800293,29.459482192993164,15.212276458740234,9.072927474975586,0.0
values_1,54.76599884033203,26.84792709350586,37.38249588012695,21.569860458374023,32.37196731567383,0.0,33.924560546875,0.0,53.31507110595703,44.86426544189453,64.72840118408203,18.448348999023438,13.354116439819336,26.154701232910156,19.397268295288086,0.0,23.883047103881836,34.500125885009766,26.329486846923828,16.380796432495117,26.24830436706543,0.0,30.5656681060791,0.0,56.17351150512695,54.47807312011719,30.215848922729492,38.200279235839844,23.309297561645508,0.0,28.07477569580078,0.0
values_10,45.690673828125,23.108333587646484,53.46755599975586,22.104106903076172,32.34569549560547,17.583688735961914,27.80451774597168,0.0,53.22764205932617,33.751914978027344,30.197065353393555,22.484603881835938,31.9661922454834,9.658586502075195,19.48775863647461,0.0,40.35261917114258,51.023006439208984,41.973976135253906,52.0107307434082,34.04086685180664,5.431843280792236,7.339919567108154,0.0,36.56515884399414,37.40578842163086,41.5496940612793,21.753812789916992,12.049276351928711,10.814154624938965,27.704774856567383,0.0
values_100,43.819759368896484,41.272518157958984,53.28194046020508,38.09978103637695,21.75160026550293,9.898125648498535,6.158805847167969,0.0,58.6106071472168,20.29524803161621,47.02558135986328,40.89913558959961,10.209598541259766,27.906269073486328,15.389291763305664,0.0,41.26633834838867,19.239755630493164,35.29916000366211,28.450105667114258,34.06955337524414,26.447465896606445,12.431037902832031,0.0,50.043148040771484,17.448755264282227,58.55598449707031,11.427807807922363,11.807209968566895,30.05662727355957,0.0,0.0
values_101,44.83534622192383,18.097009658813477,35.50558090209961,14.88367748260498,15.476493835449219,26.73992156982422,11.713878631591797,0.0,42.285369873046875,22.788110733032227,40.73719787597656,19.06116485595703,18.40705680847168,9.95932674407959,6.471292018890381,0.0,21.3880615234375,12.519063949584961,34.760658264160156,7.528646469116211,12.253050804138184,6.40087366104126,0.0,0.0,21.099634170532227,17.1414852142334,27.576879501342773,19.307109832763672,16.876468658447266,13.586024284362793,4.427185535430908,0.0
values_102,36.504173278808594,67.06672668457031,51.05303955078125,19.067380905151367,16.798809051513672,14.010862350463867,23.59601402282715,5.588473796844482,18.581941604614258,22.528959274291992,20.797292709350586,24.850133895874023,26.712921142578125,2.3738019466400146,3.3524932861328125,0.0,35.576297760009766,52.63432312011719,35.69637680053711,15.06978702545166,21.796995162963867,6.606510639190674,35.052764892578125,0.0,52.14640426635742,42.9735221862793,42.39724349975586,44.76585006713867,25.406330108642578,23.10232162475586,25.213783264160156,0.0
values_103,23.778963088989258,29.074216842651367,61.44121551513672,31.28946876525879,54.28893280029297,0.0,13.68259334564209,0.0,23.97861099243164,22.72223663330078,66.638427734375,31.022537231445312,9.524944305419922,11.274137496948242,13.494593620300293,0.0,54.65468978881836,25.238693237304688,45.752384185791016,34.764312744140625,32.609764099121094,36.21192169189453,7.5351386070251465,0.0,33.07436752319336,32.54710006713867,49.807682037353516,28.08148765563965,17.409196853637695,18.681020736694336,35.198387145996094,0.0
values_104,30.19371795654297,28.003097534179688,18.083328247070312,14.137336730957031,5.10320520401001,23.577674865722656,6.510235786437988,0.0,8.639925956726074,7.304832458496094,6.919409275054932,9.971305847167969,10.153609275817871,1.0975090265274048,0.0,0.0,19.72435760498047,8.430100440979004,21.920873641967773,18.085269927978516,10.596224784851074,10.545838356018066,0.0,4.142431259155273,5.969749450683594,13.520323753356934,11.851202964782715,10.063318252563477,11.294522285461426,4.861932754516602,4.708076000213623,0.0
values_105,50.15323257446289,17.974990844726562,59.32227325439453,17.688547134399414,30.393707275390625,32.96150207519531,12.348403930664062,0.0,37.26567840576172,31.503509521484375,48.76681900024414,36.12613296508789,17.382022857666016,21.59604835510254,16.558866500854492,0.0,34.151634216308594,18.984901428222656,35.357791900634766,10.689138412475586,26.980714797973633,6.453711032867432,26.340105056762695,0.0,35.157310485839844,30.57190704345703,45.902957916259766,0.47064152359962463,11.140944480895996,4.3661394119262695,23.38642120361328,0.0
values_106,0.0,1.6854138374328613,0.10964059084653854,6.630139350891113,8.965897560119629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0716073513031006,0.0,11.667201042175293,5.244999408721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_107,21.332918167114258,7.699736595153809,22.992902755737305,19.1331729888916,9.556699752807617,4.70514440536499,29.13556671142578,0.1206071600317955,5.414577007293701,6.907580852508545,6.359564781188965,11.261595726013184,16.222551345825195,0.0,6.628138065338135,0.0,18.841737747192383,9.795016288757324,27.332881927490234,17.133466720581055,12.745720863342285,9.028326988220215,27.16538429260254,0.0,12.881470680236816,13.357794761657715,11.009344100952148,11.282708168029785,16.70268440246582,3.9992237091064453,0.0,0.0
values_108,41.14524459838867,39.657100677490234,44.13694381713867,36.51464080810547,18.48210906982422,21.27780532836914,22.627418518066406,0.0,27.675975799560547,53.43604278564453,36.83344268798828,38.25022888183594,17.357629776000977,36.486480712890625,20.53807258605957,0.0,38.62423324584961,22.236948013305664,61.33877944946289,12.079376220703125,7.475437641143799,29.53579330444336,29.5314884185791,0.0,47.423072814941406,20.793119430541992,47.522098541259766,20.643226623535156,10.121106147766113,23.64655113220215,19.308683395385742,0.0
values_109,22.139278411865234,9.01340389251709,21.638944625854492,24.48592758178711,10.2524995803833,12.613492012023926,7.891416549682617,0.0,9.28322696685791,8.254175186157227,13.848067283630371,13.786516189575195,16.454689025878906,10.927297592163086,6.210195541381836,0.0,19.263105392456055,7.541321277618408,37.75828170776367,12.169108390808105,15.036184310913086,9.20525074005127,0.38821694254875183,0.0,5.701727867126465,4.463795185089111,11.017853736877441,12.280191421508789,8.025306701660156,2.1567392349243164,0.0,0.0
values_11,9.672444343566895,3.821702480316162,13.079280853271484,12.732375144958496,8.053794860839844,6.872682571411133,4.523192405700684,0.0,4.7603044509887695,9.35054874420166,11.353297233581543,6.18060302734375,8.454061508178711,6.623980522155762,0.0,0.0,6.1796441078186035,5.769888877868652,21.67733383178711,5.712841510772705,8.188274383544922,5.224758148193359,0.0,0.0,1.7276734113693237,3.6018271446228027,4.900537490844727,4.268214702606201,5.933955669403076,4.8193864822387695,0.9721636176109314,0.0
values_110,26.987991333007812,36.376930236816406,26.544675827026367,21.49832534790039,6.8674702644348145,27.39800262451172,19.044910430908203,0.0,21.127412796020508,31.743688583374023,31.242839813232422,17.891544342041016,25.945833206176758,11.789463996887207,23.642690658569336,0.0,35.89183807373047,26.76323127746582,45.90261459350586,13.500330924987793,21.37984275817871,18.391908645629883,0.0,0.0,50.645267486572266,54.029300689697266,69.73521423339844,26.340824127197266,24.46185874938965,27.956459045410156,0.0,0.0
values_111,3.076284885406494,1.3947945833206177,2.476987838745117,9.936285018920898,8.40156364440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061139702796936,1.6083436012268066,1.1976752281188965,6.04367733001709,2.7066867351531982,0.18482641875743866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_112,6.82546329498291,0.0,19.69567108154297,8.837239265441895,8.926133155822754,10.52708911895752,8.060043334960938,0.0,6.523655891418457,3.198906660079956,9.412121772766113,7.3220062255859375,8.485495567321777,3.8201651573181152,0.0,0.0,8.115055084228516,4.591091156005859,11.599000930786133,5.6308112144470215,6.558632850646973,4.307683944702148,0.0,0.0,2.7418460845947266,3.9488203525543213,6.60148286819458,2.800121784210205,5.107884883880615,2.6678571701049805,0.0,0.0
values_113,14.841471672058105,7.335406303405762,9.366903305053711,15.238253593444824,9.013524055480957,6.794088363647461,0.0,0.0,0.0,4.223339557647705,0.0,4.241480827331543,7.003321170806885,0.0,0.0,0.0,12.732451438903809,9.151649475097656,19.81501579284668,10.259659767150879,8.211669921875,7.15606164932251,0.5386512279510498,0.0,3.533449649810791,3.9251458644866943,1.6024081707000732,7.418097972869873,6.9359660148620605,0.0,0.0,0.0
values_114,43.82741165161133,37.88209915161133,28.879079818725586,37.144046783447266,21.965808868408203,1.0752967596054077,37.565303802490234,0.0,45.04606246948242,23.99020767211914,41.52560806274414,47.93879318237305,16.74161720275879,9.222460746765137,16.867897033691406,0.0,44.3248405456543,31.71500015258789,42.965885162353516,0.32140490412712097,28.848224639892578,15.642003059387207,25.20016098022461,0.0,48.378387451171875,23.486412048339844,35.16299819946289,2.92995023727417,24.371822357177734,48.783119201660156,5.021912097930908,0.0
values_115,45.878662109375,27.50078582763672,42.18666458129883,12.101176261901855,0.0,30.987159729003906,0.38637274503707886,0.0,47.455265045166016,34.044532775878906,24.300567626953125,33.14625549316406,38.71855926513672,32.65005874633789,27.09263801574707,0.0,78.22681427001953,20.672019958496094,44.23967742919922,19.52582359313965,18.797679901123047,20.789749145507812,30.312213897705078,0.0,39.88233184814453,35.37150955200195,59.166954040527344,40.5598030090332,21.361921310424805,21.493038177490234,17.584739685058594,0.0
