123,-124,77,97,122,-107,-55,-126,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,19,67,-44,-27,104,-12,-57,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119,-101,34,-22,116,100,-70,77,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,116,0,-108,-28,-23,38,55,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-126,124,122,94,-6,-17,-25,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,90,-46,52,16,-115,32,70,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-22,-84,-65,66,3,-33,100,109,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,20,-87,27,-95,-123,-37,-106,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-111,-104,3,-56,122,-88,-66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
