-93,70,-123,60,11,-109,-100,83,51,126,119,-76,-26,25,-75,-4,0,0,0,0,0,0,0,0,0,0,0,0
-35,-80,89,45,17,105,126,-92,105,-40,-26,-55,-68,29,105,60,0,0,0,0,0,0,0,0,0,0,0,0
-93,79,-8,26,84,-41,-96,-54,2,-81,79,39,-57,-76,31,15,0,0,0,0,0,0,0,0,0,0,0,0
83,113,-14,-85,-61,91,-119,-127,95,-18,73,56,11,20,-94,15,0,0,0,0,0,0,0,0,0,0,0,0
66,107,-32,-25,3,90,10,21,-87,61,11,65,-87,96,-32,52,0,0,0,0,0,0,0,0,0,0,0,0
40,90,-71,-6,-45,118,-33,15,-66,-125,-47,-52,119,-3,0,-22,0,0,0,0,0,0,0,0,0,0,0,0
-37,4,-45,43,40,33,-30,60,18,98,35,33,-79,-24,-88,126,0,0,0,0,0,0,0,0,0,0,0,0
98,-83,-40,-72,27,1,42,-111,29,-87,-101,-27,-125,-122,-123,67,0,0,0,0,0,0,0,0,0,0,0,0
-9,-78,106,13,96,35,9,-123,-92,-40,-4,96,-89,-37,67,-39,0,0,0,0,0,0,0,0,0,0,0,0
29,109,51,89,95,-3,-95,-34,50,14,29,68,116,64,-45,-47,0,0,0,0,0,0,0,0,0,0,0,0
74,-94,95,-15,4,79,-16,-17,115,33,-36,42,-7,-12,-50,-110,0,0,0,0,0,0,0,0,0,0,0,0
118,-1,6,-101,-87,-69,-59,-96,28,42,-72,-12,117,69,-29,5,0,0,0,0,0,0,0,0,0,0,0,0
-125,55,27,84,25,-91,-21,-55,-84,-100,29,19,-28,-118,-83,18,0,0,0,0,0,0,0,0,0,0,0,0
-54,-70,101,-125,-17,-32,-57,-124,-112,-33,15,57,50,61,-62,46,0,0,0,0,0,0,0,0,0,0,0,0
107,95,-31,-11,-82,-48,112,-49,-28,68,-71,-103,-31,-125,124,107,0,0,0,0,0,0,0,0,0,0,0,0
82,-119,-68,-25,-75,-84,4,-80,-7,-111,-87,-122,93,-97,-123,-15,0,0,0,0,0,0,0,0,0,0,0,0
-15,122,110,63,118,-17,97,109,-49,8,65,-119,-16,-109,90,16,0,0,0,0,0,0,0,0,0,0,0,0
-112,81,-72,-121,-24,-109,-8,-100,33,-27,-3,71,-12,50,-16,51,0,0,0,0,0,0,0,0,0,0,0,0
-118,28,126,28,49,109,-42,-127,-29,9,-64,18,35,75,81,-77,0,0,0,0,0,0,0,0,0,0,0,0
50,-105,-2,20,-34,59,46,2,43,-44,-108,-54,37,50,-61,71,0,0,0,0,0,0,0,0,0,0,0,0
28,-82,-38,15,35,45,32,6,53,124,-92,4,-84,19,-71,-122,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
