32,93,-117,-116,89,-51,-32,88,-56,73,19,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-90,102,97,46,-49,44,-121,86,-69,-126,-95,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,11,-30,29,73,39,-90,18,69,-91,9,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-105,6,97,64,-62,-3,-5,10,65,119,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,123,24,-83,-114,62,-68,-76,-119,-15,116,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-108,113,104,-29,29,2,10,-43,-122,64,-41,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,-35,-10,-121,-3,1,111,10,-100,-80,52,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-77,-36,61,-91,-113,52,53,75,51,106,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-74,76,-42,107,-84,-27,121,-108,-31,-103,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-9,-118,60,-95,71,-67,-56,-17,-31,-118,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,22,93,-74,-68,-26,-104,108,-57,87,44,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,36,82,-68,101,-3,-91,-51,92,-105,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
