118,113,91,23,117,-76,29,56,23,-20,13,127,-55,-17,-8,-78,113,-27,-111,114,0,0,0,0,0,0,0,0
-68,86,-67,-22,-88,26,-25,-76,-21,124,-100,-75,-124,82,85,-104,-27,-54,126,35,0,0,0,0,0,0,0,0
-7,-91,52,-105,-113,13,47,13,87,31,-120,13,-25,85,57,-78,61,-25,-36,116,0,0,0,0,0,0,0,0
-108,-90,85,72,-1,60,-94,-33,16,77,28,-124,-45,85,-108,55,110,-48,89,48,0,0,0,0,0,0,0,0
78,102,48,28,95,-34,-82,97,89,-2,-15,0,94,-47,28,86,-33,114,-74,32,0,0,0,0,0,0,0,0
22,92,-119,42,-5,38,-81,-76,91,112,48,-24,-32,45,36,-91,89,-65,-74,-101,0,0,0,0,0,0,0,0
63,-127,14,90,-76,34,-83,-34,-70,120,-16,-128,14,-76,-25,-114,-55,-87,65,-12,0,0,0,0,0,0,0,0
-91,30,-74,-64,-7,110,-28,17,52,113,-79,58,-24,-68,99,-20,39,-125,63,77,0,0,0,0,0,0,0,0
-19,115,-59,-112,-39,-29,55,84,-78,81,-100,85,-53,-1,-53,-99,9,-32,-105,-51,0,0,0,0,0,0,0,0
127,-45,73,41,-27,-8,77,-111,101,-98,-95,-56,67,121,-22,100,-42,110,94,-33,0,0,0,0,0,0,0,0
-114,-112,5,-68,20,-78,-29,104,-16,-23,35,-65,56,-118,94,-48,-54,125,65,-62,0,0,0,0,0,0,0,0
67,27,-117,9,-67,52,-106,124,13,-122,-10,-25,7,30,126,-40,19,-69,41,-77,0,0,0,0,0,0,0,0
-38,78,-120,-100,-54,57,-40,10,69,8,26,-99,-65,57,-36,75,53,-111,-39,-44,0,0,0,0,0,0,0,0
24,100,6,-102,32,9,-61,-86,97,-75,-50,54,60,44,-59,50,-41,16,-118,-123,0,0,0,0,0,0,0,0
79,-67,90,15,90,-45,122,-22,-100,-12,-118,-49,-49,-18,-86,52,120,-127,14,94,0,0,0,0,0,0,0,0
-55,50,-108,-48,87,39,54,-55,-18,124,42,-10,-16,-101,67,-29,-22,24,124,33,0,0,0,0,0,0,0,0
-120,39,-56,-17,67,-55,-6,49,42,-101,39,76,-75,-62,-115,-72,-61,72,-41,80,0,0,0,0,0,0,0,0
112,82,55,-25,21,-81,-86,16,31,-72,-126,-97,-58,-14,117,-123,-67,-124,115,-28,0,0,0,0,0,0,0,0
-67,98,38,-23,-83,47,-57,-75,117,-14,119,103,0,-55,4,-108,47,-55,-28,42,0,0,0,0,0,0,0,0
-10,51,105,-51,-13,-106,-42,76,108,-107,-126,-85,-45,-10,19,10,65,17,37,60,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
