216,252,115,7,130,172,125,194,222,182,39,220,129,110,91,121,146,84,198,193,22,168,80,0,0,0,0,0
32,252,176,130,240,62,88,1,28,227,90,200,112,222,67,234,53,184,234,74,242,216,153,0,0,0,0,0
51,175,223,234,249,26,6,60,203,202,236,84,6,113,243,242,45,53,19,249,174,46,94,0,0,0,0,0
1,69,184,16,254,208,79,90,5,68,61,46,139,95,82,10,115,132,171,251,23,143,137,0,0,0,0,0
6,172,150,196,227,145,227,65,79,60,245,242,35,166,99,224,109,128,8,70,67,160,147,0,0,0,0,0
131,8,27,72,136,255,155,201,129,46,151,106,109,53,80,75,206,67,192,192,252,248,108,0,0,0,0,0
12,104,234,167,143,15,104,31,94,204,221,110,21,199,38,200,179,227,203,143,254,129,252,0,0,0,0,0
175,99,127,232,234,186,177,150,4,104,253,114,133,199,102,193,73,120,159,138,181,27,241,0,0,0,0,0
196,166,48,188,63,237,199,150,142,5,200,39,55,3,153,63,97,111,114,151,200,166,187,0,0,0,0,0
182,99,225,61,211,74,8,92,13,247,80,177,187,160,252,40,122,119,145,160,208,19,90,0,0,0,0,0
73,48,176,93,163,113,146,107,86,180,63,188,76,166,28,40,19,52,54,229,18,74,63,0,0,0,0,0
92,83,142,112,106,33,70,102,35,106,117,1,62,2,109,3,100,218,92,136,26,29,253,0,0,0,0,0
137,69,225,110,54,29,183,71,235,141,51,216,13,106,244,192,45,246,175,1,86,75,21,0,0,0,0,0
212,131,154,152,96,126,50,195,73,163,31,73,183,144,128,188,165,23,23,5,156,96,79,0,0,0,0,0
96,204,81,58,175,105,225,94,76,200,17,200,48,186,34,126,208,139,5,151,161,145,43,0,0,0,0,0
33,206,41,33,139,175,60,136,92,145,65,52,33,197,186,4,36,193,137,94,58,191,255,0,0,0,0,0
88,52,242,148,25,69,178,185,160,76,163,85,232,172,144,7,42,11,37,176,223,34,160,0,0,0,0,0
195,135,65,15,206,29,175,240,229,39,185,157,79,112,194,49,207,15,59,183,233,39,91,0,0,0,0,0
104,159,75,144,22,249,214,193,142,188,155,1,216,104,196,182,90,191,187,39,136,83,246,0,0,0,0,0
46,230,178,15,237,184,116,121,93,116,47,97,106,62,100,155,171,13,247,109,56,202,138,0,0,0,0,0
52,14,98,181,146,233,243,74,132,181,97,237,7,81,75,148,73,45,173,100,44,138,212,0,0,0,0,0
86,162,201,154,98,5,119,37,154,35,23,221,216,106,34,126,10,49,14,241,245,117,32,0,0,0,0,0
72,138,10,182,42,191,117,40,38,156,175,239,9,192,138,148,109,78,80,21,154,173,123,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
