245,238,201,138,232,33,158,84,59,180,89,244,250,241,40,215,235,59,253,112,255,190,42,180,68,0,0,0
10,44,240,111,114,253,255,222,215,231,255,207,131,135,58,186,214,4,112,224,96,145,133,71,9,0,0,0
48,217,96,184,46,23,229,179,191,145,46,2,191,34,90,65,181,172,134,237,17,194,186,68,9,0,0,0
28,16,214,199,57,155,67,206,154,100,57,220,242,225,79,74,22,78,81,248,9,202,11,207,210,0,0,0
161,156,50,253,32,116,191,208,90,169,122,150,163,234,155,61,163,90,172,46,120,218,166,105,181,0,0,0
205,170,18,41,16,102,119,36,66,214,136,136,85,233,143,239,168,42,93,251,51,175,43,214,237,0,0,0
26,27,97,124,8,215,177,27,36,43,75,18,50,188,157,196,213,6,74,208,49,177,91,41,167,0,0,0
10,233,142,7,74,66,32,103,238,83,40,176,34,155,95,157,67,120,140,7,40,18,193,238,59,0,0,0
50,227,170,94,207,224,185,64,228,234,135,218,113,97,12,199,94,127,17,168,10,118,72,227,51,0,0,0
13,114,11,78,53,11,61,15,140,216,126,34,68,89,228,12,163,206,249,194,150,97,44,11,240,0,0,0
166,14,137,196,2,36,23,224,143,170,79,244,191,40,28,24,129,99,217,184,31,182,176,162,206,0,0,0
196,219,14,136,163,182,64,219,30,127,57,56,91,71,194,251,207,46,198,106,63,104,110,45,185,0,0,0
239,233,253,37,189,104,95,171,44,79,110,60,14,251,83,103,156,37,180,130,16,53,239,179,15,0,0,0
131,137,77,205,95,114,227,50,134,145,139,67,219,1,207,101,148,12,150,24,11,35,127,129,215,0,0,0
11,46,153,225,41,129,210,184,36,102,114,64,77,230,240,233,125,74,66,158,138,115,95,208,224,0,0,0
107,174,110,206,117,195,88,85,180,211,229,70,13,27,143,95,71,196,92,255,30,161,34,210,196,0,0,0
80,208,165,165,131,1,78,101,53,171,236,96,130,213,223,23,206,131,151,204,67,191,113,145,213,0,0,0
104,247,91,139,103,116,45,39,243,228,72,60,51,169,110,57,85,226,168,226,133,143,60,214,222,0,0,0
127,199,76,23,85,173,53,252,159,232,32,48,172,185,210,57,34,35,105,51,0,181,111,238,93,0,0,0
154,73,137,159,28,104,254,193,10,56,174,172,110,53,49,200,129,106,109,247,132,75,28,247,72,0,0,0
11,252,132,11,229,79,2,78,116,180,163,114,49,83,234,75,21,217,72,78,156,67,50,52,117,0,0,0
151,201,191,94,153,20,1,182,41,37,52,23,234,147,43,47,199,139,151,251,213,114,190,156,117,0,0,0
178,56,52,190,53,111,119,100,54,22,206,207,10,40,42,151,235,27,66,241,236,176,104,226,1,0,0,0
7,172,61,245,184,210,51,211,191,234,17,152,115,163,150,136,160,225,106,42,163,17,213,140,224,0,0,0
148,130,27,65,186,44,80,253,165,107,194,183,210,52,128,195,168,44,244,30,144,165,52,123,81,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
