values_0,22.17499542236328,49.778594970703125,17.723918914794922,17.426891326904297,2.994292974472046,53.74602127075195,0.0,13.828825950622559,33.21218490600586,18.808446884155273,29.82772445678711,11.719367980957031,0.0,42.98813247680664,0.0,7.732177257537842,31.496580123901367,29.853927612304688,12.675731658935547,0.0,0.0,32.551170349121094,0.0,13.716903686523438,18.421653747558594,17.57794952392578,13.9769926071167,0.0,0.0,31.871225357055664,0.0,14.248552322387695
values_1,14.68233871459961,14.181153297424316,4.572608947753906,0.0,0.0,12.18529224395752,0.0,4.150579452514648,11.32734203338623,0.0,6.804916858673096,0.0,0.0,5.73878288269043,1.9972678422927856,3.646695137023926,11.099145889282227,9.130393028259277,6.348752021789551,0.0,0.0,2.8574419021606445,0.0,0.0,7.788343906402588,1.3740960359573364,1.6598703861236572,0.0,0.0,0.0,0.0,0.0
values_10,1.3461498022079468,0.0,0.7075957655906677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_100,25.810970306396484,59.04759979248047,8.808287620544434,8.800193786621094,30.687044143676758,55.099281311035156,0.0,0.0,24.075510025024414,50.297271728515625,29.85579490661621,39.47138214111328,15.83548355102539,52.86784744262695,0.0,0.0,44.03313446044922,74.85465240478516,9.717235565185547,19.26946449279785,18.34586524963379,52.16898727416992,0.0,0.0,27.68592071533203,74.35665130615234,12.761730194091797,20.144821166992188,0.0,65.01238250732422,0.0,1.2675251960754395
values_101,13.799385070800781,0.7085663676261902,4.281179428100586,0.0,0.0,1.0382708311080933,0.0,0.0,2.6644859313964844,0.15450595319271088,2.157162666320801,0.0,0.0,0.0,1.063992977142334,0.6065738201141357,3.936739444732666,0.6016249060630798,3.0499775409698486,0.0,0.0,0.0,0.0,0.0,0.9828181266784668,0.0,0.3856353759765625,0.0,0.2664264440536499,0.0,0.0,0.0
values_102,25.73033905029297,39.695472717285156,13.505495071411133,0.0,0.0,60.62105941772461,0.0,23.021705627441406,23.675071716308594,2.608731746673584,15.985107421875,10.470514297485352,0.0,27.174030303955078,0.0,7.076863765716553,22.596662521362305,25.794570922851562,9.40279483795166,0.0,0.0,13.816426277160645,0.0,8.475373268127441,13.748425483703613,8.045402526855469,8.799842834472656,0.0,0.0,9.58808422088623,0.0,6.763587474822998
values_103,19.59227180480957,14.135369300842285,11.108302116394043,0.0,0.0,21.47156524658203,0.0,15.423704147338867,15.30614948272705,0.0,12.752853393554688,2.439467668533325,0.0,29.853221893310547,4.986789703369141,5.880680084228516,21.11448097229004,18.7036075592041,0.0,0.0,0.0,8.360222816467285,0.0,3.1751649379730225,20.13803482055664,0.8223165273666382,8.05030345916748,0.0,0.0,3.285553455352783,0.0,4.687376976013184
values_104,14.825170516967773,15.581527709960938,3.3868143558502197,0.0,0.0,10.344964027404785,0.0,3.288022994995117,10.3034086227417,0.6398735642433167,6.837362766265869,0.1537928581237793,0.0,3.4210104942321777,0.6465088129043579,2.0305123329162598,10.567904472351074,6.480012893676758,4.540399074554443,0.0,0.0,0.0,0.0,0.0,4.433995723724365,0.0,0.5093408226966858,0.0,0.20731483399868011,0.0,0.16743892431259155,0.0
values_105,42.675453186035156,71.05207061767578,25.72071075439453,9.992432594299316,36.778717041015625,65.55895233154297,0.0,0.0,31.420516967773438,65.98958587646484,16.91329002380371,25.785316467285156,13.8362398147583,65.93941497802734,0.0,10.2410249710083,20.84311294555664,72.58844757080078,2.885857582092285,0.04715434089303017,20.63472557067871,60.88229751586914,0.0,0.0,33.18281555175781,52.66005325317383,7.021827220916748,15.146993637084961,0.0,71.65158081054688,0.0,19.490983963012695
values_106,19.168977737426758,10.155537605285645,8.835772514343262,0.0,0.0,17.67957305908203,0.0,4.458184719085693,18.216968536376953,0.0,6.877418041229248,0.4512462615966797,0.0,7.551645755767822,2.8128821849823,6.247506618499756,13.92232894897461,5.636719226837158,5.778759956359863,0.0,0.0,1.1972122192382812,0.0,0.0,10.614720344543457,0.0,0.9002346992492676,0.0,0.0,0.0,0.01327486615628004,0.0
