70,54,-14,-5,-48,-99,59,-65,-100,-45,72,-80,-55,112,26,15,-20,113,-126,-106,39,-79,58,-50,0,0,0,0
108,-31,99,26,80,-127,-52,-108,121,122,-22,-118,-119,104,123,87,45,94,-10,10,-94,97,54,-84,0,0,0,0
-1,37,48,80,-114,71,-39,73,-117,-117,-59,-122,-1,-34,108,-70,-74,33,89,63,-80,36,87,127,0,0,0,0
-100,-86,27,45,4,125,90,19,-95,90,-95,118,-52,87,-118,51,51,75,-8,109,10,-50,31,2,0,0,0,0
118,-77,-71,-17,50,-35,-61,111,118,-17,104,84,-88,42,-43,90,-52,98,3,23,-22,43,108,-18,0,0,0,0
87,34,-116,-126,-99,45,-78,-122,-8,-48,100,-27,-7,-9,18,80,-98,81,95,-33,-92,51,47,56,0,0,0,0
-41,-22,75,78,123,-96,-48,-64,34,94,-76,-14,102,-98,105,71,13,77,-53,-70,-24,-113,7,-26,0,0,0,0
-100,22,-76,106,-123,-117,10,-73,109,-62,109,-102,-24,114,119,22,-110,-125,92,15,78,-94,109,22,0,0,0,0
-105,-113,-63,-125,18,121,0,48,37,-97,34,-40,35,8,71,-127,-23,-51,-52,-21,58,-9,-76,-66,0,0,0,0
-48,-73,-102,3,-58,113,-49,-97,53,-93,-53,-117,71,-48,127,96,33,44,48,91,-51,-104,-35,10,0,0,0,0
-121,43,15,68,-10,97,-89,85,-126,89,34,-56,26,13,20,78,-108,-48,31,-123,-90,-85,-48,102,0,0,0,0
10,109,82,102,62,61,90,111,-56,42,-108,66,-18,86,-123,-24,114,73,73,-21,-126,-77,63,-115,0,0,0,0
63,-85,62,-109,69,25,-35,-78,-41,53,-5,-42,-85,95,68,-1,3,73,-84,-57,-91,90,114,-89,0,0,0,0
96,107,8,-70,29,-85,80,-56,33,-64,41,118,85,100,19,113,-32,104,26,30,4,16,-96,-76,0,0,0,0
-46,-61,-36,46,-80,56,-121,-2,-38,69,57,-79,74,44,63,-86,106,21,-42,-68,19,43,-23,68,0,0,0,0
48,107,43,41,-7,-40,-76,54,-102,-58,-52,-126,-106,58,-113,-112,39,-61,-20,-48,-18,76,-116,20,0,0,0,0
-44,117,-15,-103,-8,103,116,-5,54,105,12,18,-124,-112,-43,-86,-39,78,94,112,-127,56,5,72,0,0,0,0
69,27,-48,-100,32,46,-110,-87,-73,87,63,91,108,-113,41,-98,65,-111,-10,24,31,19,90,94,0,0,0,0
-25,-4,-7,91,-27,22,19,-38,-19,-81,3,75,31,-77,-123,100,67,100,-89,-111,-20,51,-49,-51,0,0,0,0
-40,-22,60,-12,40,2,-125,10,28,-64,-43,88,108,-102,69,127,-77,-84,-51,59,85,-110,-100,-32,0,0,0,0
-104,-102,-42,85,108,0,-93,-94,-92,-84,-12,-100,37,-3,-47,18,67,124,-39,-119,101,9,95,22,0,0,0,0
-83,46,-108,77,96,-109,-98,94,-72,-37,11,-57,74,-33,-111,6,30,-113,44,-61,-106,38,-111,-29,0,0,0,0
-48,77,32,80,70,-4,-99,-61,-74,-123,121,8,-82,-12,6,25,-86,-102,16,51,-6,26,119,111,0,0,0,0
-33,90,-28,-99,-10,-126,123,85,-57,74,80,-62,-31,-54,-102,83,-111,17,6,77,5,6,121,93,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
