16,7,-62,-47,65,98,-25,-2,93,-57,-80,-26,-43,-71,121,-56,-86,54,-105,0,0,0,0,0,0,0,0,0
57,48,-109,-110,55,-46,-13,-22,101,3,22,-38,10,-122,4,29,-57,-68,-107,0,0,0,0,0,0,0,0,0
81,-44,-31,0,49,-30,-123,34,33,-104,22,63,102,54,71,17,90,30,48,0,0,0,0,0,0,0,0,0
89,26,-3,-55,-35,-87,85,-84,-46,81,98,60,72,-96,43,-2,-32,-116,-74,0,0,0,0,0,0,0,0,0
-74,-99,-61,117,-84,-22,-78,-122,102,-82,-118,62,-100,125,-26,119,76,12,-75,0,0,0,0,0,0,0,0,0
-18,65,-38,-8,-63,-17,28,111,-61,-87,30,-32,53,89,-60,106,-1,-42,71,0,0,0,0,0,0,0,0,0
54,-2,-4,-26,79,-30,118,3,84,-3,73,-86,54,-90,33,-3,57,73,-22,0,0,0,0,0,0,0,0,0
16,97,-15,-97,-91,115,-28,106,112,65,-4,-28,-108,9,-64,62,-80,-55,113,0,0,0,0,0,0,0,0,0
110,-37,36,-37,91,-77,-126,-75,-94,37,-108,-119,-31,36,63,36,-62,-116,-51,0,0,0,0,0,0,0,0,0
-82,77,62,125,-53,-72,-91,46,-77,87,-50,35,-6,45,-9,-73,-63,73,-44,0,0,0,0,0,0,0,0,0
-95,92,53,116,62,-112,-100,45,-115,-32,56,-52,-76,-29,66,-38,-67,-101,-66,0,0,0,0,0,0,0,0,0
-68,-62,-40,52,32,-5,-64,-92,75,-52,-82,-29,-56,-78,-123,-33,15,115,-66,0,0,0,0,0,0,0,0,0
-114,-64,-63,-65,85,0,-6,90,-66,-109,67,89,19,78,-29,-4,126,11,27,0,0,0,0,0,0,0,0,0
-49,25,70,-49,-119,-84,-45,-98,48,62,-127,-64,-4,-85,84,92,-33,33,-61,0,0,0,0,0,0,0,0,0
-83,59,7,-69,54,117,73,87,-97,-46,-75,-61,-21,-91,107,-51,-113,-35,48,0,0,0,0,0,0,0,0,0
-70,-15,-7,-73,-63,-15,38,-24,37,124,106,68,118,16,88,7,25,-12,-114,0,0,0,0,0,0,0,0,0
86,54,-74,100,-110,122,-83,95,120,93,-36,-33,-92,-103,103,-107,-34,100,-79,0,0,0,0,0,0,0,0,0
-50,-99,-67,82,-54,-85,-70,-71,10,63,63,-68,-126,48,-15,61,-42,-12,-117,0,0,0,0,0,0,0,0,0
-66,-43,-49,94,29,111,-107,-123,40,-60,13,-36,97,102,46,93,-74,3,-111,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
