59,-24,-81,-70,95,27,123,2,-49,37,-61,-101,111,-42,-102,10,-56,110,108,124,37,0,0,0,0,0,0,0
97,-89,112,-52,-56,25,-29,56,88,-9,-49,5,-47,66,-73,-51,127,60,-102,50,-14,0,0,0,0,0,0,0
-36,-100,-86,-17,105,-63,-92,-105,-59,76,97,-117,-115,-92,-13,-31,51,114,90,108,-107,0,0,0,0,0,0,0
125,63,-66,-80,102,120,-33,-101,98,28,-113,-39,84,0,-108,107,16,-59,107,-10,113,0,0,0,0,0,0,0
-107,56,5,-5,-61,96,-29,-41,-40,78,37,-76,13,-114,74,-96,84,-114,-69,12,-65,0,0,0,0,0,0,0
-99,60,-116,-67,-87,44,57,119,-117,105,-111,82,-91,-23,-96,-84,-73,89,-44,35,41,0,0,0,0,0,0,0
64,55,-10,-70,-29,46,113,7,93,-54,118,100,-41,-7,-18,-73,-108,-88,31,-69,85,0,0,0,0,0,0,0
-37,49,97,40,-103,122,23,125,103,119,-48,-67,-67,109,92,52,-37,-106,-3,-97,119,0,0,0,0,0,0,0
125,77,99,-3,-97,11,-43,117,-54,-111,97,-16,-65,-120,-72,-22,-114,-125,-104,-62,84,0,0,0,0,0,0,0
109,-59,55,51,59,-121,-12,48,-117,126,-25,-89,35,117,-32,-96,80,42,-55,22,-32,0,0,0,0,0,0,0
-79,91,-78,-57,-98,-96,-25,-88,-28,-99,88,63,124,10,-118,87,-63,-111,-114,-29,29,0,0,0,0,0,0,0
36,4,-15,-63,-9,-102,-42,21,-71,79,-9,4,94,64,5,121,78,-86,-102,-30,21,0,0,0,0,0,0,0
58,-1,11,-27,127,14,77,4,67,107,63,-22,-97,67,4,89,11,102,21,-109,94,0,0,0,0,0,0,0
-25,-120,-110,40,-11,-88,-43,54,82,-61,-29,6,-6,105,48,13,17,-114,109,15,34,0,0,0,0,0,0,0
30,-82,-70,20,69,127,-110,-58,-108,-79,-127,64,80,-109,8,100,-96,34,21,-55,-37,0,0,0,0,0,0,0
20,1,57,46,35,106,-22,103,-2,53,20,-63,-10,-45,-96,-45,-25,29,10,94,46,0,0,0,0,0,0,0
105,-57,-86,17,-73,-114,40,-41,-23,-43,-1,122,-78,-92,122,-63,-77,-30,-58,-93,36,0,0,0,0,0,0,0
43,106,-74,-3,29,83,-124,119,127,63,0,18,57,-78,-36,-126,67,1,117,30,-127,0,0,0,0,0,0,0
-76,-61,101,60,23,15,-125,124,-63,-14,-113,56,23,82,-79,92,55,103,-36,29,5,0,0,0,0,0,0,0
-54,87,-108,24,118,43,-82,118,100,79,119,-9,-30,-92,61,45,43,-44,22,40,-13,0,0,0,0,0,0,0
77,-93,25,-87,-116,-56,23,-72,108,20,-115,-50,-16,-119,60,37,-103,9,-59,113,60,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
