values_0,0.5244776010513306,0.8805924654006958,1.6724450588226318,0.0,0.0,0.0,0.25397101044654846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_1,30.442232131958008,2.384511947631836,11.694965362548828,14.534785270690918,0.0,34.49736022949219,0.0,2.4988317489624023,25.952274322509766,6.0579352378845215,12.544557571411133,9.11666488647461,0.0,10.592827796936035,0.0,3.9979300498962402,11.933140754699707,24.75360679626465,26.147741317749023,0.0,0.0,19.309165954589844,0.0,4.192512035369873,25.4365234375,6.491907119750977,7.3350067138671875,0.0,0.0,8.851166725158691,0.0,7.098268032073975
values_10,59.254005432128906,23.666044235229492,20.868337631225586,3.4928536415100098,0.0,47.90202713012695,0.0,9.87589168548584,44.78188705444336,2.63442325592041,17.97351837158203,9.62861442565918,5.477077007293701,30.052478790283203,0.0,5.63579797744751,49.37327575683594,19.01659393310547,25.895668029785156,3.4180185794830322,6.911288261413574,39.20155334472656,0.0,0.0,35.328102111816406,14.4540376663208,20.0873966217041,0.0,0.0,12.96148681640625,0.0,0.0
values_100,8.128019332885742,7.2081403732299805,4.0938310623168945,0.0,0.0,13.932503700256348,0.0,5.1516432762146,8.072653770446777,0.7993279099464417,5.3539581298828125,0.0,0.0,7.764301776885986,0.0,1.7032910585403442,10.453190803527832,7.987172603607178,6.295077323913574,0.0,0.0,0.0,0.0,0.0,5.1578145027160645,1.4465737342834473,2.5573959350585938,0.6837834715843201,0.0,0.0,0.0,0.0
values_101,37.09366226196289,19.98429298400879,24.116910934448242,8.57801628112793,0.0,32.978431701660156,0.0,8.460173606872559,22.150501251220703,19.831018447875977,13.753605842590332,27.75113868713379,11.225045204162598,44.089847564697266,0.0,2.582282304763794,43.07662582397461,10.418789863586426,29.812009811401367,1.3499983549118042,0.0,26.083818435668945,0.0,0.0,21.14404296875,18.108835220336914,12.761026382446289,0.0,0.0,33.450801849365234,0.0,5.0580949783325195
values_102,6.048468112945557,4.098825931549072,5.74523401260376,0.0,0.0,1.1640087366104126,0.0,2.563363552093506,0.5990889668464661,0.0,1.2549018859863281,0.9937258958816528,0.0,0.0,0.0,0.0,1.435048222541809,1.1605918407440186,1.267195224761963,0.0,0.0,0.0,0.56367427110672,0.0,0.6722220778465271,0.1118449792265892,0.49549946188926697,0.0,0.0,0.0,0.0,0.0
values_103,9.707836151123047,3.315589189529419,9.697786331176758,0.0,0.0,7.819489002227783,0.0,8.854957580566406,2.934260368347168,0.005616859998553991,4.533059120178223,1.4568248987197876,0.0,2.6198489665985107,0.0,2.7303009033203125,10.733821868896484,5.18475866317749,3.016491174697876,0.0,0.0,0.004118204582482576,0.0,1.4578629732131958,2.7248990535736084,4.73921537399292,2.8847765922546387,0.0,0.0,1.0262134075164795,0.0,0.0
values_104,35.6116943359375,22.101511001586914,18.50284194946289,5.2745747566223145,26.73387908935547,53.68613815307617,0.0,15.552090644836426,26.770252227783203,20.43593406677246,24.399215698242188,8.741527557373047,0.0,45.96799850463867,0.0,10.009979248046875,19.001113891601562,25.025257110595703,12.100107192993164,0.0,0.5889816880226135,31.815032958984375,0.0,8.284131050109863,21.97089195251465,13.379108428955078,4.755728244781494,7.482030868530273,1.301673412322998,24.490158081054688,0.0,0.0
values_105,44.48851776123047,13.190267562866211,11.737692832946777,1.6197876930236816,0.0,25.88665008544922,0.0,6.499972343444824,21.161190032958984,0.0,9.411779403686523,0.0,0.0,15.915250778198242,0.0,9.478292465209961,29.06175994873047,19.0714111328125,22.40039825439453,0.0,0.0,11.742899894714355,0.0,0.0,18.390106201171875,4.157915115356445,5.72995662689209,0.0,0.0,7.178455829620361,0.0,5.179304599761963
values_106,40.020652770996094,10.189085960388184,14.452356338500977,12.182254791259766,0.0,47.756202697753906,0.0,6.563772201538086,27.30140495300293,0.0,15.281716346740723,0.0,0.0,26.205026626586914,0.0,13.499532699584961,15.977044105529785,16.013103485107422,12.67585563659668,5.437276363372803,4.798679351806641,21.443376541137695,0.0,0.0,14.376699447631836,8.20766544342041,3.6860787868499756,0.36884307861328125,0.0,5.7263970375061035,0.0,0.7873520255088806
values_107,1.6739686727523804,0.673475444316864,1.6733028888702393,0.0,0.0,0.0,0.23278722167015076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_108,31.711576461791992,17.090991973876953,16.666942596435547,4.844600677490234,0.0,28.862346649169922,0.0,1.971749186515808,17.813302993774414,7.789408206939697,13.226837158203125,1.8381775617599487,0.0,23.425514221191406,0.0,14.2493896484375,21.965734481811523,14.035435676574707,9.6911039352417,0.0,0.0,13.404618263244629,0.0,3.7751784324645996,16.111570358276367,3.708815813064575,3.774381160736084,2.278839349746704,0.0,4.170637607574463,0.0,7.25416898727417
values_109,4.9082255363464355,6.466058731079102,5.391412734985352,0.0,0.0,0.22331085801124573,0.0,2.6388168334960938,3.7884681224823,0.0,2.2136011123657227,0.7027209997177124,0.0,0.0,0.0,0.33518633246421814,1.8163574934005737,1.5207151174545288,3.780438184738159,0.0,0.0,0.0,0.06670232862234116,0.0,1.9213736057281494,1.004416584968567,1.3552137613296509,0.0,0.0,0.0,0.0,0.0
values_11,68.07533264160156,28.090862274169922,9.132477760314941,15.842324256896973,2.03999924659729,60.91166305541992,0.0,0.0,55.02092361450195,26.593759536743164,6.26699161529541,14.035567283630371,0.0,42.84636688232422,0.0,30.57448387145996,58.40312957763672,11.627485275268555,0.0,0.0,0.0,40.31509780883789,0.0,1.7283495664596558,34.16358184814453,21.034502029418945,26.82127571105957,12.469409942626953,9.141796112060547,27.97515106201172,0.0,0.0
values_110,52.39545440673828,41.71576690673828,4.077127456665039,19.756826400756836,5.789113521575928,46.660011291503906,0.0,16.35072898864746,37.287353515625,15.763649940490723,17.093584060668945,5.671252250671387,4.516134738922119,52.413578033447266,0.0,0.0,18.02210807800293,53.296180725097656,34.114715576171875,0.0,0.0,51.56840515136719,0.0,14.831161499023438,49.49922180175781,2.320114850997925,15.27012825012207,13.636246681213379,5.952304840087891,21.495153427124023,0.0,6.5966877937316895
values_111,12.51333999633789,7.012420177459717,15.285797119140625,0.0,0.0,8.386366844177246,0.0,4.827225685119629,4.709249496459961,0.48241981863975525,2.6955838203430176,0.13609369099140167,0.0,0.0,0.0,1.1683365106582642,5.379487037658691,2.5146117210388184,2.753333806991577,0.0,0.0,0.0,0.0,0.0016853057313710451,1.7297593355178833,3.513495683670044,2.5264089107513428,0.0,0.0,0.0,0.27697470784187317,0.5975059866905212
