85,-20,120,20,-98,103,-30,-67,65,-84,-51,-32,-65,72,-37,-50,36,-57,-123,55,0,0,0,0,0,0,0,0
-121,6,-90,68,-115,55,-47,-82,-3,35,-65,-84,-30,21,32,51,-119,-5,0,112,0,0,0,0,0,0,0,0
38,5,-78,-7,110,-5,48,-103,-99,99,76,-114,78,86,-32,115,-94,-88,-41,75,0,0,0,0,0,0,0,0
58,-127,78,29,-90,69,44,30,60,-86,-22,97,-4,-79,-110,89,-70,66,109,-97,0,0,0,0,0,0,0,0
55,86,38,-121,-117,-109,-97,11,14,-43,-98,64,63,-54,-35,33,11,103,50,56,0,0,0,0,0,0,0,0
115,69,96,123,-21,-61,-7,45,22,64,-62,93,3,-15,99,-125,55,-62,-3,-81,0,0,0,0,0,0,0,0
-61,-32,75,41,-47,-115,-124,51,-68,-124,-53,-56,-4,50,88,-43,-63,79,72,52,0,0,0,0,0,0,0,0
40,85,-24,-61,125,17,117,-39,5,57,32,0,120,-49,66,76,58,117,-10,-66,0,0,0,0,0,0,0,0
-21,-7,-38,-79,-71,-23,-91,-99,-54,90,119,-44,-38,20,26,-36,109,36,-116,22,0,0,0,0,0,0,0,0
-118,4,69,-79,-10,26,-4,-12,-64,63,87,-7,49,120,98,6,-117,-73,103,-32,0,0,0,0,0,0,0,0
42,-17,-85,8,-86,-82,27,-89,15,107,120,106,-122,-7,51,16,-40,11,-79,-39,0,0,0,0,0,0,0,0
77,-98,48,-97,-60,-114,-60,27,-77,28,-42,88,-110,20,60,119,-68,123,38,83,0,0,0,0,0,0,0,0
-53,71,-116,-126,-33,-38,-88,-19,106,83,-56,-123,53,51,52,-104,-40,99,-107,95,0,0,0,0,0,0,0,0
-86,108,114,65,-24,-23,121,-46,-10,-94,-35,-76,101,28,93,76,-47,-73,-86,-24,0,0,0,0,0,0,0,0
-22,7,-127,124,80,-65,1,-36,51,-38,-67,-48,-89,50,46,-88,-85,116,-101,-69,0,0,0,0,0,0,0,0
-48,35,-5,103,24,101,-73,41,126,107,21,-75,-38,-57,35,39,-49,-87,-57,-14,0,0,0,0,0,0,0,0
54,73,34,-86,67,97,103,-97,-100,124,-46,2,46,-42,-113,61,13,-58,32,-5,0,0,0,0,0,0,0,0
-35,122,95,117,22,-100,58,108,58,-125,114,41,126,73,-84,-48,-31,-63,-53,-18,0,0,0,0,0,0,0,0
-83,-20,-19,-62,99,-29,37,-75,108,-25,73,109,53,-19,-83,-106,-64,113,-30,68,0,0,0,0,0,0,0,0
98,2,53,16,48,2,-14,-54,1,119,37,69,106,-86,-53,-113,49,-48,-71,-85,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
