7,-43,68,-34,-82,-86,12,43,62,-40,27,107,-30,-64,-104,12,83,120,-122,0,0,0,0,0,0,0,0,0
-14,-92,121,81,-96,-84,83,-22,63,-122,85,-21,-56,58,27,-28,-122,-80,42,0,0,0,0,0,0,0,0,0
-52,-3,88,-10,46,-12,115,68,-82,-76,-98,-96,-73,53,64,48,18,-50,-109,0,0,0,0,0,0,0,0,0
-50,-71,-63,89,50,65,47,81,-46,-36,46,40,3,3,60,-119,17,-32,105,0,0,0,0,0,0,0,0,0
-76,89,7,-74,-40,67,-57,9,-116,63,95,4,122,-7,-84,20,-26,-54,-71,0,0,0,0,0,0,0,0,0
-8,-71,122,84,34,25,-105,3,119,15,14,-3,-37,-111,-55,-63,108,118,-39,0,0,0,0,0,0,0,0,0
-84,-31,-73,51,-24,1,-53,103,118,110,115,98,121,33,-100,82,-50,69,89,0,0,0,0,0,0,0,0,0
-84,5,-28,-53,-21,-2,26,-11,-45,-116,-121,-23,120,-69,20,-119,-76,-59,63,0,0,0,0,0,0,0,0,0
56,-16,-100,90,29,82,112,49,-100,-83,-48,-64,5,-13,-79,-87,-57,-20,116,0,0,0,0,0,0,0,0,0
117,24,14,47,-28,89,12,4,-112,-86,95,95,-11,5,-24,-109,123,-38,-108,0,0,0,0,0,0,0,0,0
-113,-20,-72,55,-6,-102,-46,-44,-122,32,-88,54,-94,-87,-79,65,-8,-12,-120,0,0,0,0,0,0,0,0,0
32,67,-53,4,10,3,13,117,100,-45,58,67,43,28,99,114,43,123,12,0,0,0,0,0,0,0,0,0
121,67,0,-107,-85,-39,-65,-14,-88,-26,2,121,70,17,-10,72,91,-2,51,0,0,0,0,0,0,0,0,0
-53,66,71,56,-103,53,123,98,-84,-81,6,47,120,-1,-59,40,-49,-48,-75,0,0,0,0,0,0,0,0,0
-117,77,105,108,-9,28,8,-78,83,104,-118,-70,-93,-32,-123,4,-92,-103,6,0,0,0,0,0,0,0,0,0
-13,-61,24,-117,-108,-71,40,100,0,-45,30,-49,41,106,9,-67,-35,124,-102,0,0,0,0,0,0,0,0,0
79,6,39,-96,-89,61,62,20,-116,121,73,-80,1,-81,49,15,-126,-23,-23,0,0,0,0,0,0,0,0,0
80,46,43,27,-127,23,-65,120,114,15,24,-34,-121,51,-81,87,-94,9,108,0,0,0,0,0,0,0,0,0
-39,-97,-111,-9,-38,-124,70,29,-92,-80,121,-23,-117,120,85,-126,74,127,94,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
