-66,-22,-57,58,116,-74,73,-56,19,-44,45,-35,-92,-60,37,6,-32,36,22,0,0,0,0,0,0,0,0,0
98,61,-41,-105,74,-97,-71,-47,-125,115,78,2,-77,-45,-80,30,19,-7,125,0,0,0,0,0,0,0,0,0
-27,30,40,-85,64,-31,104,-85,-80,-85,-72,-79,-90,118,28,-73,-9,77,1,0,0,0,0,0,0,0,0,0
-49,-96,8,75,33,-117,5,0,-81,-69,64,23,80,-53,63,5,-101,-69,-3,0,0,0,0,0,0,0,0,0
52,19,81,120,-120,98,-103,77,69,68,29,-15,111,38,66,-22,-45,-43,72,0,0,0,0,0,0,0,0,0
75,118,-10,-57,-8,-58,10,125,65,-65,-111,20,-9,-112,-59,21,116,-80,90,0,0,0,0,0,0,0,0,0
-54,-115,-116,-90,115,55,-75,42,118,113,-44,-61,1,-27,32,-70,69,13,-89,0,0,0,0,0,0,0,0,0
44,107,87,-88,-109,16,1,46,-34,-97,-11,82,-1,-109,-98,-27,43,-54,88,0,0,0,0,0,0,0,0,0
-25,-93,-20,-100,15,68,97,-20,105,-27,94,-91,28,86,-67,30,76,91,-17,0,0,0,0,0,0,0,0,0
38,-44,-76,-56,-44,6,-79,-105,-118,124,-112,4,-121,101,108,79,90,46,34,0,0,0,0,0,0,0,0,0
-60,56,64,-56,-54,99,93,-85,-115,5,98,14,-30,47,-111,20,-53,7,116,0,0,0,0,0,0,0,0,0
114,62,53,-55,31,-51,-36,119,-89,74,-104,112,-57,35,19,-36,21,125,-108,0,0,0,0,0,0,0,0,0
-53,-6,95,43,12,75,23,-32,22,25,-16,-41,97,-3,-73,-94,-52,-99,-69,0,0,0,0,0,0,0,0,0
-96,82,122,119,106,118,-11,10,-69,-75,81,-64,-17,-63,108,-43,66,-61,-68,0,0,0,0,0,0,0,0,0
-63,54,51,-38,50,96,86,-107,-9,118,-104,-82,-18,27,-73,38,-51,79,-37,0,0,0,0,0,0,0,0,0
45,-125,-37,-70,-96,-100,-81,62,-20,87,-20,-120,125,79,-23,14,88,-41,20,0,0,0,0,0,0,0,0,0
-59,-106,-78,-64,-35,43,24,-102,31,-40,47,-8,75,31,84,-89,106,75,-8,0,0,0,0,0,0,0,0,0
73,123,-113,56,-109,15,-125,-8,49,-116,-58,-60,-26,-100,125,-40,-23,76,-97,0,0,0,0,0,0,0,0,0
-115,-75,53,-27,1,-89,5,104,19,-72,103,25,27,83,-110,-22,-6,35,80,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
