110,-99,51,87,-90,27,-30,-109,44,-94,28,87,-30,72,57,-52,-48,-119,-36,-9,61,-112,-3,74,-64,8,0,0
9,-67,46,-121,-126,119,-14,-22,117,123,-53,-101,-57,61,22,-73,108,115,38,-46,-6,11,-53,-20,-83,-81,0,0
-81,112,86,94,-85,79,-32,113,121,-89,34,30,49,120,17,13,-21,-97,7,-75,36,-18,-93,98,-125,-75,0,0
-38,81,-31,74,-25,-19,57,102,116,-119,-61,-62,-5,79,111,50,99,-95,102,-55,-35,87,-42,15,125,-51,0,0
93,-79,-1,-19,87,43,-125,46,119,108,-85,-98,-4,3,40,28,52,99,-37,-118,17,40,-18,-89,73,23,0,0
19,-33,-75,-56,124,-71,-3,-103,91,-87,20,-98,74,110,1,-14,107,124,-26,41,-29,121,-124,-126,13,117,0,0
-68,-26,-58,-79,-2,51,-64,52,81,23,-34,-91,-106,-123,-90,-72,-123,45,115,-71,-104,-13,-96,-41,83,5,0,0
114,20,2,38,120,-38,-44,42,122,-104,-21,70,17,-66,-91,-94,42,33,-115,93,107,76,124,87,84,-81,0,0
-106,59,-42,124,-11,67,-44,-47,30,108,78,22,-118,15,74,-122,54,-41,98,74,72,-41,-126,17,120,-20,0,0
-92,0,-17,-42,15,90,-68,35,-126,-108,99,121,35,-107,-120,-7,120,-101,-17,42,76,87,60,108,-21,-10,0,0
-99,78,72,2,9,92,-23,76,-116,46,-17,44,-111,39,12,-74,-24,-14,-22,-117,87,-24,103,93,64,-71,0,0
-94,10,-111,-5,-12,-77,-49,-25,58,75,-86,41,74,-70,-115,-10,22,23,83,55,-118,-107,-19,-7,14,1,0,0
-17,-104,-113,-65,-32,11,96,-102,-81,27,30,79,-125,-112,-122,-19,-18,-37,96,121,60,40,-111,-4,53,-22,0,0
102,-43,115,-93,-93,-63,-120,-110,-32,113,-90,-70,-108,82,38,-123,71,-5,-47,37,-85,-95,-32,-54,-43,94,0,0
-44,-68,14,36,-73,86,-92,41,101,6,-21,-87,-126,-22,-65,105,-88,87,35,59,-53,24,-78,116,91,-78,0,0
-83,-95,-84,-85,102,68,96,34,72,115,73,65,-88,21,33,-53,20,91,-103,-88,-22,48,45,6,43,54,0,0
43,71,-69,116,-88,-42,-119,-106,92,-104,115,11,-84,-114,111,-118,-72,-79,-76,-81,68,5,-32,110,-119,-32,0,0
-2,70,-117,-118,-52,100,89,28,19,95,49,78,4,19,110,-10,111,75,-70,-63,13,-21,104,-52,-30,-40,0,0
114,-63,112,39,34,2,6,-93,114,56,37,116,72,-66,0,103,-23,85,-42,36,-85,62,17,33,112,-41,0,0
110,10,-102,-69,109,108,-107,-26,63,-35,25,-124,50,-47,122,20,66,-103,-105,49,20,-92,117,-25,114,123,0,0
15,-22,-21,40,-38,70,75,84,101,25,-57,102,-1,73,50,41,-7,-113,-114,118,25,-29,93,40,107,64,0,0
108,-97,-7,-109,-44,-86,41,70,-50,-43,20,-42,-115,41,84,-113,-33,-26,9,41,71,-47,-65,-36,74,-56,0,0
-30,-124,-50,-64,-85,-42,108,9,-125,-105,13,39,47,78,19,108,-7,-18,-14,1,64,62,-93,17,-75,-47,0,0
81,61,63,12,-83,-115,78,-103,-103,-89,-23,36,25,-89,-108,-7,-126,64,15,-30,100,-53,-3,-66,-24,21,0,0
-95,-59,4,-32,-35,93,98,93,-25,43,77,-25,106,-37,9,-8,-7,-86,-74,-114,-57,-82,45,108,63,82,0,0
57,91,68,-31,13,56,-123,-53,-28,-68,23,-45,-112,-111,-67,47,-35,112,65,27,-50,-34,86,-18,44,-82,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
