-68,-61,-5,-118,-60,57,6,66,96,12,64,-57,40,57,103,-50,-100,-59,63,65,16,23,52,-29,-69,-6,89,0
-82,39,-87,-79,69,-110,109,-67,-105,-4,-100,15,-46,-103,-82,29,-65,-5,120,102,78,-111,-109,117,89,14,16,0
18,-41,59,-18,-59,72,72,112,55,-4,38,-83,-30,-27,-11,66,16,63,97,-88,-38,-28,-13,-113,54,87,46,0
-91,-124,-105,-99,63,84,-55,59,118,-95,116,27,-18,63,-109,-27,83,-82,96,40,125,-50,-7,4,-31,42,79,0
79,26,-8,-1,30,-77,-28,80,-56,-66,-5,68,-26,-108,-3,-99,-17,-64,65,10,-93,-118,24,-41,95,39,102,0
-121,-50,56,6,9,96,53,33,-46,33,118,-94,-8,-109,-35,87,-61,-59,65,31,-50,59,-117,76,-51,-48,-125,0
11,39,-3,38,-117,119,-112,-112,-124,-102,23,-82,-88,-35,20,-63,15,-57,-122,-54,-119,-53,-96,-11,68,-68,18,0
-53,11,-86,-112,0,120,-85,97,58,-37,-95,-78,110,-68,69,67,-119,-63,117,-7,32,63,-110,-86,75,-69,12,0
-43,-47,45,-86,-86,-37,-89,-44,-5,-73,-26,42,90,10,70,-97,85,24,39,-25,98,-37,-96,-101,107,42,-111,0
-110,61,66,-42,121,96,-69,105,121,-77,-78,-111,83,6,62,-9,72,-5,44,-94,58,-122,118,50,-111,56,-114,0
94,-36,-102,69,-58,-23,-8,22,-48,-122,101,-85,40,-72,-112,107,93,7,19,-48,-108,-3,111,-21,-88,-116,18,0
42,68,-91,75,99,76,-19,-100,-116,71,-51,-82,-5,-123,-81,113,12,-124,-90,3,-24,-126,3,-2,52,107,-68,0
8,-75,-126,53,-75,70,-31,-19,92,-34,-38,-96,-2,51,-81,53,108,-52,1,8,112,20,11,0,-9,-30,-61,0
117,-62,33,-65,15,47,101,51,28,26,65,65,-48,73,26,12,68,72,77,-105,-13,20,-107,-78,80,125,54,0
76,65,8,-53,-12,-96,-36,-51,102,126,-99,83,120,-114,-27,16,107,65,20,-15,-79,87,-63,-40,90,-26,-48,0
-73,60,107,42,83,-5,-92,46,-59,-76,83,117,113,-31,-76,-78,121,52,-12,61,60,25,-21,-55,96,74,-121,0
50,-35,28,-88,-125,-21,-114,-23,113,48,-23,-91,-24,53,-24,126,-75,-5,-58,-96,29,-26,107,-114,38,-76,-45,0
80,-80,84,-89,-69,99,20,72,-122,-78,45,78,-106,116,100,-66,65,-55,35,-19,-24,46,-14,-15,-94,75,105,0
-96,18,15,119,-8,68,72,-89,-37,0,37,98,-90,31,83,-16,-92,24,23,-35,46,-47,-94,-72,-51,-15,-66,0
44,-60,-67,-59,-115,-52,52,-52,124,70,-120,-75,31,24,-125,25,95,121,32,-116,114,-100,-8,-73,-41,-78,-82,0
7,-1,102,4,-102,93,-106,-20,-7,-16,0,94,125,-112,3,-71,126,-13,-83,-25,-66,75,-125,65,-57,-45,41,0
-38,-17,115,67,54,84,89,-52,-4,-22,-17,63,-28,-11,-78,97,-102,67,-100,95,-39,105,37,-56,-42,18,-51,0
2,-8,121,-101,-44,-89,-34,-63,-67,-124,-32,39,-6,-118,-21,-107,102,-74,-123,88,-118,105,47,125,-67,52,-23,0
-34,18,-87,9,-72,-52,102,-56,48,-50,-43,-19,46,93,-69,-26,34,46,59,-40,-49,-82,61,64,-95,98,89,0
-92,8,37,108,-90,-118,-28,63,98,-16,-66,-70,57,49,80,-18,88,34,-19,77,-105,104,124,-27,-40,-48,-102,0
-51,-109,-84,-106,100,27,-88,113,-59,54,-121,-70,85,10,55,-124,45,-6,-88,-76,-21,-43,52,43,-94,41,-111,0
40,56,-109,15,-13,116,-85,2,94,-27,86,-80,-122,27,-31,126,-44,15,46,-63,-6,-34,45,72,-29,87,-56,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
