-96,100,-25,-14,0,13,-110,-64,49,92,116,-14,-64,-57,-19,67,81,67,-71,-66,15,0,0,0,0,0,0,0
82,67,10,-46,-112,83,23,115,62,-48,-9,40,-59,-8,-72,-61,15,-57,8,-81,-114,0,0,0,0,0,0,0
-35,-76,45,-97,-13,113,-40,26,-37,-89,-94,110,-66,-29,-49,112,-34,89,-98,95,38,0,0,0,0,0,0,0
-72,-17,-84,-54,-22,62,-6,-98,42,2,-74,63,-88,7,-34,30,47,111,-64,-20,55,0,0,0,0,0,0,0
-84,-86,15,-57,-36,-6,66,-33,11,-48,33,-109,-91,59,77,35,-70,16,112,-21,52,0,0,0,0,0,0,0
-66,121,120,22,121,13,28,22,69,20,-109,68,9,-42,-121,115,34,33,123,107,115,0,0,0,0,0,0,0
116,100,-24,106,-14,-109,-30,-49,-86,38,-59,-17,-62,88,45,113,-96,116,111,71,-84,0,0,0,0,0,0,0
120,-7,-110,-32,-79,-123,58,-37,47,-67,-72,48,84,66,-7,7,-44,85,19,83,-95,0,0,0,0,0,0,0
-108,78,-69,54,70,-27,20,10,-45,-72,-48,-115,5,64,103,123,-47,87,-80,112,-61,0,0,0,0,0,0,0
-54,-117,48,-47,-117,-81,60,86,57,-110,111,93,45,51,-12,-63,-99,115,-61,51,-123,0,0,0,0,0,0,0
126,65,124,-63,57,124,4,-71,90,71,-52,-18,-39,-45,-93,78,76,27,108,-85,-10,0,0,0,0,0,0,0
-86,-16,63,39,-26,100,11,-7,120,-53,-114,-61,74,52,79,-15,-15,-76,-95,-2,108,0,0,0,0,0,0,0
114,86,-25,35,73,-14,98,-19,88,-83,9,-93,26,-8,78,-20,-99,42,-16,121,-56,0,0,0,0,0,0,0
-118,117,-12,-121,-46,104,-87,-28,90,79,39,-27,-16,55,28,4,-30,121,-75,-23,-62,0,0,0,0,0,0,0
69,20,35,69,-3,-52,-88,-120,-10,17,118,-109,77,-115,-126,-27,57,13,63,84,43,0,0,0,0,0,0,0
-28,97,-73,33,-52,-67,122,106,-42,63,-25,-48,9,33,74,78,124,-75,-36,26,100,0,0,0,0,0,0,0
22,-63,-95,93,-54,89,-71,-125,34,-63,45,80,-122,-45,55,49,-7,74,-5,75,-4,0,0,0,0,0,0,0
123,30,-71,48,-96,44,87,118,-38,123,-40,-71,52,116,121,55,-87,90,-9,-17,-98,0,0,0,0,0,0,0
-3,57,-118,77,-126,103,11,-111,-99,51,-86,33,-15,72,-36,-114,-24,-40,-99,-49,11,0,0,0,0,0,0,0
28,-42,-4,18,-118,-73,29,-121,-73,97,-32,88,46,-96,-10,-96,12,59,-47,22,57,0,0,0,0,0,0,0
-58,-86,-2,105,70,72,67,109,115,117,-80,-14,112,-31,9,67,-51,-46,108,65,31,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
