-121,-40,94,-71,60,-45,-62,-60,82,-26,66,68,21,85,-40,4,97,-36,-79,72,-50,-78,105,0,0,0,0,0
-85,-19,88,103,-65,55,-60,69,-81,-105,59,-43,-102,112,41,-40,95,-121,-49,-45,-110,113,74,0,0,0,0,0
28,-98,119,-23,16,68,-89,-16,34,117,-68,92,-76,-46,-36,-56,-56,-77,95,118,-98,-89,-62,0,0,0,0,0
1,-16,-105,59,-91,-62,1,-49,24,-114,-39,34,123,7,-55,93,-30,2,-48,34,-34,54,-24,0,0,0,0,0
-61,46,-75,24,0,10,2,35,71,-61,41,-30,79,-104,100,43,-44,86,-52,67,-72,-40,-34,0,0,0,0,0
76,-114,84,-89,41,-121,49,64,43,-57,90,85,-119,48,-38,35,72,42,102,45,-98,-79,63,0,0,0,0,0
-42,-102,-53,85,-34,-66,-83,-57,115,-50,-70,105,-10,65,38,-37,21,66,116,-22,67,-114,-103,0,0,0,0,0
-89,-1,-116,-81,-72,118,58,-56,64,68,-71,-73,-23,-70,7,-67,126,-35,126,49,8,-79,-74,0,0,0,0,0
-110,88,108,-24,84,-75,-109,14,-86,28,18,13,74,83,124,37,-77,84,53,-40,-91,-16,33,0,0,0,0,0
-123,-93,-91,-16,-39,-84,74,-116,-120,-52,-14,86,-15,-106,87,19,52,-91,72,-80,47,23,-98,0,0,0,0,0
-107,69,-33,55,86,-17,-37,-101,-34,-126,52,86,16,-101,104,-99,111,-8,86,-40,-53,48,-6,0,0,0,0,0
6,29,-42,71,90,-24,-111,-59,-27,110,49,-2,113,16,-57,124,-122,-67,-73,65,9,-49,10,0,0,0,0,0
-68,7,-40,-72,116,-111,-34,52,-55,-40,24,7,89,-63,-11,-102,-84,40,94,54,8,80,-115,0,0,0,0,0
-35,1,-105,72,-123,-6,28,-106,-11,-124,-84,-77,-100,67,33,-113,9,-124,89,-25,-40,-29,-123,0,0,0,0,0
123,-93,103,69,89,43,-39,123,-42,-90,-84,33,-94,-90,62,-10,76,49,31,122,117,-40,60,0,0,0,0,0
-124,-59,64,47,-31,76,-82,120,30,9,-44,-60,-125,-102,-90,-67,24,31,-50,35,36,-17,37,0,0,0,0,0
101,60,17,38,-49,102,77,56,-36,10,80,56,-81,-37,121,70,-125,-32,-65,48,-90,-90,19,0,0,0,0,0
-41,118,121,118,-6,-109,81,34,-11,-118,-37,42,-17,-35,-25,112,95,-17,125,-84,8,-13,21,0,0,0,0,0
15,-54,-126,83,0,-93,-59,-75,107,109,37,81,-72,-26,-14,-7,39,93,39,-52,27,31,-51,0,0,0,0,0
39,-4,120,-80,93,-110,-115,-62,87,21,77,101,102,-88,31,74,-95,38,-67,-2,-27,18,-62,0,0,0,0,0
-65,-35,-93,-49,-3,97,91,124,-85,-120,-18,69,95,64,5,70,106,17,-104,80,-29,93,-79,0,0,0,0,0
50,-1,125,81,123,-97,-68,97,12,122,25,19,3,-14,26,73,64,-108,112,9,117,23,-52,0,0,0,0,0
101,-113,41,95,-71,-56,-10,-104,-66,57,36,-11,36,-34,11,-123,109,112,125,27,113,19,93,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
