35,99,10,0,49,43,62,165,173,208,188,170,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,26,236,162,217,208,98,95,223,165,252,238,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,85,194,151,99,252,154,94,133,229,187,59,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,242,25,191,212,139,114,164,35,30,85,98,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,179,20,62,172,161,84,179,10,28,46,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,51,148,114,9,203,70,161,239,107,74,180,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,254,51,229,25,23,190,0,201,200,123,125,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,8,27,163,183,138,143,249,81,119,242,6,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,12,32,113,213,246,200,222,222,164,156,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,59,212,197,30,19,208,75,9,20,152,209,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,84,25,83,7,201,0,184,165,193,236,221,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,251,109,99,61,202,177,231,104,17,59,136,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,106,125,120,89,130,203,69,47,168,225,202,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
