6,28,81,136,61,148,72,75,139,9,111,210,83,28,96,110,242,0,0,0,0,0,0,0,0,0,0,0
95,240,166,147,24,61,158,45,88,23,104,146,96,76,39,112,148,0,0,0,0,0,0,0,0,0,0,0
108,85,6,91,180,200,124,239,140,110,116,227,171,90,101,72,180,0,0,0,0,0,0,0,0,0,0,0
31,243,146,207,136,161,220,142,212,195,102,105,28,207,79,50,185,0,0,0,0,0,0,0,0,0,0,0
138,199,240,31,244,35,173,45,81,169,72,153,85,26,160,253,237,0,0,0,0,0,0,0,0,0,0,0
58,53,97,83,181,2,169,165,33,72,215,167,116,117,248,174,62,0,0,0,0,0,0,0,0,0,0,0
103,203,193,18,12,88,216,233,203,82,254,237,86,204,187,115,143,0,0,0,0,0,0,0,0,0,0,0
82,234,57,111,222,212,90,24,99,74,141,64,42,113,108,60,224,0,0,0,0,0,0,0,0,0,0,0
22,248,237,144,219,203,226,166,62,71,213,65,155,245,126,115,84,0,0,0,0,0,0,0,0,0,0,0
248,81,213,66,91,189,58,175,61,54,185,9,240,116,119,84,135,0,0,0,0,0,0,0,0,0,0,0
195,80,147,71,245,3,106,82,230,63,116,42,175,204,3,16,46,0,0,0,0,0,0,0,0,0,0,0
157,28,229,52,178,199,119,116,113,115,239,224,175,41,254,111,148,0,0,0,0,0,0,0,0,0,0,0
164,0,251,243,219,49,159,29,184,46,12,19,142,155,94,78,217,0,0,0,0,0,0,0,0,0,0,0
249,242,98,194,233,61,12,98,92,40,133,190,148,75,19,235,151,0,0,0,0,0,0,0,0,0,0,0
173,34,136,105,250,19,194,33,207,140,165,52,8,82,223,80,180,0,0,0,0,0,0,0,0,0,0,0
139,112,242,12,144,234,251,193,111,44,196,45,224,217,117,240,203,0,0,0,0,0,0,0,0,0,0,0
28,154,230,249,45,71,18,125,159,126,234,244,172,97,61,202,71,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
