values_0,10.32320785522461,4.058087348937988,18.447956085205078,6.248814582824707,10.167463302612305,6.035930156707764,3.1439805030822754,0.0,1.7785395383834839,1.828485131263733,3.9343605041503906,2.3897132873535156,3.3819682598114014,3.959449529647827,0.0,0.0,2.266493797302246,5.136169910430908,8.635029792785645,4.000723838806152,3.1627566814422607,5.08083438873291,2.7573652267456055,0.0,0.0,1.6522196531295776,1.4247301816940308,0.7594233751296997,3.1769726276397705,2.345348596572876,0.0,0.0
values_1,75.9765396118164,14.417579650878906,37.055171966552734,47.809791564941406,16.548099517822266,34.55294418334961,18.060253143310547,0.0,44.50072479248047,14.721908569335938,36.69699478149414,24.422155380249023,14.415611267089844,23.698087692260742,10.58328628540039,0.0,64.15387725830078,21.3649845123291,45.17722702026367,52.86939239501953,7.11500883102417,56.844608306884766,19.603986740112305,0.0,45.04743194580078,18.9487247467041,38.04838562011719,22.844161987304688,12.90243911743164,35.918670654296875,7.068203449249268,0.0
values_10,82.45899200439453,38.90834426879883,75.65788269042969,7.852540969848633,23.38800811767578,31.364852905273438,36.163116455078125,0.0,37.04909133911133,77.9819107055664,49.38418960571289,32.6279411315918,0.4023597240447998,29.929441452026367,13.798510551452637,0.0,44.30263900756836,48.13552474975586,57.29857635498047,33.64126205444336,5.760588645935059,30.173248291015625,26.458457946777344,0.0,50.82024383544922,44.567169189453125,25.742033004760742,41.47843933105469,20.67616844177246,0.0,0.6344137787818909,0.0
values_100,72.7932357788086,53.863224029541016,61.76355743408203,45.292545318603516,31.416404724121094,17.337047576904297,11.3397216796875,0.0,32.74959182739258,40.18937301635742,64.47789001464844,6.167329788208008,33.898128509521484,19.606962203979492,19.29200553894043,0.0,46.23968505859375,20.632667541503906,51.11298751831055,54.209327697753906,6.233946323394775,15.630911827087402,8.195084571838379,0.0,49.32122802734375,47.05377960205078,57.26884460449219,37.097408294677734,23.89853286743164,19.83047866821289,13.338419914245605,0.0
values_101,49.43922424316406,51.383384704589844,70.28143310546875,17.92973518371582,17.68184471130371,11.95372200012207,36.37220001220703,0.0,75.9137191772461,39.28382110595703,32.10358428955078,51.0501823425293,39.608154296875,24.348426818847656,12.292737007141113,0.0,46.110633850097656,34.029720306396484,46.09231948852539,44.13181686401367,21.530580520629883,16.497053146362305,41.816558837890625,0.0,60.38719940185547,27.870328903198242,28.226530075073242,44.68984603881836,47.64300537109375,24.103660583496094,2.488558769226074,0.0
values_102,69.46990203857422,31.804550170898438,48.57900619506836,35.4166145324707,25.01382064819336,27.357080459594727,8.681283950805664,0.0,48.821189880371094,22.200973510742188,49.700111389160156,17.038545608520508,41.49722671508789,28.568645477294922,15.818607330322266,0.0,49.804378509521484,64.83412170410156,39.70502853393555,32.05137252807617,11.14634895324707,2.128384590148926,13.47250747680664,0.0,44.31378173828125,35.71942901611328,49.274330139160156,45.52762222290039,16.981996536254883,0.0,32.31198501586914,0.0
values_103,0.0,1.511400818824768,2.243652820587158,5.676363468170166,10.456611633300781,6.134133338928223,0.14298340678215027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09010409563779831,2.685877799987793,4.318944454193115,1.326094388961792,5.439182758331299,4.926311492919922,0.0,0.5707345008850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_104,27.446670532226562,15.704180717468262,45.22035598754883,10.173813819885254,11.810158729553223,15.66653823852539,7.486127853393555,0.0,17.134868621826172,8.774191856384277,13.809771537780762,14.598373413085938,9.837860107421875,15.055933952331543,5.411373615264893,0.0,21.84299087524414,9.588719367980957,19.693016052246094,11.032283782958984,12.062222480773926,12.8797025680542,0.0,0.0,11.220200538635254,7.894668102264404,17.478862762451172,14.042773246765137,6.229702472686768,4.979185104370117,0.0,0.0
values_105,32.757057189941406,49.069278717041016,35.542144775390625,22.102312088012695,20.586498260498047,3.173332452774048,11.685844421386719,0.0,45.01784896850586,22.92180824279785,36.788108825683594,22.668359756469727,17.219797134399414,35.940345764160156,19.421655654907227,0.0,33.31424331665039,16.13406753540039,31.26888084411621,14.515480995178223,14.835596084594727,38.13694381713867,26.74911117553711,0.0,29.507112503051758,17.783681869506836,32.3077278137207,15.91889762878418,12.281570434570312,27.23702049255371,1.8214699029922485,0.0
values_106,30.2335205078125,18.7446231842041,36.477603912353516,6.074354648590088,13.330798149108887,12.798264503479004,8.381001472473145,0.0,21.523372650146484,11.671828269958496,18.510717391967773,15.390640258789062,8.61408519744873,5.134297847747803,0.0,0.0,10.732145309448242,3.611842393875122,26.29266929626465,3.9441888332366943,23.347654342651367,14.366544723510742,0.0,0.0,10.003411293029785,11.51675796508789,20.67240333557129,5.740936279296875,11.430719375610352,11.557246208190918,0.0,0.0
