57,-64,-71,77,35,-86,110,86,119,-101,-8,-42,-123,-58,-91,-124,-68,-45,-80,0,0,0,0,0,0,0,0,0
-33,121,43,-101,-86,108,127,-61,83,-46,-48,-93,87,-74,108,73,-21,96,-21,0,0,0,0,0,0,0,0,0
37,5,-102,-77,72,-15,76,20,126,36,-113,-64,-69,-39,-41,111,-121,-31,-85,0,0,0,0,0,0,0,0,0
-69,29,79,-121,1,100,69,25,4,107,-93,59,-51,-12,-53,-31,-106,-53,-19,0,0,0,0,0,0,0,0,0
68,100,27,-71,80,100,61,74,44,83,-86,-107,-99,8,-12,-37,-29,-73,-20,0,0,0,0,0,0,0,0,0
51,-7,90,-72,-40,-104,-2,-78,14,-95,-65,75,86,-42,-51,20,99,-33,70,0,0,0,0,0,0,0,0,0
96,-51,54,-14,-18,25,-96,-77,99,77,13,-81,61,-9,-11,50,88,-109,-95,0,0,0,0,0,0,0,0,0
-55,108,79,16,93,-23,-106,22,94,-35,-40,71,51,-11,49,48,12,11,105,0,0,0,0,0,0,0,0,0
11,-108,21,-90,-108,126,31,-16,-72,-117,56,-34,-99,-1,-83,-63,34,-91,-5,0,0,0,0,0,0,0,0,0
-39,-23,65,-77,-68,-99,-23,-74,37,-77,-10,-15,-13,-127,-93,-71,-69,87,80,0,0,0,0,0,0,0,0,0
-122,-6,-111,59,-30,-113,76,-32,54,90,99,-55,76,-41,36,-61,-73,-100,-28,0,0,0,0,0,0,0,0,0
72,127,117,58,-77,122,94,53,-105,99,-123,-50,-70,-26,77,59,65,14,-56,0,0,0,0,0,0,0,0,0
-90,-42,116,121,13,47,-55,90,-101,-29,-23,-66,56,3,65,113,-39,85,-98,0,0,0,0,0,0,0,0,0
64,-10,-95,-48,68,51,-98,-107,115,72,68,-99,-25,-21,-120,-102,63,20,-84,0,0,0,0,0,0,0,0,0
125,124,43,-33,-68,-15,90,-22,-77,-21,-22,7,73,119,77,-117,-46,33,-92,0,0,0,0,0,0,0,0,0
13,57,-99,28,60,-7,-93,108,2,48,-72,-33,-38,97,83,82,-64,-113,108,0,0,0,0,0,0,0,0,0
-11,19,3,-55,126,-95,76,-68,-54,16,106,112,94,-3,103,-55,-50,14,121,0,0,0,0,0,0,0,0,0
-54,63,20,-21,83,44,-106,59,59,125,-59,-4,-97,121,-40,25,18,-51,-12,0,0,0,0,0,0,0,0,0
-81,-75,-99,-46,-35,110,-30,74,76,6,-103,-97,108,-19,122,-89,76,-110,18,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
