21,-45,-3,-8,95,59,-1,10,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-109,10,64,42,-89,89,-123,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-113,-71,-80,107,-122,-23,-78,-5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-121,82,-126,-20,65,55,91,83,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,-84,8,-77,-81,121,-97,-36,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-20,36,-81,75,-120,-83,-7,-42,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-127,94,-45,24,25,-15,99,-54,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-77,0,-74,27,50,-53,35,-13,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-89,122,70,-78,-43,56,41,-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
