-30,-64,-83,86,47,-43,34,102,37,-90,-33,-87,99,-89,-27,-73,0,0,0,0,0,0,0,0,0,0,0,0
-63,-117,121,9,22,105,-26,120,58,91,-52,36,50,7,35,-78,0,0,0,0,0,0,0,0,0,0,0,0
-104,-125,-94,39,-126,73,-105,80,24,-99,59,16,16,-104,114,-58,0,0,0,0,0,0,0,0,0,0,0,0
-112,-100,24,25,46,83,-45,-50,17,108,77,65,125,-86,28,94,0,0,0,0,0,0,0,0,0,0,0,0
-33,125,75,-47,126,-49,88,-61,-52,-16,57,-52,-33,40,-74,123,0,0,0,0,0,0,0,0,0,0,0,0
45,-30,29,30,12,89,68,119,11,58,75,102,86,-8,41,-74,0,0,0,0,0,0,0,0,0,0,0,0
-18,14,-72,79,-37,-98,29,56,-58,81,-67,-79,-24,116,-14,-102,0,0,0,0,0,0,0,0,0,0,0,0
33,62,64,-88,-26,93,-92,103,-32,-121,-126,-50,-126,-100,-50,-45,0,0,0,0,0,0,0,0,0,0,0,0
70,-120,-20,-117,9,-86,-69,-44,-109,-126,-41,113,-104,-15,85,79,0,0,0,0,0,0,0,0,0,0,0,0
126,-69,-96,-51,-88,61,-18,-81,-26,-7,100,39,53,-43,-22,5,0,0,0,0,0,0,0,0,0,0,0,0
-92,-52,-37,-50,97,96,43,22,-74,-83,29,-85,111,-71,-94,62,0,0,0,0,0,0,0,0,0,0,0,0
-110,-123,38,14,-1,-115,-19,-82,19,-3,-94,60,-111,13,-43,14,0,0,0,0,0,0,0,0,0,0,0,0
105,-84,-82,-59,-105,91,113,-44,-41,95,108,91,-100,-45,74,99,0,0,0,0,0,0,0,0,0,0,0,0
126,-9,103,95,98,43,-40,50,-123,108,116,49,-80,-24,50,-14,0,0,0,0,0,0,0,0,0,0,0,0
27,-63,85,-58,42,110,108,66,121,-37,26,61,-110,7,-24,57,0,0,0,0,0,0,0,0,0,0,0,0
124,-2,-4,34,-115,-99,27,46,-52,84,77,-64,-120,85,-118,78,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
