-113,89,35,4,20,113,48,25,98,-8,60,-91,62,11,86,-91,-8,112,54,-71,-93,127,0,0,0,0,0,0
-76,89,-38,-114,39,-118,-43,-40,20,86,43,-82,-13,14,-124,68,105,-51,-20,1,21,-33,0,0,0,0,0,0
102,17,-123,-3,-115,102,72,-27,101,-103,-50,-62,-43,105,-100,71,116,89,-81,-124,-37,102,0,0,0,0,0,0
-2,-46,44,-12,-71,110,55,-112,24,-30,117,-2,-71,21,-18,110,-38,-51,-23,-115,-5,104,0,0,0,0,0,0
-83,-115,80,-91,72,-56,72,-119,-108,-50,66,-112,16,30,9,-51,36,117,55,-102,113,46,0,0,0,0,0,0
77,16,-37,59,-14,-52,-50,125,-89,102,27,102,-25,-28,101,-94,109,89,43,-49,75,103,0,0,0,0,0,0
-6,29,104,-30,-122,7,111,-33,0,19,27,73,-1,-18,-50,-63,15,70,-46,-13,-77,19,0,0,0,0,0,0
-96,5,-25,-67,-86,77,-103,83,-118,-119,-65,94,58,73,125,-47,5,-75,-98,-96,-57,75,0,0,0,0,0,0
-117,15,120,13,-72,121,102,-96,-102,-19,11,-95,-81,96,-109,-5,126,75,-15,111,-47,55,0,0,0,0,0,0
32,5,-4,20,-59,-44,18,-67,-11,19,-50,-122,-65,-93,-118,-78,-67,-23,2,89,30,-101,0,0,0,0,0,0
108,40,-102,65,-56,23,93,-28,-107,-119,57,36,77,-93,-15,60,-96,-100,65,-13,0,-7,0,0,0,0,0,0
112,116,42,-22,77,-23,-77,-4,-5,25,94,98,27,-79,-8,-118,40,-54,-78,-112,36,90,0,0,0,0,0,0
65,44,29,-103,73,3,28,-6,46,-116,41,-90,-22,-25,-26,80,61,40,85,10,96,-73,0,0,0,0,0,0
-11,120,-98,-103,-110,-70,-126,-79,88,118,-96,-31,-60,77,71,-34,81,-104,-66,113,-47,24,0,0,0,0,0,0
109,-67,120,43,31,-95,30,56,74,-7,84,-25,-4,-47,-49,-76,-27,22,44,-16,122,10,0,0,0,0,0,0
-5,-61,-5,-80,47,2,-44,4,7,-27,78,49,25,-109,-16,-73,-2,73,-76,103,-81,24,0,0,0,0,0,0
-109,-52,23,-123,-29,124,-50,101,105,-52,103,-41,-17,20,-63,71,-29,67,4,-85,4,-82,0,0,0,0,0,0
38,17,-90,-3,125,-48,-14,-65,14,-70,78,100,43,49,85,-2,-91,-60,-26,-2,40,54,0,0,0,0,0,0
20,-36,-126,28,93,32,30,8,-77,-9,99,72,-97,82,-92,111,58,91,-60,88,-99,72,0,0,0,0,0,0
-4,109,57,38,-52,-62,83,-118,-27,54,-11,60,-127,-98,-34,120,-23,-29,-63,30,57,-124,0,0,0,0,0,0
-39,17,68,91,69,57,-51,92,-71,25,68,92,-109,89,62,-78,10,-106,-13,-33,33,-81,0,0,0,0,0,0
-78,-69,20,108,17,117,-1,108,-47,-31,12,91,94,103,-106,35,-101,9,96,-36,-97,-12,0,0,0,0,0,0
-24,34,86,46,3,-12,-22,26,-24,-106,-91,-53,-51,-82,-59,6,-38,-38,-29,-116,-1,-46,0,0,0,0,0,0
-122,0,7,38,-60,124,15,70,61,80,-37,69,-108,39,-23,33,55,12,-15,42,-97,-80,0,0,0,0,0,0
-12,-64,-91,-101,-45,-64,-115,83,-38,92,-14,-14,96,99,-67,117,-72,-40,52,40,124,91,0,0,0,0,0,0
76,115,69,-25,-105,68,-104,-113,110,30,123,106,51,-118,59,29,-71,-123,-126,56,20,-13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
