-22,38,59,-117,2,-63,-112,-27,81,-87,92,-10,76,116,-59,-23,-74,-41,88,-52,-70,-58,45,-92,62,44,0,0
-25,-111,-42,127,-29,-99,33,108,-86,-117,11,-30,-5,37,-43,75,68,39,95,-124,95,49,-30,-124,78,-78,0,0
80,48,-26,-48,69,66,51,52,-15,-105,39,-6,-73,-121,106,-42,94,-107,117,-105,122,-4,-22,69,76,-78,0,0
-59,52,-104,-110,94,84,-117,-49,-49,88,-94,120,-72,35,22,-39,11,1,-70,50,54,-111,-113,-72,56,93,0,0
-13,-85,-106,127,-90,-30,-10,89,95,-57,66,113,-4,-11,36,104,-15,68,-108,-91,-59,-12,44,41,-97,11,0,0
-121,14,57,85,-55,21,39,69,-70,-18,-55,-73,-119,-95,-89,78,122,102,-127,-8,26,-101,-10,93,-68,-71,0,0
-63,61,-10,-80,111,-119,-57,-101,27,84,-19,-7,-112,25,-28,36,116,116,14,91,-55,96,-75,-126,88,74,0,0
-28,-25,116,0,-60,21,106,116,-28,-63,-108,93,8,-9,-30,-24,-126,-4,78,-70,57,-103,102,47,71,-71,0,0
-1,20,-48,-57,100,-14,50,101,-48,88,-84,-109,40,-100,41,70,8,-79,93,70,-7,-47,26,111,61,-49,0,0
53,27,70,5,-119,-98,-14,124,-107,87,-4,-57,22,-14,-28,-94,61,-34,98,-12,118,37,-59,45,23,101,0,0
-49,-53,33,-54,-88,-20,-39,119,-11,-114,67,71,27,59,-24,-94,93,115,37,126,59,-83,105,-73,-103,-24,0,0
10,49,-114,82,-101,-125,67,71,-67,-13,35,52,-39,-115,124,0,-45,-21,41,120,99,-79,-28,57,-113,-62,0,0
5,-87,33,100,-64,74,-105,-122,-65,20,-71,-77,-64,-34,-38,30,51,126,-114,-66,48,2,-97,123,1,97,0,0
-107,-57,19,61,-21,98,26,-70,-56,125,90,-14,-5,-73,32,-120,37,123,57,-107,-21,99,48,109,92,-49,0,0
116,-59,-48,28,101,34,47,-85,-45,65,-82,-51,33,-119,-50,93,-117,-16,-111,-36,-89,112,-20,39,34,44,0,0
-70,86,-77,-70,-4,-112,-38,-47,-125,-62,-77,11,53,37,38,123,-35,54,21,0,59,121,119,102,12,-23,0,0
-22,-49,49,37,58,-89,-22,-86,36,-48,-40,-52,11,-5,-84,40,45,22,-23,-3,23,0,80,111,-7,-23,0,0
80,100,-102,-23,-65,79,-62,-94,-100,-82,-3,30,-35,6,-44,-127,-122,-68,-53,47,-40,-29,-51,49,-81,-46,0,0
-72,-110,-26,-29,11,-79,-53,-108,-106,-62,67,-62,78,86,35,-8,-117,38,104,65,-31,4,7,21,97,-15,0,0
79,57,125,97,-6,114,81,121,20,-51,-80,-98,-49,35,-32,-122,-118,-78,-98,101,-105,-40,14,-34,-92,-41,0,0
105,91,102,-117,-45,-52,99,81,-14,116,52,63,56,-36,67,-11,-119,64,118,-87,-10,-61,-19,125,83,-35,0,0
-11,-42,113,70,-114,-107,124,123,15,21,-53,-102,-37,67,-5,118,-101,-13,79,87,-21,48,22,124,123,68,0,0
-109,115,121,48,46,-83,-98,126,29,1,15,64,-31,-102,-44,-3,57,-87,27,123,67,111,125,22,-40,-12,0,0
-57,96,-99,-47,-12,65,-74,2,-33,79,85,-47,41,121,115,99,78,87,31,124,112,33,-99,58,12,85,0,0
97,-71,-103,-115,16,27,-74,-30,-116,-11,-96,-1,-26,-25,-38,105,-48,9,-63,72,1,94,83,6,-40,-49,0,0
-28,-86,-23,-11,82,80,-29,-23,-92,22,-42,-73,62,95,-78,-94,-67,-3,49,104,-97,75,-16,-54,-107,-97,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
