94,46,105,88,66,106,-22,31,-78,-29,87,114,-126,24,-62,9,82,78,59,-66,-69,-13,92,-28,-28,118,0,0
26,-110,-77,115,-82,-4,56,91,109,-38,111,-118,-69,-91,-116,32,82,99,8,53,48,8,16,11,-6,73,0,0
-33,-7,-49,-96,-56,-70,-108,-87,-95,-84,-28,47,-101,95,-58,122,-54,-123,-104,12,-80,-85,-78,52,77,-65,0,0
13,-31,-73,-96,21,11,9,-87,-10,104,43,125,-114,-108,66,31,39,-122,112,61,-62,83,-6,67,41,-26,0,0
40,-36,78,65,20,-83,-100,-101,62,66,-53,-54,-48,-103,14,-42,108,112,-6,22,-76,95,86,-11,-58,122,0,0
-118,96,113,16,110,-126,65,-10,111,-33,12,-85,-76,5,27,-59,100,-13,109,39,-57,80,-112,-80,80,10,0,0
108,31,-109,117,14,-76,21,44,41,-44,-15,107,-82,-124,41,-80,105,-104,-87,29,52,-125,-11,59,-65,26,0,0
73,74,-54,3,35,-47,-41,124,20,-107,-53,7,77,101,-88,-61,73,-27,92,117,-119,-82,-127,-121,2,-114,0,0
-28,40,30,104,-56,-59,34,-83,36,59,116,-49,121,76,-106,98,120,84,27,-51,-2,-101,108,55,-121,-2,0,0
91,90,113,-77,-101,80,3,-23,-3,64,-7,-17,-39,-106,103,-78,44,45,-49,97,116,-57,-68,-87,-73,-80,0,0
-88,-45,8,-88,20,87,-69,-91,-94,17,99,3,-65,-10,108,-5,-97,83,76,-6,-102,99,-127,-107,-64,60,0,0
-118,-63,124,-5,109,3,-48,-33,85,-64,5,11,-114,-44,-11,99,94,-56,25,111,-7,-101,-36,-15,58,27,0,0
99,59,107,-113,127,14,-118,64,-56,65,31,93,47,90,12,6,-22,105,-109,5,2,108,-125,-51,-35,6,0,0
-81,97,-66,22,109,-32,-66,-34,54,-57,-88,118,-62,-30,-63,79,-53,-94,-24,-50,-28,68,70,118,-109,83,0,0
114,43,65,-103,-120,67,33,68,-51,-29,-14,-47,-117,94,-17,-55,-95,-110,83,16,94,-61,2,117,-117,18,0,0
-110,-43,-18,27,74,-122,67,-27,30,-36,117,-50,101,-122,45,123,-23,46,113,3,45,83,42,80,-2,-66,0,0
72,80,-64,108,-93,-116,-107,53,-26,-31,93,-53,16,-124,-7,4,116,-48,33,77,110,93,112,45,126,47,0,0
-122,-89,63,109,58,-90,34,-54,106,55,15,118,-51,-15,-12,-71,99,-122,81,79,40,70,123,26,73,120,0,0
-25,90,64,7,41,-68,-1,92,70,-109,-52,-2,98,71,-41,11,106,-118,92,119,-88,76,77,-49,-39,-15,0,0
78,-50,91,-41,80,43,68,-22,2,119,69,39,-42,-61,109,-2,-17,2,72,-54,92,124,3,-68,91,41,0,0
68,115,-63,-81,94,91,125,-112,-70,34,-6,108,-16,56,63,61,-117,31,29,11,115,-73,120,76,84,85,0,0
110,74,-21,35,-49,-89,-125,69,-54,-90,-62,-43,63,45,5,-35,-116,34,-17,-81,-55,118,101,-88,-42,-120,0,0
24,16,-110,2,107,-8,-98,-55,64,-126,-70,11,2,32,11,-56,-94,-114,90,59,90,-82,-88,-46,46,73,0,0
-42,-50,14,63,-40,-63,51,-77,-94,-70,-82,-70,14,-29,124,120,-26,102,114,-88,65,-126,61,-55,-119,-83,0,0
-126,117,71,-51,-41,-11,6,98,-43,-53,125,110,26,-29,-98,83,-57,57,56,95,111,-60,125,115,-102,109,0,0
-18,18,81,115,45,96,24,-99,-16,-123,-24,-12,80,-32,58,60,-54,98,-7,65,76,-23,43,-48,-100,-63,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
