67,-114,-106,3,117,-10,-43,-113,-33,19,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45,40,23,57,-40,-99,-47,-103,124,-77,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-28,-75,97,-70,-75,-117,120,-119,-51,-67,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47,63,-63,-110,35,-113,-17,-91,43,-22,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-66,-89,82,-85,-125,-27,-50,43,-77,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-110,32,58,27,97,55,-124,-58,-13,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,59,-76,-4,55,119,28,68,26,-58,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-17,57,57,-77,-105,-32,-34,21,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25,-85,29,67,-115,6,-86,120,63,-121,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,93,-13,-81,-85,-108,-47,59,-29,-125,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119,-124,117,-44,14,-44,20,41,112,119,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
