87,114,101,-65,-69,-66,-63,-25,14,94,-126,-70,-47,97,102,-23,76,102,11,-47,-100,109,-50,-82,-56,0,0,0
73,17,-45,-102,-85,-113,-86,-39,-27,-6,-33,89,103,-21,-90,28,13,-82,-35,39,106,-99,-26,37,-36,0,0,0
17,92,21,-24,108,-66,11,-92,-125,55,32,-89,35,-5,76,26,44,29,-75,73,7,35,-115,125,-15,0,0,0
56,-69,112,-103,32,114,81,118,-76,45,-118,20,54,-47,-127,50,-77,43,-5,99,-94,-103,94,100,-65,0,0,0
-30,-81,27,83,26,71,93,-126,-2,125,71,75,-54,-127,-52,-26,-61,-56,12,-30,87,-110,-48,-94,-75,0,0,0
102,-44,7,49,70,-99,-62,-32,-12,92,54,-84,-24,93,-32,-13,44,14,83,92,75,20,29,65,-85,0,0,0
68,-54,46,-125,-87,-64,-126,26,21,-52,-95,-95,-15,107,-89,42,33,-39,11,-94,90,-91,-56,52,-62,0,0,0
11,-63,-89,21,68,33,37,-56,19,-78,-38,-125,121,48,-74,30,-30,106,-58,52,-13,-32,31,-63,94,0,0,0
-73,-121,-54,-73,7,72,102,27,9,-62,-104,93,-68,-87,-63,-64,48,-83,-11,113,22,48,-81,-98,-12,0,0,0
-31,-30,-117,20,-73,-96,-64,-20,93,23,63,22,-98,-22,-108,114,-38,17,95,105,19,12,127,32,114,0,0,0
-97,-90,-16,-35,86,-40,91,-122,-12,99,-79,89,-42,6,37,46,121,-82,-64,110,-79,35,98,-97,-82,0,0,0
-54,102,48,26,60,-25,-51,57,-53,119,-25,22,49,93,-77,-13,35,-30,34,-91,-80,101,-30,33,95,0,0,0
80,74,95,13,-86,122,112,38,-33,66,19,122,47,53,107,-10,110,29,14,-94,38,-86,127,-103,28,0,0,0
77,8,70,11,102,42,-81,53,61,97,-13,-1,-68,-48,-87,84,-96,-25,-113,56,-56,41,-110,-54,-82,0,0,0
-95,12,74,-110,26,20,25,-102,119,-114,108,-104,-66,-64,78,115,-87,14,-72,91,-4,-93,-11,79,79,0,0,0
32,-104,45,22,123,-33,-41,15,127,-45,123,-35,53,-112,44,50,-119,-53,5,20,-68,70,-39,-121,-75,0,0,0
26,96,-108,-60,52,-74,119,13,98,-121,0,91,-37,-117,124,-51,37,-98,48,-105,47,69,-119,17,-45,0,0,0
-91,119,83,-35,-70,-52,82,-34,101,99,95,-103,-7,104,30,-63,93,-85,-64,-73,55,75,-96,46,25,0,0,0
65,-63,-85,39,-76,-42,86,112,-80,0,75,-15,46,106,54,2,15,73,5,29,-100,59,51,76,56,0,0,0
90,117,84,-112,-17,84,36,50,55,92,27,-96,97,-52,-11,91,-94,-63,81,-70,-71,98,-69,-121,78,0,0,0
52,96,103,36,20,-103,-28,-90,-34,56,-20,21,-16,-122,115,-62,-32,-84,-64,-45,-22,2,-6,-5,-97,0,0,0
83,64,-106,13,18,-86,73,-93,74,40,84,-6,63,-47,82,42,42,64,90,-83,-80,60,44,-33,6,0,0,0
-110,-115,-24,-109,16,19,18,19,3,-65,40,54,-20,17,40,-18,-78,67,-31,-65,35,-89,-97,-39,8,0,0,0
111,55,-5,-117,-62,0,-19,-73,126,-55,76,-118,-118,46,-102,-5,-106,85,17,-36,32,75,-24,-14,-52,0,0,0
-85,-62,125,74,46,-113,-52,-22,89,-38,-50,-45,-101,3,30,63,-1,-44,16,41,-118,-95,-25,-36,41,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
