-16,90,10,90,124,93,81,19,79,-126,-79,-36,63,-93,-127,52,-12,-26,52,-65,-6,29,87,26,65,-89,19,0
-3,98,-19,74,-38,59,-50,-43,-120,100,-72,-20,65,-47,54,-41,-81,-84,104,-22,-76,-2,109,109,99,-78,83,0
-24,50,61,65,110,4,-64,-42,95,-103,-71,103,-25,-21,-112,-3,2,18,51,17,52,-33,-28,42,-58,70,124,0
-51,-17,104,54,-84,-95,48,-40,-51,83,38,-13,9,-77,-101,-36,-80,-26,-12,-68,-44,-42,30,-104,-77,91,-85,0
10,42,-31,-75,-96,-85,64,-16,-25,27,-116,115,-120,102,-36,-48,25,-109,34,-79,89,78,75,47,10,-58,72,0
88,-116,28,-22,-17,-31,118,-7,82,113,-13,53,27,-89,103,-7,86,70,76,-27,-106,78,-61,-67,101,-101,-17,0
-125,-13,-108,107,0,-126,114,85,-112,-103,2,-74,-93,36,96,-72,-38,-116,-11,-39,99,-86,-84,16,87,-119,-49,0
50,22,-96,-80,-103,-92,43,-71,114,-26,81,-125,57,-43,126,-48,-44,-34,122,105,102,6,-27,-32,6,-56,-14,0
-107,82,91,80,10,-36,-105,-107,81,92,9,28,16,-37,116,1,39,-91,22,96,-44,-1,35,-15,-124,-36,4,0
-112,-123,127,121,83,-31,-87,40,2,-127,-64,-100,73,-52,25,-71,84,49,-108,-70,26,-60,-19,-105,27,26,-75,0
-105,-10,48,-31,106,24,-19,-13,-8,-96,-29,-20,26,-91,88,-120,122,-115,-66,76,63,17,-12,-14,26,-99,-31,0
-90,-54,58,0,30,-53,121,53,-47,3,97,38,115,47,87,114,88,-40,-38,126,-91,-125,28,47,65,7,-95,0
101,-84,-122,87,-26,61,15,-103,101,-37,-83,-112,-49,17,-86,-126,36,60,-89,-34,91,-123,65,-91,-3,44,-16,0
100,-114,-42,-47,126,10,107,21,-41,-61,34,-56,-71,33,-8,6,-90,105,-119,5,-41,84,-108,-114,56,-16,4,0
-81,17,-54,63,-124,79,126,-44,21,-17,121,114,-18,-34,-81,108,74,23,-49,41,54,-95,102,10,-12,-82,-30,0
-83,55,49,-125,-10,126,64,109,-127,-84,-4,-12,-92,-18,79,68,98,-84,25,-43,-12,75,-83,-121,-38,66,88,0
41,-44,100,35,-28,-37,-121,-101,30,59,-107,-116,-100,95,106,-111,-54,-5,-22,-46,-51,-80,-68,-43,43,-44,4,0
-55,100,-117,-122,0,-22,100,86,-66,-74,41,75,-103,47,25,-113,-73,120,103,-2,-27,47,38,-109,66,-32,16,0
22,-65,62,126,-98,-26,-99,-58,-15,52,120,-119,-78,115,26,7,-92,108,-44,-69,-122,-98,118,25,-27,-77,91,0
-18,-52,114,69,-3,51,124,-50,81,19,-90,-6,-86,-7,-16,61,3,-63,36,-107,-113,47,12,73,104,63,-26,0
-17,9,-93,106,-96,28,19,-75,-83,-20,62,35,95,97,9,-11,-3,-83,64,-85,69,82,-61,54,-87,-25,-41,0
26,-86,-17,21,-19,102,-78,-109,11,-21,84,-75,124,-3,68,-49,121,24,-78,57,114,7,53,-124,79,-89,-6,0
-49,68,-121,2,-78,-105,-118,32,22,-122,-36,81,-111,-3,44,-113,-62,-21,77,22,-100,21,86,114,-113,-124,3,0
-97,108,-113,89,-9,98,105,104,-7,56,82,-73,44,-38,112,44,67,67,53,124,126,-49,-44,52,17,-89,-5,0
-75,80,-68,16,60,34,-102,39,20,-126,20,-3,-71,42,3,-66,-116,-116,119,-104,47,-122,-98,16,-18,69,14,0
-105,-71,59,-86,92,115,58,1,12,12,-19,82,92,-107,-61,30,-28,18,15,127,96,124,-72,-26,-37,-57,83,0
-92,77,-77,104,49,-18,5,-98,105,-29,-125,17,17,-56,101,117,107,-21,-44,-49,58,-59,-52,-28,-60,34,-111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
