23,103,51,34,113,-96,-31,-123,-100,-121,103,91,-101,-126,32,0,0,0,0,0,0,0,0,0,0,0,0,0
29,100,-18,121,-18,-120,116,-99,89,12,120,49,-70,-56,-10,0,0,0,0,0,0,0,0,0,0,0,0,0
-60,109,-66,-85,34,85,105,99,-115,48,-111,-11,-57,91,-103,0,0,0,0,0,0,0,0,0,0,0,0,0
-18,-69,127,-61,-2,109,-79,123,-48,41,-88,-79,-105,43,87,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-85,49,-93,-116,63,105,48,-118,-91,104,-117,48,-16,125,0,0,0,0,0,0,0,0,0,0,0,0,0
-15,23,70,-117,-41,64,-40,11,-41,102,120,-9,-86,78,-57,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-29,-13,-94,-60,-4,-6,-127,16,42,111,105,40,93,42,0,0,0,0,0,0,0,0,0,0,0,0,0
74,29,35,85,-7,-16,80,-102,42,-81,56,18,-16,-73,107,0,0,0,0,0,0,0,0,0,0,0,0,0
95,122,11,99,109,-66,-79,-107,-107,68,99,-107,-55,113,99,0,0,0,0,0,0,0,0,0,0,0,0,0
-91,90,28,-106,58,-61,36,-57,47,-94,-99,74,57,57,-120,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-106,-23,-76,59,93,-20,10,91,-28,36,57,-16,-56,-86,0,0,0,0,0,0,0,0,0,0,0,0,0
-59,77,-75,125,66,105,45,67,-12,-18,-45,30,-55,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0
41,39,-123,101,-75,72,57,-84,-24,96,23,6,-35,52,14,0,0,0,0,0,0,0,0,0,0,0,0,0
65,91,118,113,-96,-84,-69,58,-51,96,-84,20,-52,50,108,0,0,0,0,0,0,0,0,0,0,0,0,0
-80,-21,40,-127,109,-29,53,-20,-1,-73,6,-79,-7,46,116,0,0,0,0,0,0,0,0,0,0,0,0,0
176,30,119,234,220,252,30,119,80,192,186,245,233,98,74,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
