-29,114,-117,63,-70,-24,-29,14,-77,-89,-36,91,7,-14,54,-87,-87,71,-23,23,5,78,-17,103,-34,59,0,0
-31,15,-27,-10,49,-90,-32,-36,122,-91,-16,16,-84,-49,78,19,84,80,97,77,12,15,27,-111,8,21,0,0
95,4,-16,71,23,-33,87,20,-27,-61,60,-74,-75,-47,-53,28,-31,-22,98,-96,-115,-36,-75,-122,-60,-68,0,0
80,9,3,-98,-77,123,109,28,41,126,-116,84,101,103,22,-15,-23,42,-104,-102,43,70,91,-73,-90,2,0,0
80,-89,-91,82,-107,-47,-99,66,-9,90,110,61,23,58,11,117,-19,-105,-50,-23,-120,94,-121,32,40,-37,0,0
-126,-65,11,-33,-102,-59,-113,-24,69,71,3,-91,-30,20,-109,53,-80,-48,-55,-126,-116,-93,-113,55,21,3,0,0
45,-92,58,-57,-127,-82,14,120,88,-75,-122,-5,-35,-78,-28,13,35,-37,-13,-110,14,-76,-55,-63,68,-55,0,0
-10,-84,-60,-18,-110,-73,-23,-14,-104,-2,21,-112,120,-55,118,-9,-113,-11,103,-81,90,-51,1,-112,-61,-127,0,0
-81,11,24,4,22,-30,-68,7,-70,67,-78,31,103,111,-13,125,-103,-67,96,-61,88,85,77,42,-31,-98,0,0
-47,55,-29,124,58,114,4,-62,-69,55,123,125,-36,-95,98,-106,-55,-68,74,-44,-93,111,68,-87,2,20,0,0
113,-74,76,-28,99,38,-53,71,95,-2,-4,18,10,-27,34,-127,42,118,-2,76,-70,112,-43,1,-34,17,0,0
118,-30,-114,123,-14,-100,-30,115,119,-58,-32,-76,-105,126,126,16,-124,-3,25,92,-11,49,87,-56,-121,56,0,0
83,-57,-29,-101,-50,-92,-50,36,-36,-107,103,-105,44,-89,47,-84,40,-122,-9,70,127,114,-113,52,61,-25,0,0
61,-69,89,30,51,-95,40,62,-74,-57,125,121,-111,77,55,-86,47,-72,-87,38,91,-70,62,-48,62,123,0,0
25,-46,0,100,-67,-98,-14,23,57,-57,-126,-10,-13,-88,-71,-83,119,-104,-42,-95,-94,-68,4,-52,58,-64,0,0
-17,-78,-47,-68,40,-109,63,-116,49,-67,-111,110,-77,-4,-86,-108,99,-21,-67,15,-11,-74,25,56,95,38,0,0
85,9,120,-95,51,95,48,60,-55,-98,83,-80,18,46,-59,-107,-26,20,64,-119,102,-104,16,-115,50,21,0,0
115,-54,-89,-34,-70,87,116,-22,65,-46,86,-56,87,112,75,-40,-89,87,-8,-105,40,-17,-48,-76,-20,-47,0,0
41,-111,117,-66,120,-58,-18,-100,-68,48,6,-85,26,-36,-72,-45,-79,-30,2,91,-52,95,-41,100,-107,45,0,0
-90,-81,-72,78,103,7,-9,-102,-77,-25,-125,22,120,-60,50,13,-125,61,107,-29,-113,11,-48,-8,55,-116,0,0
112,-38,-23,48,91,24,-29,-42,-100,113,112,121,21,-84,55,-82,-19,-81,-108,-82,105,20,106,32,123,-104,0,0
33,-31,108,38,57,26,96,-29,-61,66,20,-68,63,-120,21,-55,97,-68,-40,60,7,117,-73,3,27,-117,0,0
15,-37,75,-126,122,-106,1,98,-110,27,72,62,90,-81,76,-102,116,87,3,7,-48,36,81,-72,9,100,0,0
103,31,-95,-42,125,104,-5,-82,75,45,-7,-69,-42,92,38,-13,-124,73,-79,8,5,49,-12,123,-64,-96,0,0
37,125,-52,30,63,71,41,-71,-46,-39,57,113,-91,123,-12,42,-83,-65,-97,107,106,12,-71,-37,-73,-3,0,0
62,26,20,-52,116,114,-102,-33,-17,106,-109,120,107,32,90,-45,-4,56,-34,-12,8,-41,-96,120,67,102,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
