-42,-97,-29,15,-43,32,-83,-74,9,-99,119,106,100,-17,-26,85,-30,-74,-110,11,-27,-35,110,-19,0,0,0,0
96,-110,-69,-58,20,38,30,115,-18,-11,36,-53,86,-44,-40,43,24,121,-24,-30,10,38,79,50,0,0,0,0
-84,-123,4,47,-43,106,-24,34,-38,-123,57,10,9,51,-26,-111,-31,107,15,3,96,23,-67,94,0,0,0,0
-89,5,-54,-52,-82,-49,-14,-55,-24,24,-53,42,75,-24,27,-96,-98,57,-117,43,-54,13,14,104,0,0,0,0
102,13,-66,13,-18,-9,-20,-31,118,-108,-28,6,81,-87,-47,27,112,-43,19,105,-94,-64,51,127,0,0,0,0
73,12,-34,-56,94,80,-119,1,121,-93,33,-101,16,65,-1,89,2,112,-109,-47,44,118,53,50,0,0,0,0
111,-120,78,-70,83,-8,-27,-44,-72,8,68,-65,-43,-37,-91,95,-86,-69,-77,-91,77,39,-80,119,0,0,0,0
100,106,123,93,78,48,97,-32,-55,18,-123,112,59,-9,99,-62,-27,108,46,-67,22,19,-67,-114,0,0,0,0
-45,-114,-121,-90,-87,-111,86,-74,-105,36,39,32,79,-6,-127,-88,97,26,-95,-8,-53,-46,-54,-30,0,0,0,0
-71,-81,-68,-21,55,-10,86,80,43,71,78,-84,-54,-25,-12,58,10,43,116,-100,-122,28,54,-96,0,0,0,0
127,108,63,106,-102,-14,-82,-67,-3,-15,51,43,76,-77,103,10,56,-90,2,-106,-77,37,-90,22,0,0,0,0
-47,-37,52,80,99,-60,74,-114,67,37,-2,49,-122,39,-9,41,-124,-102,-1,96,-119,92,-69,-62,0,0,0,0
-58,97,54,-103,24,-59,-44,82,-33,22,11,-118,-44,98,111,42,-62,78,65,-55,-80,122,127,-102,0,0,0,0
-127,-123,44,11,115,-21,-66,51,-40,87,16,104,-84,-34,-111,-22,116,55,-82,-106,39,44,-73,36,0,0,0,0
46,96,24,97,22,-40,-117,-40,-109,105,-102,-126,-33,-26,25,52,-54,32,-54,112,54,42,72,98,0,0,0,0
52,85,-111,81,-106,125,67,-94,121,101,5,-67,83,-112,-88,35,-10,116,26,74,126,-81,42,8,0,0,0,0
26,76,122,41,9,97,-3,-22,-45,126,119,-59,27,-125,18,-30,113,-88,-32,-77,73,126,119,-69,0,0,0,0
-25,81,-44,75,104,-2,-24,85,-45,-101,-12,-41,73,-114,25,54,27,-124,82,-28,49,-97,75,37,0,0,0,0
117,-20,-100,44,-43,80,-37,-117,79,22,104,-52,-62,104,20,13,79,97,-117,-14,-67,-64,-112,98,0,0,0,0
91,-32,-55,-15,-52,38,90,24,10,57,-123,34,-62,63,-94,90,-6,85,19,78,83,-77,13,6,0,0,0,0
-59,52,79,9,-65,-120,121,9,-118,73,-79,-66,-9,69,-67,87,61,-80,-66,-15,125,16,-16,-48,0,0,0,0
-67,50,73,17,80,-91,22,25,-35,107,0,70,-41,-60,-82,-85,21,94,-64,8,19,-110,-90,113,0,0,0,0
64,-90,-98,101,-47,69,65,-114,25,104,-2,100,84,-14,96,31,-118,15,37,-45,-117,91,114,58,0,0,0,0
18,-85,35,51,-99,21,-1,60,122,12,35,-6,-25,81,-34,-5,-91,20,54,108,12,-93,50,-59,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
