-69,-53,60,-109,107,-108,-37,-14,36,32,121,-7,-78,33,-46,-127,11,117,-66,59,-57,30,-9,-36,-39,102,0,0
-9,-48,-85,42,-59,27,26,-65,-73,77,62,-125,19,66,15,-75,-66,16,-99,-103,-128,-98,-18,64,118,75,0,0
-125,46,-83,64,20,100,-52,-71,-24,65,-45,124,-98,-115,126,116,-62,-110,-113,78,-112,-33,-107,-127,86,-93,0,0
-2,12,-32,-52,-23,17,75,51,112,39,2,-35,-39,69,79,-101,112,-109,26,116,-18,-6,12,-10,-26,61,0,0
125,87,43,103,6,62,31,87,20,-73,102,20,-11,34,-62,44,103,-93,86,101,88,-18,86,126,-23,41,0,0
52,50,24,-73,119,119,38,-75,-98,30,60,15,-110,113,-54,-98,-36,-48,13,-79,-70,63,-92,47,3,-125,0,0
-119,30,124,49,2,-16,8,-122,-58,35,47,-39,19,33,7,98,92,73,13,48,115,10,94,78,-107,-43,0,0
76,-3,98,-50,21,-47,76,-4,90,-25,106,48,89,-53,58,-107,-51,17,-59,125,-54,107,60,-62,-67,-59,0,0
-91,-10,87,-42,-20,68,-113,-62,117,-106,-84,-120,26,94,-121,-13,104,29,-86,-25,74,-103,-12,-76,-90,-96,0,0
-110,91,-114,-120,35,-13,108,-26,100,-40,-34,13,119,67,12,-39,56,2,-88,63,-107,58,27,57,-1,-21,0,0
48,111,22,-122,83,88,43,83,-107,-71,-122,104,-107,112,-49,96,-23,118,22,-116,-71,-52,-85,61,-19,126,0,0
14,55,123,-52,-51,40,-99,121,80,28,12,-123,11,105,-50,29,-33,60,-12,-92,44,-117,-83,-32,-3,123,0,0
-106,-41,-20,-64,-110,-48,39,-90,6,71,-109,-73,-11,-57,70,28,113,-10,-16,-112,106,-125,-46,13,73,7,0,0
71,-90,98,-35,-96,48,56,54,113,-60,-48,-103,-14,115,95,-4,-99,-62,76,-38,7,-67,-33,121,-40,-121,0,0
-36,50,53,27,-20,-34,100,74,-67,62,121,-107,-93,6,65,37,-44,36,-112,110,-116,-78,14,-42,-12,-20,0,0
-101,81,55,81,-15,-98,-74,19,39,11,20,-41,107,-10,-69,85,25,88,2,-57,30,19,44,-117,34,74,0,0
-107,-60,49,18,-117,116,76,-88,45,-63,-14,13,-122,63,41,119,65,-48,-64,-74,-5,-40,-10,4,114,-30,0,0
-19,-120,74,77,-12,-70,-107,15,-117,119,1,-43,-103,-10,99,83,97,-75,4,-120,108,-118,83,-88,-74,102,0,0
66,-19,-50,-102,4,-99,116,56,11,68,-117,-33,63,74,5,56,45,-68,-23,89,-92,40,107,-7,23,43,0,0
54,12,101,62,20,-81,-97,118,-95,-124,-79,-117,-127,32,-71,-98,114,78,28,-65,71,-33,79,-4,124,113,0,0
28,49,-119,-33,-25,-89,77,122,49,35,-57,39,-45,26,11,-9,23,-70,81,27,27,109,81,-43,-13,-15,0,0
76,123,120,118,120,25,82,106,62,-93,-111,-72,-98,49,-11,71,-127,-57,-4,-16,-10,-122,110,-109,-121,-9,0,0
-99,64,60,-37,61,72,38,87,97,35,-105,111,-86,84,49,-59,83,67,127,111,95,-32,70,-34,-40,96,0,0
120,-15,-21,92,19,69,-35,-72,11,25,123,12,124,-58,-11,-89,-34,-3,-118,57,103,-119,-61,-22,-54,-85,0,0
62,73,-107,111,-5,-106,-116,-35,13,5,90,112,99,-60,8,-10,-5,19,57,110,-62,74,54,-98,-39,10,0,0
81,111,21,-5,96,-21,-51,91,82,-109,-27,-58,-111,119,-25,97,-87,-75,-20,6,-39,113,-79,-121,62,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
