98,114,53,58,-67,127,120,-74,-9,-14,-6,73,-10,-67,79,66,-33,-45,-43,90,0,0,0,0,0,0,0,0
67,-56,25,103,51,26,-113,-83,39,6,114,-44,29,122,-109,109,-113,-78,100,-82,0,0,0,0,0,0,0,0
-74,-53,7,19,36,-58,63,81,-100,-4,-112,51,95,124,-123,83,70,100,-82,75,0,0,0,0,0,0,0,0
-16,-122,-107,-42,-54,-28,68,-47,-27,71,29,33,-106,91,-28,48,-108,-91,-4,38,0,0,0,0,0,0,0,0
-83,13,13,-109,13,-75,121,15,3,25,-115,14,44,12,8,44,56,124,-36,59,0,0,0,0,0,0,0,0
-107,16,120,86,-74,-125,-27,61,-30,60,-24,-119,66,-127,-95,102,39,-110,106,90,0,0,0,0,0,0,0,0
74,95,-109,-91,-73,34,-50,104,123,61,32,107,-17,-93,-126,85,80,-29,1,-62,0,0,0,0,0,0,0,0
-119,-115,-37,-109,98,-31,97,-46,-52,-81,76,44,-41,-32,46,-17,26,30,108,-14,0,0,0,0,0,0,0,0
79,-126,2,-91,-43,-23,-122,117,79,115,-76,119,9,-67,-105,13,67,88,74,120,0,0,0,0,0,0,0,0
-42,-122,92,101,113,107,-108,-47,76,75,115,-109,-127,28,-50,35,71,91,-22,-71,0,0,0,0,0,0,0,0
14,-1,115,-91,57,-38,-108,-56,-24,70,-76,115,120,54,69,-30,-88,-43,-118,-44,0,0,0,0,0,0,0,0
-60,65,-114,84,-52,-128,81,85,110,-110,19,-20,-16,-92,95,109,-13,40,53,46,0,0,0,0,0,0,0,0
-60,69,-8,45,-57,69,-23,-7,-58,73,-72,-119,-65,63,74,-121,-111,27,-61,-109,0,0,0,0,0,0,0,0
102,72,-76,50,-34,42,-115,-120,-38,-77,110,-55,-123,41,47,-87,-85,113,-2,83,0,0,0,0,0,0,0,0
108,122,67,-4,-119,22,-2,91,96,-105,16,21,67,36,-58,16,-51,-88,-126,-51,0,0,0,0,0,0,0,0
-2,27,97,-76,46,0,-37,-30,-116,-44,65,-67,52,13,35,40,-60,68,9,21,0,0,0,0,0,0,0,0
29,47,9,64,-3,-74,-112,103,52,39,-25,-25,32,34,68,4,-76,-56,-53,-29,0,0,0,0,0,0,0,0
-127,-119,16,-55,-19,48,-51,-38,9,-73,-54,-7,-74,78,-106,2,-124,-73,-90,-17,0,0,0,0,0,0,0,0
12,-29,-63,33,-40,90,-14,30,-37,-90,88,17,44,-113,69,-50,-76,91,-51,124,0,0,0,0,0,0,0,0
-1,-3,-94,-59,-22,-4,-110,6,24,111,-61,-48,-44,-121,-112,56,-127,110,33,105,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
