-121,113,121,-6,-67,-55,103,-78,110,-19,-100,-41,0,-17,-63,-9,11,23,-75,-31,87,-92,74,20,0,0,0,0
-99,71,74,24,10,120,100,-27,-93,28,71,-65,83,-72,28,-6,73,-4,-94,-99,84,48,71,35,0,0,0,0
112,-79,38,32,-87,2,-111,119,-113,-32,115,110,-17,87,-28,-67,39,67,-93,97,1,-32,-91,-5,0,0,0,0
112,113,-104,88,93,-125,-46,59,68,33,33,-69,-2,-89,16,-61,-36,86,-44,54,-76,-23,28,-74,0,0,0,0
-37,90,93,111,-43,44,58,-63,68,-18,-109,-97,21,-63,97,-98,-78,-112,-117,-11,21,-33,-105,24,0,0,0,0
20,-50,-2,-96,48,-24,-41,-77,116,-32,-1,-128,-23,52,95,-46,-125,-38,-97,-26,-83,47,101,43,0,0,0,0
12,-49,-8,-24,47,-46,-36,-6,-90,44,0,86,43,-118,35,-4,9,98,-126,-95,7,107,14,100,0,0,0,0
-23,11,51,-108,124,-90,125,24,-3,93,-13,-21,24,33,-7,123,26,40,54,33,108,-99,35,32,0,0,0,0
-50,90,-73,-12,127,70,-60,-97,56,-100,-102,83,-67,-5,20,-116,-111,91,115,100,64,-98,28,-10,0,0,0,0
-34,84,-38,51,70,-84,90,-88,-39,127,-26,126,-76,-60,-1,-77,-1,85,-2,-72,-76,6,-101,103,0,0,0,0
122,113,14,-117,-101,-96,-22,19,60,-84,-49,118,59,-103,-72,9,103,45,108,-112,104,-110,-46,-100,0,0,0,0
14,81,-49,-55,-42,-85,-104,9,-97,-35,40,-123,-77,-9,20,88,-21,62,10,-84,67,72,-18,-3,0,0,0,0
50,-28,-19,20,-7,30,-68,106,-26,66,-95,-110,-122,44,-91,-6,62,22,-114,-3,-60,121,-68,-2,0,0,0,0
-9,104,-28,122,45,-30,-88,25,58,-118,109,27,-46,-91,-9,-114,67,114,-53,52,-125,35,35,84,0,0,0,0
118,-103,62,-93,35,118,-49,28,-41,109,-49,21,23,-119,-114,111,-31,-66,-113,-114,77,6,97,-85,0,0,0,0
45,-23,53,-95,83,112,-126,-46,-72,-97,-122,108,59,31,9,4,85,-127,-45,57,69,-67,36,-4,0,0,0,0
124,122,68,-8,-126,-79,-29,-73,113,15,76,-37,25,-87,-70,-114,25,107,-61,-98,-116,42,-90,-70,0,0,0,0
8,-76,-41,125,99,21,115,117,-19,-124,6,-42,27,123,25,22,21,74,-25,-23,80,-36,62,-128,0,0,0,0
115,54,79,45,67,-61,-92,93,97,103,17,107,-18,5,70,-71,18,99,-76,93,-56,62,-42,109,0,0,0,0
-34,85,-21,27,16,33,125,-20,89,-84,120,-20,19,-54,-44,-42,-7,-22,5,-64,110,102,41,-43,0,0,0,0
-50,42,96,73,-47,16,29,-87,-68,-62,59,-41,-73,24,69,4,-24,61,-56,-36,-10,127,-45,117,0,0,0,0
-48,124,59,29,95,68,14,35,115,-9,-98,33,59,-84,27,104,-58,55,-80,-92,-78,-125,58,-98,0,0,0,0
65,121,-113,-58,-5,47,85,102,-34,-4,87,-21,51,19,81,52,83,42,15,81,56,110,58,19,0,0,0,0
-83,11,-128,-20,-119,-81,115,-111,20,-124,-116,75,125,78,26,-115,32,-114,54,-56,-119,-12,41,7,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
