98,41,30,127,-58,-28,102,-62,-81,-40,-66,12,-60,111,-123,-58,4,43,21,0,0,0,0,0,0,0,0,0
24,100,25,98,24,125,66,58,-112,124,46,-62,-32,-114,23,-117,-34,-34,-120,0,0,0,0,0,0,0,0,0
45,62,-103,59,-128,4,105,46,1,-88,27,74,59,87,-48,13,56,51,15,0,0,0,0,0,0,0,0,0
51,-52,-56,-12,57,-110,23,21,-57,85,-33,61,-9,88,-38,-42,-107,79,-84,0,0,0,0,0,0,0,0,0
-101,-103,33,-15,67,-58,-13,93,-33,-4,68,35,-22,46,-125,7,64,-62,-26,0,0,0,0,0,0,0,0,0
-113,-5,-10,-8,-43,-91,117,83,120,-86,23,-20,127,18,43,111,57,61,49,0,0,0,0,0,0,0,0,0
-68,50,-90,31,17,-8,77,43,-106,85,83,14,76,-82,-44,99,105,101,118,0,0,0,0,0,0,0,0,0
-40,88,-123,122,-20,62,-108,40,-81,98,81,-80,35,79,65,112,-22,9,127,0,0,0,0,0,0,0,0,0
0,-64,108,43,-80,-17,-29,-119,125,-75,-8,62,-61,62,-105,30,39,-1,-86,0,0,0,0,0,0,0,0,0
34,22,-110,5,92,-123,99,108,98,99,-38,77,18,-76,-37,43,-66,-53,88,0,0,0,0,0,0,0,0,0
33,61,24,-115,-110,126,-11,-110,42,-53,-93,117,-107,72,45,115,36,-30,106,0,0,0,0,0,0,0,0,0
-94,8,-63,-82,-108,-97,-55,1,-82,-80,-87,-1,-23,122,38,-117,29,81,123,0,0,0,0,0,0,0,0,0
72,95,-102,5,-89,76,-117,-37,44,-60,119,124,-20,-14,-68,62,72,66,90,0,0,0,0,0,0,0,0,0
-124,52,2,-44,-1,-50,-74,-40,105,-10,19,-15,118,23,41,37,116,-32,-20,0,0,0,0,0,0,0,0,0
116,56,-15,-48,71,-8,17,14,98,89,-29,29,-33,-58,-114,39,108,9,-88,0,0,0,0,0,0,0,0,0
-117,51,21,89,23,-80,50,-54,41,-94,-36,123,95,76,24,15,45,-20,-91,0,0,0,0,0,0,0,0,0
127,-125,-46,97,76,118,-20,-75,-12,-45,-103,52,4,-80,-118,90,-114,40,58,0,0,0,0,0,0,0,0,0
-116,-77,-85,64,-45,81,16,-40,2,37,3,74,-31,-78,-104,4,59,-110,-126,0,0,0,0,0,0,0,0,0
-89,-73,54,-17,-67,35,59,72,-46,19,-33,-51,-5,-72,23,78,88,98,-28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
