228,72,54,107,22,237,139,31,46,49,93,146,126,194,251,178,0,24,208,181,0,0,0,0,0,0,0,0
149,104,140,203,202,214,79,37,180,191,180,213,86,227,135,88,153,98,61,237,0,0,0,0,0,0,0,0
75,134,126,171,237,245,147,10,217,117,243,235,212,179,46,97,28,219,17,42,0,0,0,0,0,0,0,0
246,214,12,3,26,53,220,2,172,66,145,148,152,179,36,171,91,137,7,27,0,0,0,0,0,0,0,0
213,168,174,176,7,108,232,226,55,136,53,52,121,255,203,144,234,106,177,135,0,0,0,0,0,0,0,0
110,113,125,97,161,7,110,59,107,59,54,86,15,47,169,250,137,109,112,70,0,0,0,0,0,0,0,0
38,25,75,114,20,191,149,88,181,136,132,101,109,119,228,209,253,126,43,21,0,0,0,0,0,0,0,0
107,122,204,236,189,98,163,65,77,6,198,215,147,226,188,11,231,234,125,179,0,0,0,0,0,0,0,0
16,144,45,2,224,208,94,139,119,169,230,184,28,22,175,204,250,101,4,89,0,0,0,0,0,0,0,0
221,91,206,172,60,220,41,167,29,106,173,86,187,171,119,118,101,76,184,11,0,0,0,0,0,0,0,0
215,175,100,203,77,105,83,115,59,83,165,13,204,15,32,165,70,68,13,161,0,0,0,0,0,0,0,0
144,6,210,46,243,114,103,46,186,99,84,150,40,217,138,144,173,29,79,213,0,0,0,0,0,0,0,0
244,158,252,164,187,198,39,9,192,237,212,73,198,0,142,223,57,236,226,165,0,0,0,0,0,0,0,0
126,30,37,136,222,251,244,47,33,219,232,195,224,123,62,222,147,93,138,85,0,0,0,0,0,0,0,0
39,209,245,237,2,52,150,47,249,196,3,216,160,124,235,226,34,133,245,35,0,0,0,0,0,0,0,0
216,201,31,177,102,66,65,49,158,114,14,6,80,176,209,21,123,164,166,135,0,0,0,0,0,0,0,0
253,41,177,245,178,235,112,17,81,36,61,125,61,63,28,136,129,40,94,77,0,0,0,0,0,0,0,0
87,43,54,134,64,50,239,66,252,225,132,10,53,100,211,25,77,137,105,2,0,0,0,0,0,0,0,0
199,51,12,87,38,205,5,19,102,145,241,71,127,215,243,100,206,14,55,88,0,0,0,0,0,0,0,0
226,120,2,73,40,205,226,181,211,81,104,16,126,60,7,32,194,156,240,104,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
