198,104,249,81,153,55,189,205,22,89,249,135,28,88,46,105,48,103,67,207,184,237,2,62,244,190,0,0
107,176,101,77,169,30,239,165,56,38,133,5,0,161,92,91,229,135,171,141,38,55,19,253,213,165,0,0
7,61,77,196,65,193,27,193,19,93,196,13,54,82,118,77,116,230,214,242,251,77,72,53,16,178,0,0
17,231,161,201,199,84,79,189,67,96,254,185,163,108,236,63,155,50,8,176,205,60,37,3,124,99,0,0
89,206,194,210,74,113,204,180,242,51,80,2,93,197,85,109,45,236,222,253,194,42,69,103,149,238,0,0
32,56,227,204,114,177,250,106,254,120,233,66,226,7,127,121,119,2,201,116,110,238,63,43,130,133,0,0
254,106,75,55,163,110,197,84,183,131,242,224,167,159,51,173,108,136,42,53,51,169,53,138,216,133,0,0
63,221,112,72,251,167,208,16,128,210,173,160,77,167,205,157,30,113,147,174,95,234,147,250,107,68,0,0
185,116,226,99,87,181,230,134,183,54,176,210,72,243,148,212,229,96,175,145,232,119,0,89,86,250,0,0
209,176,133,74,128,230,32,244,5,64,203,145,43,198,145,84,134,187,159,65,37,6,151,238,195,244,0,0
47,172,119,81,136,229,179,1,94,62,183,129,6,230,232,113,89,74,123,215,40,137,66,0,194,118,0,0
0,153,129,47,39,202,180,247,70,17,231,58,109,226,118,149,150,162,97,244,8,183,76,129,59,132,0,0
206,78,17,178,21,139,178,177,19,20,165,230,153,214,193,156,230,25,213,156,190,19,183,79,18,196,0,0
157,13,121,145,9,72,110,122,33,174,239,10,99,234,71,147,229,149,105,233,68,122,228,52,212,214,0,0
116,209,96,164,181,147,107,103,18,158,176,184,196,113,157,164,113,154,38,245,37,252,172,248,198,106,0,0
146,240,122,96,105,39,3,68,151,141,87,246,130,170,187,252,90,100,40,168,220,108,202,161,149,116,0,0
26,24,118,157,74,210,195,65,209,35,141,94,140,35,2,246,98,160,249,83,77,69,139,154,119,153,0,0
56,91,144,190,95,67,31,118,142,20,193,156,162,114,247,183,192,155,13,153,90,173,51,1,89,6,0,0
131,222,194,26,125,152,64,123,177,75,253,255,10,235,186,234,42,248,64,11,143,234,69,204,207,213,0,0
241,209,128,71,83,210,216,254,90,13,60,179,25,43,103,207,110,92,90,104,111,242,65,215,101,9,0,0
102,239,216,227,103,176,216,122,209,134,210,124,131,172,230,217,224,124,37,104,64,6,0,233,102,85,0,0
72,215,204,205,162,124,197,28,3,189,116,162,166,69,52,59,183,26,24,247,167,167,55,103,169,133,0,0
195,130,253,7,243,104,224,203,17,180,105,145,160,170,70,126,166,148,182,200,11,42,47,67,252,6,0,0
57,236,48,149,223,117,86,227,186,59,208,14,29,188,170,70,4,51,183,158,242,201,207,9,251,196,0,0
84,43,135,252,156,252,207,204,211,103,76,35,74,161,78,231,155,193,142,193,228,11,122,60,159,80,0,0
89,77,201,166,196,101,191,239,46,248,125,44,62,188,155,58,45,251,154,135,209,76,148,84,125,134,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
