39,224,5,203,244,8,84,72,132,209,2,15,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,174,140,172,90,32,180,198,33,53,100,46,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,171,232,234,98,172,246,223,218,163,39,149,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,229,33,54,43,60,90,8,18,188,209,254,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,204,84,162,217,9,202,19,6,66,116,83,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,39,154,63,126,140,96,254,136,181,151,58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,120,27,80,160,235,109,83,145,37,98,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,172,27,210,202,28,148,47,151,224,71,215,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,87,255,216,35,162,29,24,50,9,58,13,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,198,227,66,30,219,142,194,86,243,110,161,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,150,83,136,38,102,6,203,178,131,188,81,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,127,144,162,253,32,1,151,145,84,2,89,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,38,166,34,253,33,198,162,158,204,154,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
