16,3,101,-51,20,-103,53,-87,-29,126,-83,67,-21,100,-81,117,-21,-14,100,-41,-55,25,-12,91,-16,94,38,95
-77,-4,11,-102,-47,-112,-30,-88,53,123,20,112,25,-21,124,-125,34,28,103,-124,-8,-99,-88,95,-5,117,-74,4
-113,-29,-108,-113,-118,-63,21,-94,-37,-128,67,22,7,-71,-22,83,106,98,-82,23,-102,80,-26,91,-58,-123,117,-111
-98,-5,75,32,38,-33,-11,102,-64,-4,35,-21,104,-54,-51,-101,41,36,60,-39,87,107,99,-78,-92,-123,-14,94
-55,91,-105,83,113,-83,-79,-105,51,46,8,1,15,85,-7,82,-77,76,9,110,-52,83,-120,-66,-67,6,69,-25
-42,-66,92,1,-61,-116,51,72,-69,34,98,-79,-36,104,-81,17,-118,-79,93,83,68,91,-1,-102,27,-34,65,11
117,-8,120,-11,-6,-34,45,121,-15,-125,-36,-61,-119,92,-97,11,-57,-106,-65,18,-47,70,-105,-58,-103,4,74,-48
-63,36,18,63,-73,-102,120,30,42,112,-24,-122,7,-90,-96,-123,78,126,-115,70,-56,-13,67,-27,-125,53,95,33
-123,30,4,34,62,71,35,-115,-34,-114,111,-75,-37,97,-78,-126,-32,-61,-49,71,30,55,76,-112,-62,-33,-37,-108
103,84,-70,27,63,-71,-58,92,66,50,-74,50,92,-97,-52,56,64,-86,-110,-94,-15,-58,-73,-13,118,50,24,-96
-127,-51,25,-6,-24,115,39,52,39,-118,-13,-59,70,53,-98,-55,-102,-80,57,-66,-1,27,76,53,-90,-9,-80,58
-78,-80,49,34,47,-93,34,-110,98,7,114,-114,52,-70,-31,-47,100,94,56,119,-88,-89,-45,84,-122,-33,-115,94
116,80,113,-49,89,40,-79,-43,-122,85,-56,67,-90,-84,81,-87,16,55,107,-4,126,116,-117,-30,-70,37,-64,37
103,55,-118,-60,126,73,-124,-30,65,-85,-28,-43,15,-128,71,37,15,-32,23,-121,-113,6,-46,44,-102,20,-100,109
86,124,-13,49,-81,120,10,92,44,31,76,10,72,91,21,-105,-38,-11,102,112,6,-117,82,64,33,-15,3,76
98,1,-30,42,-11,-114,43,-60,-96,75,111,-117,111,62,7,-104,-47,82,-85,117,-115,-80,-57,90,-66,92,-50,-114
104,120,8,-54,-87,-113,-119,-6,62,97,-30,-81,98,-109,-50,-94,13,-95,-122,78,75,-71,26,-52,-29,-26,23,120
105,-36,-126,-96,-123,-57,-82,32,-76,26,-78,-27,-97,-24,93,58,72,105,-9,-1,-111,-61,6,-116,-37,-12,69,-34
94,99,58,50,-35,53,-97,-118,100,-93,91,-125,77,59,-72,-61,55,-10,5,77,-98,89,-119,86,-48,-14,-13,124
107,-77,-91,-118,-45,77,-66,-128,17,108,123,51,-42,51,1,-108,58,26,57,120,96,-95,-98,13,60,-36,66,-34
83,-58,75,109,-23,-7,109,83,-6,-46,-7,56,-10,-45,-120,119,-16,41,4,126,104,-121,-31,103,-123,84,70,-18
123,-115,101,-97,126,-72,7,-19,115,44,-102,-64,-28,-96,107,64,115,-105,-32,113,-56,-72,13,7,1,-113,-8,-122
80,12,-43,60,-41,12,-5,-22,87,40,-119,50,-105,-75,12,68,79,-15,94,97,-65,47,-65,80,22,-12,-80,22
-93,50,122,126,127,-63,-44,-51,-121,52,-11,-90,-29,-15,50,-49,125,-66,109,121,-116,1,28,100,88,46,26,-3
21,-100,110,-122,-107,-71,-42,53,-90,-127,101,-9,102,-110,-126,-114,123,67,-120,92,14,72,-58,-89,111,72,-104,7
-5,-47,-6,110,48,90,-35,-4,5,-106,-90,-69,104,35,35,115,-19,-20,97,39,28,-60,109,57,122,46,-27,-108
-128,-127,111,-106,42,-78,-76,115,-73,-120,19,81,26,35,-106,69,119,-114,-65,51,6,-125,-72,-70,17,-74,91,-72
-113,-63,-43,44,126,-85,-124,-56,99,89,-84,-1,-120,-73,-53,98,23,45,16,76,-112,-123,-111,-89,-64,-64,-38,93
