-128,-93,-37,-38,-49,-120,-66,60,-128,-38,110,-83,102,116,-44,-8,-47,43,0,0,0,0,0,0,0,0,0,0
-18,72,70,112,-24,100,-96,-7,23,112,-41,-15,-12,21,29,101,-101,60,0,0,0,0,0,0,0,0,0,0
-126,-2,70,-4,-82,-50,85,-39,109,25,-110,-38,-118,123,-77,-43,-63,-124,0,0,0,0,0,0,0,0,0,0
-108,-84,-112,-10,61,-50,-1,-54,48,56,55,-78,66,-122,57,-99,-91,30,0,0,0,0,0,0,0,0,0,0
72,-2,29,44,-19,68,26,-46,-82,-82,81,-60,-123,7,-53,-123,-11,-91,0,0,0,0,0,0,0,0,0,0
-86,-6,2,-51,-80,25,75,41,-123,111,92,5,-115,-99,-23,30,115,-15,0,0,0,0,0,0,0,0,0,0
41,-111,-64,-53,1,-63,-105,34,-75,-56,17,115,-92,27,122,-76,102,-104,0,0,0,0,0,0,0,0,0,0
-62,30,-70,34,82,41,97,107,121,-8,7,54,-71,120,-95,114,-4,-52,0,0,0,0,0,0,0,0,0,0
-109,-46,96,-70,98,-7,-15,10,56,-104,89,104,102,102,99,7,121,-42,0,0,0,0,0,0,0,0,0,0
-45,-121,-122,35,14,-40,-99,-102,54,44,-118,26,-124,-96,-89,93,-103,-59,0,0,0,0,0,0,0,0,0,0
26,21,-113,-26,-8,-6,-21,122,-128,-29,98,19,-89,-75,-64,8,-10,-116,0,0,0,0,0,0,0,0,0,0
65,-89,-105,-73,-43,3,33,53,21,-95,125,-26,81,84,-24,114,-21,51,0,0,0,0,0,0,0,0,0,0
111,-17,-18,102,-121,42,83,76,44,19,-67,37,-43,-40,73,24,-74,80,0,0,0,0,0,0,0,0,0,0
-19,122,-67,-88,108,-76,-88,20,55,-105,-17,-1,7,-89,-125,122,-108,-77,0,0,0,0,0,0,0,0,0,0
-90,95,-20,102,-39,78,-70,51,50,-33,7,80,-24,-45,29,64,76,-93,0,0,0,0,0,0,0,0,0,0
-49,-57,63,24,-52,-48,56,-44,-22,-73,-82,44,-5,-30,-10,-76,99,74,0,0,0,0,0,0,0,0,0,0
-124,106,97,4,59,111,-17,92,-5,-31,49,18,-80,-107,25,115,92,51,0,0,0,0,0,0,0,0,0,0
-65,79,116,-126,-65,-95,96,-1,-60,-52,-76,-41,98,-102,-126,-4,4,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
