-116,108,13,74,-18,-88,30,40,-110,69,-101,86,-50,-10,44,28,-92,63,-16,5,0,0,0,0,0,0,0,0
-86,49,-64,-21,-18,-26,23,-52,12,10,103,-25,-44,-62,-90,57,127,-103,-48,41,0,0,0,0,0,0,0,0
91,123,26,59,51,17,-97,-53,-69,-7,4,34,-6,-18,-44,57,61,36,-52,-56,0,0,0,0,0,0,0,0
-93,40,87,57,-109,-29,-3,-80,-114,62,-74,81,-20,-106,-70,-40,78,-41,115,60,0,0,0,0,0,0,0,0
-122,82,118,-114,21,69,-115,89,4,-62,-106,74,63,-95,-55,26,45,-126,34,-70,0,0,0,0,0,0,0,0
-52,-112,-22,45,17,-60,90,40,31,61,94,54,-100,-115,98,48,-28,65,72,-61,0,0,0,0,0,0,0,0
-71,106,-108,-91,118,120,100,-59,-38,-7,47,-38,-2,-76,-88,65,1,58,-86,12,0,0,0,0,0,0,0,0
78,-62,85,3,-100,-66,102,45,-25,9,-3,-78,-91,107,37,-11,51,124,103,101,0,0,0,0,0,0,0,0
-36,-13,33,64,27,-54,51,-32,83,-13,-96,76,66,-22,122,-27,-31,74,112,91,0,0,0,0,0,0,0,0
-87,-27,3,94,-48,-55,-19,46,53,14,-34,105,-2,54,-75,119,103,67,-103,-48,0,0,0,0,0,0,0,0
-85,-108,59,98,-28,-83,-30,29,30,16,35,78,26,89,8,-65,79,-5,120,-42,0,0,0,0,0,0,0,0
-53,-41,95,-83,-10,76,-24,-74,126,82,121,8,-56,127,-97,24,-69,-11,48,96,0,0,0,0,0,0,0,0
-32,114,-27,47,43,-127,36,83,-64,-109,-69,-27,-37,71,64,18,-95,-20,-109,-31,0,0,0,0,0,0,0,0
-106,29,55,-127,94,31,97,-15,-31,103,-39,-101,-103,40,-101,93,59,-92,100,114,0,0,0,0,0,0,0,0
-1,-84,-73,-103,75,-88,69,-50,-61,120,-115,91,-113,-14,26,5,75,-63,-61,9,0,0,0,0,0,0,0,0
-73,-4,-91,-113,-32,127,-47,-13,-109,110,17,17,4,85,-36,-38,91,-31,-15,13,0,0,0,0,0,0,0,0
107,-57,-72,-55,-103,36,65,23,96,-107,-84,-23,-48,67,102,-66,-89,107,64,52,0,0,0,0,0,0,0,0
61,60,-70,19,-108,-9,-20,-2,-40,-94,-126,124,67,-10,-29,-51,1,-5,80,81,0,0,0,0,0,0,0,0
50,-109,-115,68,121,6,-120,67,34,121,-51,-101,-18,34,60,-68,-5,113,62,28,0,0,0,0,0,0,0,0
-52,39,52,-16,-101,-57,-127,-115,120,-18,-103,107,60,102,38,122,30,73,115,-22,0,0,0,0,0,0,0,0
157,157,249,163,146,50,47,161,95,132,219,209,228,80,237,45,121,18,197,46,0,0,0,0,0,0,0,0
114,80,152,249,227,80,235,128,235,42,227,143,70,217,192,125,74,159,111,96,0,0,0,0,0,0,0,0
145,21,173,202,43,44,20,212,72,165,173,215,85,177,21,92,220,190,0,70,0,0,0,0,0,0,0,0
23,76,137,165,16,226,67,202,68,205,226,228,86,240,112,21,94,175,129,25,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
