-125,101,33,-40,100,113,73,122,35,-102,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-64,74,95,16,-48,55,55,124,10,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-119,-103,124,-67,-115,-60,-5,113,-104,-59,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,103,31,-69,-91,125,-92,107,62,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-65,-79,83,-119,-64,-81,-55,26,-94,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,-29,77,-10,62,-22,-6,95,63,59,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,-78,101,-26,19,0,35,102,-98,118,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-37,-94,-73,7,77,2,103,27,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-86,24,22,6,-77,106,22,-16,40,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,18,109,-46,93,85,92,11,78,-104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-68,98,51,83,-118,74,38,-62,-10,-86,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
