30,-60,13,-20,-73,30,-101,-100,36,6,-121,-64,-40,104,38,-102,-30,-79,-115,-21,45,-41,-125,28,0,0,0,0
-23,23,103,89,113,36,-63,-87,-116,-48,-101,-5,107,70,115,1,29,-12,1,-29,-102,52,-109,-101,0,0,0,0
-46,-103,-112,-59,-55,1,-52,-54,-37,-58,-29,-35,23,85,82,30,13,91,30,4,26,-50,61,-18,0,0,0,0
90,-123,-73,-111,38,-116,-52,76,-27,-4,79,114,93,24,31,-11,-119,-63,-83,22,116,-45,55,59,0,0,0,0
-49,-42,-127,-6,-62,-35,-20,-36,81,115,112,-38,-117,102,-46,56,-7,113,94,50,124,90,-102,-76,0,0,0,0
-25,-65,-56,111,-113,27,-117,-35,78,-43,-128,-26,33,-77,80,33,-111,100,-26,2,107,-24,-106,-28,0,0,0,0
-41,-3,-110,-62,120,119,-40,78,57,-49,36,57,-118,47,-31,43,-33,-27,-120,-122,-88,-64,76,125,0,0,0,0
108,-32,-32,-102,-58,102,-41,68,-20,-75,52,31,26,1,23,-42,-74,-33,-84,53,-79,73,26,-128,0,0,0,0
126,-11,29,-98,74,-20,-114,77,-99,-70,-7,51,-7,108,-32,126,7,113,-71,39,-58,-59,59,105,0,0,0,0
59,16,-65,-114,63,-115,-41,-92,-74,-126,47,125,-101,-62,32,89,-22,12,-44,-104,-58,-65,-93,-26,0,0,0,0
97,-68,56,21,-11,76,-14,-37,-44,-55,85,80,80,8,-118,-112,-52,28,104,-110,104,-41,-56,111,0,0,0,0
-66,-38,-34,-31,112,8,-81,110,29,115,9,-36,122,-113,63,-59,21,53,-36,-31,-49,25,-109,17,0,0,0,0
-6,-49,-91,127,53,-21,105,125,-52,-115,-74,123,-41,23,-124,55,10,-24,-35,10,-121,-56,-8,64,0,0,0,0
-31,-93,-81,0,92,-113,48,-78,22,-51,74,83,31,8,-82,65,-46,122,18,-59,111,109,-101,-82,0,0,0,0
86,49,105,1,38,70,-84,-91,122,-24,-43,-51,-4,-73,-25,15,-116,82,-41,-75,71,-77,-17,-106,0,0,0,0
75,-1,19,-119,-37,100,-64,-80,-61,93,126,-90,7,-57,-69,-98,-34,98,67,-71,-115,-24,-86,-65,0,0,0,0
19,-62,50,87,-80,101,78,5,76,47,-51,39,-18,-85,102,-122,79,117,124,-68,86,-117,-6,120,0,0,0,0
87,29,-115,34,121,-100,2,89,111,19,30,20,118,122,85,125,60,127,-91,-68,-40,-106,21,-116,0,0,0,0
-115,-112,47,-45,-42,-101,1,-127,122,-73,-57,-88,78,-76,-109,7,55,100,71,-116,-3,-22,-116,31,0,0,0,0
16,115,71,26,-3,-8,-54,-71,-57,-53,-7,-111,-30,-21,57,-50,122,-68,-39,69,-74,38,3,-22,0,0,0,0
21,56,-104,-34,104,-16,-104,50,108,6,93,-123,38,114,-114,-18,-72,-46,119,-84,80,-31,28,48,0,0,0,0
60,92,-13,-7,112,66,-108,-88,-90,-4,-45,-44,-103,44,52,-126,31,35,54,-79,-124,102,-107,-44,0,0,0,0
-10,50,69,-84,-17,-126,22,124,-68,112,-109,77,-39,55,87,-101,-6,84,-1,68,-44,35,71,-75,0,0,0,0
30,28,-34,34,109,-10,8,-12,46,-77,32,-87,37,-110,-114,2,-103,-61,-91,2,98,7,110,-27,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
