-77,60,110,-111,-19,61,71,-60,-74,116,116,92,-63,108,-42,-29,-42,-90,-38,103,-66,79,-25,-107,47,0,0,0
-66,-109,73,103,20,107,51,-4,6,-57,-112,-121,55,-111,-108,-74,14,16,-102,-78,0,-105,6,-115,-22,0,0,0
-1,124,-120,93,-31,-105,-6,-20,62,-62,-65,39,-44,-77,71,44,-50,-117,98,-124,109,-74,97,-2,-55,0,0,0
-30,42,-48,-68,-15,11,78,93,92,-53,27,68,126,-108,-31,-51,64,27,-75,91,117,99,-102,-126,104,0,0,0
8,-31,-57,-66,96,43,11,105,-19,76,87,31,-3,-45,84,68,-117,40,-63,-34,119,-36,-102,-62,100,0,0,0
52,-96,33,-44,52,18,83,-127,-20,-4,80,32,3,-126,-34,1,-84,-113,-69,-128,-74,53,90,-119,87,0,0,0
-71,-93,72,-104,124,7,16,-115,-53,56,106,83,93,52,-118,-45,57,11,33,-24,48,74,-21,105,37,0,0,0
-95,-125,38,-84,-4,-76,123,58,68,-80,116,52,-116,99,57,-96,14,73,-83,-8,-12,-65,118,-75,99,0,0,0
-48,-42,33,-47,6,101,-13,2,124,107,-57,-97,18,-81,117,-115,-124,-107,-9,94,-22,-90,65,15,-62,0,0,0
58,84,121,-62,-1,-125,-14,-4,-30,28,86,49,36,-90,-49,76,91,-29,20,-9,-75,-45,77,-20,-11,0,0,0
82,73,-99,-90,96,35,102,-36,-116,-103,-97,32,-3,-105,25,45,4,-66,-63,96,-103,54,-3,94,-21,0,0,0
-79,91,9,-64,56,61,-17,99,-125,-15,1,68,-18,-101,-71,-66,-30,-55,-77,9,86,-37,97,25,-12,0,0,0
-38,-19,-12,29,-29,85,-32,-71,-93,-87,85,101,-92,-126,-65,-7,-17,-76,108,50,52,17,80,-5,-57,0,0,0
-114,-8,91,-41,114,85,82,-86,-84,-128,-120,106,47,93,74,-21,-124,-99,-69,84,57,-7,-87,84,-89,0,0,0
-99,-87,-38,-8,-78,-17,97,-53,-104,115,10,-62,-105,67,15,-91,-37,43,-102,58,-42,116,-87,-84,-32,0,0,0
116,64,69,-37,123,53,114,-82,94,68,9,-122,-49,2,16,-38,103,124,-16,18,41,-3,-78,42,-62,0,0,0
-16,42,67,-50,-79,77,-108,43,63,9,-44,42,-40,89,103,-110,82,-49,-11,3,-117,101,74,44,106,0,0,0
73,115,-107,-125,51,-107,-52,-107,52,-50,-29,-117,-3,-52,93,-52,-57,-115,80,-120,40,-35,62,-114,38,0,0,0
-41,23,57,-10,-113,105,32,72,17,107,68,110,-26,-20,64,51,65,-20,-19,-85,-84,18,-102,-20,-95,0,0,0
58,-32,-109,-88,24,73,116,91,60,-4,-56,-26,-29,25,-2,-100,57,-48,110,-77,-9,57,-52,-59,123,0,0,0
-118,99,8,105,-115,-76,70,-122,-75,-12,20,29,-6,-47,-98,-36,90,15,14,90,52,-127,-67,116,122,0,0,0
-39,-18,78,84,-30,-20,-77,79,42,20,57,20,-110,-122,44,-125,-71,8,83,-43,117,-31,-28,101,83,0,0,0
-9,96,114,-112,-44,-105,-105,49,-1,-113,12,-106,23,14,34,-9,16,-112,-123,-12,1,-109,-69,50,83,0,0,0
-82,45,-40,-65,-80,-70,-73,98,106,25,124,-12,-93,-114,-14,99,19,-58,54,76,0,57,32,-56,34,0,0,0
-75,118,119,-55,38,123,-77,-106,-85,10,80,70,17,106,56,84,-64,33,127,118,103,-89,-4,97,62,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
