85,-4,-15,-5,114,-41,-58,-55,7,-81,3,-55,6,12,-112,112,-44,52,0,0,0,0,0,0,0,0,0,0
16,11,33,-46,4,-117,-95,-35,16,-112,-125,-83,-75,48,98,-54,-95,-37,0,0,0,0,0,0,0,0,0,0
103,-102,26,12,46,25,-25,56,-55,58,14,30,-6,59,109,-59,-9,113,0,0,0,0,0,0,0,0,0,0
-94,-122,107,-18,-45,51,17,69,110,50,65,120,93,-69,23,-42,-101,11,0,0,0,0,0,0,0,0,0,0
-59,-100,-82,87,9,-43,81,40,-120,101,-91,30,-92,-20,-113,-123,-79,-88,0,0,0,0,0,0,0,0,0,0
106,-15,-51,120,68,19,-104,-39,1,12,55,34,-28,-82,-80,-36,-98,97,0,0,0,0,0,0,0,0,0,0
33,-116,105,-49,39,-74,-13,11,111,-41,8,-15,101,-2,43,111,-62,123,0,0,0,0,0,0,0,0,0,0
38,28,-120,-90,-46,82,-76,-61,109,97,16,-83,-80,16,-80,20,-22,65,0,0,0,0,0,0,0,0,0,0
-2,76,73,-31,-27,-45,102,89,-49,-58,101,57,52,-5,33,-111,30,-84,0,0,0,0,0,0,0,0,0,0
-78,-31,-98,37,-36,47,48,110,-84,-25,124,-122,0,100,-4,5,-125,33,0,0,0,0,0,0,0,0,0,0
39,-101,95,-18,-70,112,127,63,115,110,-54,17,-65,-36,-117,-90,-126,49,0,0,0,0,0,0,0,0,0,0
110,-110,6,36,-87,101,-21,83,-23,-117,-54,92,89,-117,-107,-52,-30,-17,0,0,0,0,0,0,0,0,0,0
106,37,29,86,-50,-53,118,-13,-5,41,8,-30,-73,17,-99,84,42,98,0,0,0,0,0,0,0,0,0,0
-128,7,-62,125,-17,67,-67,64,45,90,43,3,-49,76,38,-122,61,-61,0,0,0,0,0,0,0,0,0,0
35,-48,88,-27,-99,30,-1,-100,73,-123,31,-70,64,-37,27,46,-58,17,0,0,0,0,0,0,0,0,0,0
80,14,71,-115,67,39,-97,-5,96,-42,-104,-46,-7,33,-15,91,-49,46,0,0,0,0,0,0,0,0,0,0
102,-47,20,-103,56,-128,87,-79,-52,-36,15,-94,-26,103,123,-121,62,97,0,0,0,0,0,0,0,0,0,0
83,31,7,75,120,81,-117,31,-22,66,-86,34,70,101,-79,101,53,-56,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
