-44,34,16,9,98,-115,3,86,48,-19,-25,94,-88,-6,4,-122,-81,64,0,0,0,0,0,0,0,0,0,0
59,59,102,-46,-79,17,-38,3,-23,-106,62,-48,-54,122,77,72,98,-27,0,0,0,0,0,0,0,0,0,0
54,-77,-1,8,100,51,16,-51,1,-21,54,61,-75,37,-112,28,-29,-12,0,0,0,0,0,0,0,0,0,0
-32,24,-76,-38,-100,-48,40,56,84,-99,-104,44,-90,-25,15,-80,103,60,0,0,0,0,0,0,0,0,0,0
-83,35,-26,3,100,-80,-123,60,-105,85,80,-24,-20,123,53,122,-101,101,0,0,0,0,0,0,0,0,0,0
-44,10,120,-114,109,10,-13,-1,123,38,-9,-101,69,-36,-20,-88,-83,-41,0,0,0,0,0,0,0,0,0,0
42,-118,-125,84,-23,-112,26,-56,16,-32,-95,-87,71,98,85,109,-23,-105,0,0,0,0,0,0,0,0,0,0
-107,100,122,-66,-89,-76,-112,-73,116,38,-9,121,-22,112,-123,-17,26,28,0,0,0,0,0,0,0,0,0,0
49,119,72,-41,35,107,6,65,26,-99,-119,4,117,-23,-89,27,58,2,0,0,0,0,0,0,0,0,0,0
-39,16,35,25,-86,64,6,10,-52,-86,19,71,54,-27,62,50,79,-62,0,0,0,0,0,0,0,0,0,0
-4,-45,-119,-103,25,92,58,22,110,96,-25,-77,27,21,-77,119,-82,-40,0,0,0,0,0,0,0,0,0,0
-29,-29,-10,67,24,101,23,70,-51,-97,-85,79,-30,-39,-42,112,-43,-48,0,0,0,0,0,0,0,0,0,0
62,21,97,38,-117,-89,-55,6,-111,-5,-40,45,-9,56,-61,-7,82,10,0,0,0,0,0,0,0,0,0,0
69,-87,77,42,-4,76,-2,-1,15,76,10,-35,-14,-43,-123,39,-96,-120,0,0,0,0,0,0,0,0,0,0
9,-103,36,109,72,0,95,64,21,44,97,53,118,112,64,-49,-98,28,0,0,0,0,0,0,0,0,0,0
-101,12,-39,-54,39,54,61,-125,49,-46,10,121,63,-34,77,40,-44,55,0,0,0,0,0,0,0,0,0,0
46,22,-51,56,43,96,-84,76,-73,5,-23,-6,-88,-10,8,-42,-43,19,0,0,0,0,0,0,0,0,0,0
51,-37,119,-94,-85,-56,-36,-78,-65,-52,38,100,111,-67,1,-78,-120,-11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
