-118,117,-80,-110,-12,96,30,-58,112,-5,-118,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,9,-100,62,78,28,76,-5,15,42,40,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-123,110,80,75,19,85,83,2,-120,-47,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-29,-93,-15,17,88,37,-19,100,-18,126,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,127,-51,93,94,-5,69,16,-128,119,-87,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13,118,-81,-97,87,-3,-42,-56,90,-98,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43,3,-4,4,-45,-78,-24,-50,68,-55,-87,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-10,-124,9,-115,45,-41,-97,50,-27,-36,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-75,125,30,-1,-95,-25,-82,21,31,36,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,98,90,32,-121,14,-56,-66,-23,35,91,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-99,70,49,-52,2,47,-25,-3,-103,9,62,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,52,13,-17,92,104,33,89,-73,51,-20,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,75,237,132,76,139,110,12,52,168,70,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,67,76,230,90,228,130,68,8,79,45,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
