12,59,-31,60,-108,-72,14,-56,-81,-65,83,13,29,-28,70,39,-73,-86,94,-82,0,0,0,0,0,0,0,0
-105,7,-118,-68,97,54,-43,101,-100,71,110,111,119,-37,96,115,-1,-34,-123,-117,0,0,0,0,0,0,0,0
63,104,57,-70,68,-107,28,-18,115,-34,-98,-37,31,-84,91,75,55,-119,-104,83,0,0,0,0,0,0,0,0
22,77,126,-98,91,115,-46,24,-44,51,122,-14,30,-79,-33,35,35,-1,2,40,0,0,0,0,0,0,0,0
-128,89,111,69,-110,101,78,71,26,121,-55,10,86,3,93,-28,70,-106,-90,-68,0,0,0,0,0,0,0,0
8,-32,-87,-107,110,95,-127,122,35,48,-124,1,-8,-27,57,87,-58,51,-90,126,0,0,0,0,0,0,0,0
75,103,65,-33,125,-91,-22,-111,-49,29,42,-107,-88,72,14,-48,117,-29,-42,-37,0,0,0,0,0,0,0,0
-76,74,-107,-105,75,26,70,32,-114,75,0,8,-55,-4,18,-41,96,9,-97,81,0,0,0,0,0,0,0,0
10,0,37,-67,-29,-106,-102,-27,89,32,74,-118,37,-67,85,51,57,-116,70,-94,0,0,0,0,0,0,0,0
-122,-76,-95,-45,-1,90,57,-85,-32,-78,51,66,-34,107,10,-81,-84,-59,-32,-10,0,0,0,0,0,0,0,0
-3,-115,95,-70,110,103,122,-33,86,-55,-121,-3,-73,-116,-34,-56,108,-75,-64,80,0,0,0,0,0,0,0,0
117,-104,-28,120,-119,-23,34,-83,60,35,-97,-1,6,12,-2,32,-66,-88,-128,-41,0,0,0,0,0,0,0,0
44,-21,60,-23,-107,94,85,-86,-99,-60,56,-108,-57,58,0,101,-29,-24,-110,78,0,0,0,0,0,0,0,0
-70,123,7,-47,86,58,-42,126,-32,30,24,-3,-1,26,15,15,107,27,79,-34,0,0,0,0,0,0,0,0
-47,111,93,-7,28,-59,-39,-125,115,89,-113,-10,-28,69,-128,81,92,51,-26,-51,0,0,0,0,0,0,0,0
-79,-64,119,-57,-4,9,24,-31,-69,71,-89,90,3,-12,51,30,127,102,-7,-53,0,0,0,0,0,0,0,0
39,-126,-81,-82,29,-12,64,-38,-56,-27,54,41,-45,125,29,-90,-17,93,76,-84,0,0,0,0,0,0,0,0
115,119,-27,-49,109,31,40,9,26,-37,26,51,-106,-47,-16,-83,76,5,11,11,0,0,0,0,0,0,0,0
9,-128,2,-44,-35,-98,-123,-112,-17,-116,55,-62,123,-55,15,105,-100,-87,81,108,0,0,0,0,0,0,0,0
-35,4,-95,-86,-25,81,68,-60,43,80,-16,-31,58,115,-88,-62,84,-99,-56,122,0,0,0,0,0,0,0,0
59,133,207,54,176,214,124,12,28,126,11,54,95,113,194,169,218,203,211,61,0,0,0,0,0,0,0,0
54,24,116,133,243,15,73,31,189,217,97,12,239,202,216,73,60,74,125,92,0,0,0,0,0,0,0,0
251,209,210,63,208,10,163,200,49,228,135,166,59,134,117,17,65,236,121,222,0,0,0,0,0,0,0,0
250,190,239,4,158,51,24,196,22,9,212,59,91,97,207,74,91,99,134,101,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
