122,-21,10,-35,108,45,36,-100,-47,112,118,-22,-14,-72,-60,87,-50,-79,-82,-10,102,-36,75,0,-38,80,0,0
-5,-75,58,-23,52,-3,-53,43,-81,111,-24,-102,-95,104,-84,103,51,106,-72,54,-101,46,-8,-45,117,42,0,0
86,56,2,97,88,-72,-82,25,-78,-36,-74,-114,125,-81,21,37,-25,-57,-80,-15,123,-39,73,4,-43,35,0,0
-34,-127,-19,3,-74,-39,-95,-104,-87,-54,110,64,-47,60,-76,-99,-119,-120,-86,-87,126,14,109,5,-51,-43,0,0
-112,47,-115,105,-29,-113,-89,123,84,-115,-59,3,111,53,-67,-47,-13,49,-106,98,124,103,-124,-1,78,-58,0,0
111,-83,113,112,55,-90,3,-47,-119,97,-76,-67,-103,101,-82,1,-90,109,-101,46,-90,-85,-15,-21,-71,55,0,0
70,-13,82,125,35,16,79,-90,78,-101,113,94,107,94,38,-4,24,70,-101,55,82,78,23,33,-28,-103,0,0
-50,114,-20,101,-105,69,38,-93,116,-23,-90,61,-125,-67,1,50,-67,56,-73,-48,-74,-71,-39,-42,1,17,0,0
79,51,-37,-106,24,-122,13,25,-99,107,16,-111,-109,70,1,-3,-35,85,117,107,-7,-65,6,86,46,105,0,0
63,49,29,-104,28,119,98,50,29,-70,98,103,14,14,-98,-86,-81,-114,-64,126,-33,37,108,6,-77,-49,0,0
-48,-44,116,-7,-16,-124,81,50,-49,7,63,-113,-106,-16,-60,-17,-7,-1,-29,-126,74,71,5,52,-98,-105,0,0
-83,-104,46,-57,78,-12,-67,19,-101,120,-45,8,-29,-116,96,-66,-23,-68,85,-25,35,84,-73,-74,64,-19,0,0
-89,98,-107,-11,-42,45,5,115,12,121,-111,-65,78,54,-109,18,100,73,-2,-26,11,28,-82,76,-114,-103,0,0
-94,54,30,24,-5,-56,38,-35,-7,-6,17,-90,-57,86,89,80,46,-25,-110,27,51,-43,-96,-15,-52,74,0,0
91,86,37,69,61,-90,42,-8,83,4,-65,-99,7,-55,-110,54,-2,80,-121,-86,-86,24,-28,-79,-100,-34,0,0
123,-103,-8,-41,89,90,58,95,107,-1,68,-120,74,127,9,-24,-73,-15,-3,-81,-73,-91,-86,121,-20,-17,0,0
-48,102,44,-107,-60,-34,80,69,-6,44,-84,0,34,24,63,74,114,71,79,-61,122,107,-84,79,54,13,0,0
-102,18,-34,-65,-105,59,107,-76,12,-81,102,73,-81,92,-110,123,-64,-26,-58,102,58,77,33,112,-7,4,0,0
-27,8,-37,-78,-67,34,-96,22,26,-24,-8,-123,-72,41,-125,97,-116,-118,-28,-62,-108,-90,-32,-97,-63,110,0,0
100,36,65,-101,-8,-99,-55,94,-15,105,-112,-4,82,49,-84,40,-6,-16,75,116,-47,-124,14,90,-80,-46,0,0
-80,52,-12,-4,119,88,0,87,-96,-8,-121,90,104,40,-44,-42,37,-64,-32,68,-115,-101,-84,-42,120,10,0,0
-60,30,-103,-70,49,127,90,-35,-63,75,-3,-80,-87,73,-38,-80,-92,4,101,100,-33,55,-43,-6,-66,37,0,0
109,-12,75,2,-83,101,-12,-68,-19,15,115,-11,-26,75,87,-81,51,-84,-35,-30,32,90,-29,-71,-62,-99,0,0
-53,-77,-33,122,0,87,-69,-64,107,-47,95,32,-117,-55,96,-59,-69,-124,-25,-79,81,-111,-84,13,-34,-86,0,0
-94,-119,123,-21,72,-97,-82,-20,-96,-10,-49,1,72,-105,7,7,118,119,101,56,50,-102,-52,-68,-40,-102,0,0
-112,-87,-122,69,-106,-114,-27,37,59,28,-2,-31,-96,47,-48,-1,123,-90,113,93,-5,38,73,-101,71,61,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
