3,55,-34,124,8,99,-84,-31,61,-125,15,125,-124,78,72,-4,-75,33,-122,-119,76,-84,126,-65,-70,-61,-45,-114
16,-93,36,-9,37,-46,-45,-8,-47,-37,66,-39,51,98,33,-28,-116,91,41,-58,-44,30,98,-50,-42,-74,31,-33
-54,-115,15,-41,61,30,26,24,61,-41,-59,-88,-88,23,91,-112,13,56,-87,64,-30,37,51,111,-20,-6,69,-80
-64,-8,12,75,54,80,-119,-99,112,-110,-61,101,-74,126,16,19,-101,9,19,-27,33,-5,-11,61,-21,51,45,-89
-23,-27,47,-9,110,-58,16,-27,-75,-73,25,77,-24,39,66,50,-65,41,32,-77,44,110,109,84,98,-39,24,73
-65,70,114,-87,3,-109,76,84,105,-102,35,-8,-81,88,-110,-3,-42,-103,-67,91,127,-6,63,-71,66,-84,53,-72
-67,56,38,17,-6,-125,83,50,37,-20,102,-38,-55,-118,-53,-50,22,45,117,-83,-31,114,-24,53,-63,-25,45,44
-1,-42,25,-62,-56,116,63,-5,0,10,21,-38,-80,120,123,-110,124,70,-71,-106,-117,-80,-76,85,61,34,6,19
-68,-2,-2,-117,93,96,119,-75,-48,-5,-38,-100,29,98,92,-117,-42,70,-20,17,109,-124,79,104,119,-118,87,-101
-69,-57,7,71,10,-103,113,-119,-111,51,-3,52,-53,45,78,115,-59,120,-31,-98,11,-78,21,13,-103,83,44,-2
-83,-27,107,-94,-46,110,-33,-69,-101,-114,95,-37,-41,-12,-99,-43,80,-41,-10,98,-26,-17,36,-113,-102,115,-70,-25
17,-23,-32,-27,121,-21,-33,-114,75,18,-46,-97,-19,73,-40,66,92,-108,-28,29,18,-127,121,-30,90,94,-2,-92
125,-18,47,37,81,-85,-47,120,102,-27,70,124,56,125,-93,-72,-120,-17,-17,-92,40,-122,-7,22,25,8,-41,-62
-6,71,109,-108,-121,-21,-69,122,-36,123,-55,-104,43,107,24,118,-65,-79,106,124,-104,-123,-97,71,-104,52,47,93
42,-107,89,-67,-107,78,-58,-62,-121,116,90,16,-31,-109,-121,-9,111,11,-90,105,-56,-79,-27,-67,-56,109,-110,76
-78,-3,-105,66,75,75,-102,108,-96,47,37,-125,98,-19,-108,-40,87,23,-49,-99,-65,29,-25,20,-47,-4,98,1
37,90,122,-99,-32,-65,-118,-46,18,-88,90,30,-86,-60,33,-71,14,83,-24,-35,33,-107,26,-59,116,-43,73,30
68,-41,-44,-50,33,-23,44,-38,70,-63,-113,-46,53,-5,-30,20,-29,126,-89,48,-75,59,-26,-38,32,-88,26,-44
30,122,-26,16,50,-99,77,95,-86,-70,102,-86,94,46,84,80,44,-57,1,30,26,-12,-8,-34,-57,54,67,-76
86,-23,-1,14,-57,90,120,54,-92,125,-84,6,94,-1,-78,-56,55,91,-80,126,-17,-109,54,-115,106,-55,-48,114
-20,29,52,-34,112,-92,-37,120,16,-78,25,-114,34,-102,-117,47,49,78,-114,-61,-126,-76,38,125,16,-118,-114,90
-111,-24,-6,-36,-100,63,-113,-32,-93,68,-111,-31,-113,112,36,-102,-44,27,-24,-3,49,-109,101,10,63,-54,-62,-50
-29,-126,-8,28,-117,121,87,-45,116,85,-56,96,118,-113,-43,45,41,55,118,51,125,-59,-37,123,-106,91,-84,111
114,124,126,72,-103,-28,21,-65,-37,71,-97,115,-120,-13,-122,86,110,-109,-21,-13,-77,8,-62,-72,-2,126,8,-71
-98,95,-29,-44,-103,-24,28,-101,125,79,30,127,46,90,-32,34,-65,-111,20,-31,114,-44,85,40,-25,49,21,-93
-55,-11,45,-87,-48,21,1,73,69,-39,15,5,14,60,83,18,-24,115,-106,68,-1,-25,-36,63,-46,-77,71,-71
-120,-35,6,-112,-105,63,125,70,120,-79,10,35,30,124,81,-82,9,39,106,-70,23,89,-24,-91,18,32,88,109
-31,91,43,36,-41,45,-26,-121,29,-27,7,17,94,-97,109,42,-47,-36,-14,-45,-82,-126,-96,70,-32,-10,8,-50
