26,-113,16,-47,-121,80,80,-88,33,-71,-28,-11,122,28,-87,-18,-65,23,-2,110,-52,-65,-29,10,-20,-27,-127,-25
83,54,63,-30,-105,89,19,-36,87,36,37,-84,75,-27,16,-81,-11,93,-116,-1,-70,-85,-13,-46,-125,125,-115,42
-112,71,-55,100,-3,-19,-27,111,66,-78,-80,-59,-120,118,104,85,-1,-6,67,98,40,119,-123,-15,127,124,25,42
-82,89,-13,6,-124,53,56,83,-105,62,74,34,113,61,-7,61,-74,-12,-53,106,16,-25,46,79,-80,25,-73,-45
-17,-123,18,-126,20,-68,-78,-12,-46,-25,16,99,-15,61,-56,102,127,-3,109,107,12,-46,54,-26,109,39,56,75
1,43,19,-65,33,-98,-126,53,-16,97,-81,27,123,-81,-97,-2,-122,-101,-101,-120,-15,-88,-72,44,-31,-82,60,-100
-98,123,96,122,77,77,121,-8,-70,-90,-98,-22,-91,80,16,14,-43,97,24,80,83,-52,-48,-73,-72,35,110,39
-59,-35,-117,121,35,-69,-79,9,94,-61,117,0,-67,45,45,32,41,7,-31,101,126,100,-56,45,-73,-57,111,-126
34,-94,-5,-27,1,-33,-93,-123,-18,-19,94,23,-93,23,2,-39,76,-42,-122,-84,64,95,-114,-82,99,22,106,62
115,-77,-5,-17,111,-92,65,-125,13,-48,30,48,-57,18,84,45,122,-100,11,113,112,31,-110,-82,-68,119,13,-42
32,-115,-32,24,-70,63,40,-106,-21,-34,29,68,-48,-27,26,-35,-58,-77,-126,112,55,-12,109,61,5,-9,-64,92
70,74,51,-101,-117,-66,99,101,73,108,97,10,-75,83,-30,88,104,67,-111,19,-99,-107,76,110,-28,-98,-11,14
117,-50,49,95,-106,34,-43,67,98,-70,-103,122,-60,-110,6,-118,107,119,1,-55,113,90,-36,42,-44,100,-52,126
104,61,-105,-45,-75,83,-66,61,111,59,-107,107,-57,-19,103,32,-40,53,-40,-43,39,105,-100,-72,-31,-92,71,98
-48,-126,121,66,-126,28,107,82,-115,4,14,40,-16,-75,29,125,11,-21,-52,58,112,60,97,-91,-49,-111,-58,44
-111,118,5,-114,49,107,117,-16,93,50,18,-127,-113,93,59,62,-116,112,30,17,-115,55,87,119,-106,-53,-9,-32
1,92,96,-102,-101,-122,-53,-31,53,53,111,114,-89,109,-72,82,43,54,-45,62,5,66,-73,117,9,-75,87,-109
-49,-24,-114,48,-60,88,-105,126,58,-127,46,-91,93,-45,-58,-106,-113,-109,112,-93,-21,-16,-2,-14,47,45,-94,81
-118,-44,-32,-81,67,21,-55,98,-87,101,3,-22,6,-76,-121,124,42,10,-26,-35,-124,91,44,88,121,93,30,117
36,77,106,-53,-18,89,-42,-26,-24,-103,-11,-126,-33,56,60,10,35,89,-124,87,30,27,-56,50,2,32,-20,-106
48,-2,-14,63,76,86,14,-83,-99,-27,86,58,47,-49,-28,32,-9,-101,42,22,-56,-118,45,115,3,104,126,-114
6,-4,-89,89,75,32,35,11,-59,45,28,41,-82,-44,48,21,16,-76,112,87,-76,50,32,95,-14,-67,15,5
110,-58,71,-31,-103,59,-105,108,-35,-43,105,-14,26,-4,-27,-89,-82,123,-39,18,60,-3,-119,122,-35,-53,127,9
-67,-39,-32,8,28,10,80,-99,79,-94,48,98,-14,30,-91,54,39,-1,15,-94,20,11,-48,31,22,55,-27,1
-24,58,-85,107,76,36,-29,-37,-89,34,-51,60,124,-48,-38,8,68,-115,60,-73,-35,-65,92,45,27,-4,23,97
-127,-15,-88,119,-78,-93,-96,-43,-90,-126,-43,32,63,43,-114,-46,-119,-25,-38,7,-75,101,-57,54,58,101,118,83
97,74,118,122,87,15,101,-20,-68,-91,-72,117,92,-103,-71,-92,29,17,-75,-111,6,-7,-7,-58,69,71,56,-85
60,-105,-105,-60,-94,111,-33,-31,126,-94,-11,108,-81,-90,40,41,90,117,-34,66,-32,17,-81,-57,99,-114,-72,-4
