-38,-92,28,-88,-124,-126,-45,-40,46,119,41,-54,0,81,56,7,56,10,24,54,-121,92,0,0,0,0,0,0
67,113,-111,-99,-95,6,-27,-52,-117,-118,-36,-20,99,-13,-120,-43,32,117,-107,-12,88,37,0,0,0,0,0,0
30,-24,-89,3,2,125,-18,104,-87,-111,109,-76,-126,126,-60,-83,107,21,-100,-120,95,-19,0,0,0,0,0,0
95,-11,15,-44,-105,-88,-47,94,54,65,104,4,-64,-39,-33,-87,-36,1,122,-93,-5,-46,0,0,0,0,0,0
97,-106,-44,-70,-53,11,28,-39,10,-18,-103,108,60,-57,-91,81,54,6,107,-49,-34,29,0,0,0,0,0,0
67,38,108,12,-27,52,-72,30,-124,30,-40,-79,-51,71,-80,84,-93,-10,1,85,117,-48,0,0,0,0,0,0
-44,-115,-25,40,33,-79,-56,36,21,-64,-3,19,-92,-99,-127,-14,-117,16,90,25,106,-29,0,0,0,0,0,0
-78,-57,-119,-57,87,-62,-55,6,-108,-17,-118,-78,-102,-69,7,103,-119,56,-84,-24,25,86,0,0,0,0,0,0
-50,55,27,-50,81,-6,49,34,-51,-51,62,-124,-60,-3,116,10,-120,-71,100,-108,-120,-23,0,0,0,0,0,0
-96,124,-114,-110,-15,-123,0,36,58,-41,2,-79,22,-90,13,-49,-59,88,37,115,26,-95,0,0,0,0,0,0
-58,16,-90,25,11,-61,-52,54,127,-4,122,-110,-85,-122,126,96,70,88,102,-34,-6,-5,0,0,0,0,0,0
-102,57,-35,-103,-99,22,84,45,6,24,108,-110,-71,90,116,-20,-107,68,23,24,39,123,0,0,0,0,0,0
-26,-3,82,-49,17,-5,-21,-99,-84,105,-124,-111,-14,71,-80,37,43,61,-109,-26,-89,-106,0,0,0,0,0,0
75,-84,28,120,-80,-98,-15,12,121,-43,32,61,12,-1,-2,50,57,1,-69,46,62,82,0,0,0,0,0,0
-48,-39,13,-6,-75,2,-38,11,-19,-96,1,-116,-33,51,-84,-68,-18,7,-12,-86,48,52,0,0,0,0,0,0
18,-76,59,123,121,-41,125,-51,-74,-20,-93,26,101,-45,2,-90,-52,-115,-88,-102,10,-24,0,0,0,0,0,0
17,-2,-90,-75,40,-68,96,123,33,50,120,-63,76,-78,-13,97,-1,52,-107,-29,-120,77,0,0,0,0,0,0
23,62,-119,12,-42,97,60,23,-20,-105,15,79,67,70,120,-92,-35,2,34,56,-76,-118,0,0,0,0,0,0
-115,-50,-86,-59,-107,-121,-44,1,31,6,111,13,92,42,-32,90,47,-127,-123,-33,-108,-80,0,0,0,0,0,0
22,72,35,25,-122,-117,-30,43,-91,-59,-103,-47,-25,53,121,44,-33,96,121,83,73,50,0,0,0,0,0,0
119,-21,-126,52,-75,-56,51,-7,-94,114,-66,68,33,9,-22,-73,-96,-118,8,-79,78,103,0,0,0,0,0,0
99,-82,15,-49,35,3,-108,10,-83,-94,-3,7,-74,-14,-94,-92,-101,123,89,28,41,31,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
