77,-73,-53,19,-17,63,-116,62,64,5,-29,-122,14,47,-51,-30,45,-13,55,119,28,100,-1,0,0,0,0,0
-4,63,-112,-48,8,-93,-108,-108,54,64,32,88,-48,-74,59,24,-10,-85,-17,104,19,99,41,0,0,0,0,0
41,-40,-79,24,-38,-103,-2,-20,-94,77,-49,-48,113,-50,-51,-42,108,99,-28,-114,22,-84,12,0,0,0,0,0
105,-113,46,-80,-15,-62,53,30,-24,-22,-73,82,41,119,1,113,109,-81,-2,-9,95,-53,-73,0,0,0,0,0
86,20,-49,38,-119,88,90,-76,124,83,27,15,-24,-99,48,-61,-76,-124,107,-75,-77,83,86,0,0,0,0,0
115,61,97,14,18,44,-91,127,2,12,-21,-11,-83,36,-42,91,-93,87,91,-9,113,-20,-18,0,0,0,0,0
43,2,-125,-85,63,39,-16,-54,19,-14,95,-50,103,90,21,110,67,-20,-116,-24,82,-93,40,0,0,0,0,0
36,9,-44,83,77,118,58,66,80,86,-16,27,-22,-95,126,107,-113,-94,-88,92,56,-70,-97,0,0,0,0,0
5,7,-31,-36,-41,-76,70,124,68,14,80,-55,-119,124,0,-59,77,-46,-94,-79,26,44,-77,0,0,0,0,0
-18,-50,-42,-54,98,-95,-17,80,39,103,-1,-80,-41,-60,-46,-15,-28,-40,-98,62,-45,-8,-110,0,0,0,0,0
-63,23,56,-96,-6,121,-54,48,22,127,82,28,29,78,120,-111,-127,95,124,127,116,-61,99,0,0,0,0,0
68,68,25,23,39,92,74,2,-124,98,-86,99,32,-58,4,34,83,5,-20,-9,-83,38,58,0,0,0,0,0
59,94,0,-20,41,48,-111,-84,97,106,-55,63,-55,-101,45,-116,120,114,104,-14,43,-13,-26,0,0,0,0,0
5,86,82,99,-57,80,-92,-20,-59,26,123,57,90,-95,-85,-99,17,13,66,-117,45,-88,-73,0,0,0,0,0
20,72,-125,4,93,-79,92,-89,-15,-11,1,80,88,32,71,113,25,-23,58,58,17,62,15,0,0,0,0,0
-23,-29,45,-42,99,81,14,17,85,-54,83,63,-111,111,-110,36,-60,121,108,18,-57,-61,-10,0,0,0,0,0
52,-94,-7,10,-65,2,-80,70,-109,-61,-65,97,92,-123,-90,-92,110,-69,18,31,57,-112,85,0,0,0,0,0
-105,22,36,103,70,75,-56,-113,73,-72,-105,106,-118,-111,19,69,42,-104,81,86,24,-76,49,0,0,0,0,0
38,-100,-79,104,91,-36,-96,-58,-101,-97,-21,-33,-6,15,-32,1,91,43,-80,-67,56,-18,13,0,0,0,0,0
31,-107,-37,-26,68,111,-59,57,6,29,-25,60,34,28,-127,-63,111,-121,-114,-33,119,10,70,0,0,0,0,0
45,-95,102,-73,-102,-58,-53,44,-72,-90,-70,-88,-30,11,0,2,118,-122,124,88,-14,-36,71,0,0,0,0,0
20,-116,-42,-73,-92,14,-3,-26,80,74,93,-103,35,120,-125,-121,43,122,-55,46,10,-101,61,0,0,0,0,0
82,-11,-23,93,-60,-50,98,77,92,-59,-90,18,46,99,-95,-123,-7,115,-4,115,-6,85,19,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
