53,-28,-92,69,-29,-57,42,68,85,101,-29,-3,73,-34,122,-75,-127,-43,99,127,0,0,0,0,0,0,0,0
16,67,86,-46,81,3,-31,70,60,7,-93,-94,-43,89,-12,-74,1,-50,-44,99,0,0,0,0,0,0,0,0
-119,-68,26,-6,-85,68,93,-109,-89,-6,89,82,105,-111,-3,-71,-18,-15,16,96,0,0,0,0,0,0,0,0
82,74,39,4,-98,-32,-98,97,-36,51,-40,-40,-18,15,36,119,64,-56,-40,-58,0,0,0,0,0,0,0,0
118,-50,-39,-43,-20,-113,94,-90,-100,8,122,87,-110,45,-106,-69,41,-96,-52,8,0,0,0,0,0,0,0,0
65,32,-44,-4,23,39,42,16,72,-19,33,60,-99,56,0,8,39,-34,-56,102,0,0,0,0,0,0,0,0
5,51,93,63,-102,48,-26,-108,101,116,-87,-104,50,-39,-45,-108,-111,59,-42,-42,0,0,0,0,0,0,0,0
-104,117,-117,-58,-50,-39,14,-16,-27,58,60,-44,-22,-45,48,-83,29,46,-23,-113,0,0,0,0,0,0,0,0
87,-53,98,20,9,-106,61,-12,-72,-33,-51,-57,62,-74,74,54,-108,-17,-74,-122,0,0,0,0,0,0,0,0
99,5,47,64,-22,-58,-72,74,-40,-17,-15,9,-91,104,-56,-85,99,-3,24,105,0,0,0,0,0,0,0,0
4,-63,-74,0,118,-45,-25,-26,111,-121,-107,-11,-11,24,-62,-74,6,-66,-43,-85,0,0,0,0,0,0,0,0
28,-112,-102,30,-100,94,-32,-75,9,-24,9,-64,18,18,-104,13,-104,76,-72,27,0,0,0,0,0,0,0,0
98,97,-97,88,79,-73,18,127,-86,106,59,27,38,108,45,-93,35,-117,67,59,0,0,0,0,0,0,0,0
-96,-35,9,-72,72,122,73,29,78,122,-13,-103,80,-121,-3,65,-9,46,22,110,0,0,0,0,0,0,0,0
124,-100,28,-127,-52,-70,-15,-48,-55,21,61,34,-64,52,11,72,58,-80,42,-100,0,0,0,0,0,0,0,0
52,-115,63,122,-80,1,127,89,10,98,-57,74,23,56,75,7,85,-48,-38,-63,0,0,0,0,0,0,0,0
-85,-72,-122,-13,-75,73,-42,2,-54,97,-53,76,-22,-41,-53,23,89,-48,10,-119,0,0,0,0,0,0,0,0
-123,-70,-87,-48,-35,-68,-98,96,-8,32,33,-71,8,106,26,14,-71,-116,-105,103,0,0,0,0,0,0,0,0
68,-95,29,-60,-12,90,-11,4,-102,-38,-112,-17,95,2,-120,35,-3,-125,-109,87,0,0,0,0,0,0,0,0
40,-102,2,2,33,-79,24,55,3,-64,-40,-46,-63,19,5,-119,-13,-40,16,-89,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
