126,-87,-89,93,27,2,-40,56,-109,-118,85,-22,81,83,105,65,-91,70,49,47,-41,7,-79,0,0,0,0,0
-46,57,99,-61,-77,-96,40,0,-101,-24,18,-9,101,-25,-69,-62,32,36,86,-48,45,-94,-19,0,0,0,0,0
94,-74,115,-15,71,-8,123,78,100,77,48,-39,-52,-15,27,-67,36,-96,40,-43,-67,-87,13,0,0,0,0,0
-82,6,-33,73,-87,91,49,-125,-90,-111,-110,-73,-111,-60,-68,-7,-103,20,120,-71,100,37,-65,0,0,0,0,0
-71,98,17,37,-104,-15,38,-25,-75,-86,44,-24,27,89,-10,41,16,83,88,-14,98,83,-3,0,0,0,0,0
108,43,-23,12,19,-97,97,99,40,-109,-93,-9,13,-61,-66,121,38,39,-124,39,82,-89,126,0,0,0,0,0
29,18,39,8,64,85,-118,67,32,-87,-19,-84,92,-127,-10,-92,31,97,33,12,-114,-15,48,0,0,0,0,0
-84,44,-87,-47,-95,44,36,99,80,-85,-103,-53,-66,23,122,-4,-72,-86,56,-92,-74,27,-6,0,0,0,0,0
-43,-125,-22,70,-42,20,56,109,-111,24,124,-118,-42,-112,33,-104,-124,-124,-89,-43,-108,82,-40,0,0,0,0,0
32,11,-30,87,-23,113,-28,106,-101,-87,-81,12,-43,48,-60,113,19,-73,-54,61,99,-76,-87,0,0,0,0,0
-32,39,-10,-97,5,16,115,-109,-90,-111,-26,17,-29,38,43,-61,-69,49,26,2,40,101,-69,0,0,0,0,0
-94,25,33,127,115,84,-66,110,16,50,17,-48,18,90,87,3,102,-20,32,-114,-53,65,81,0,0,0,0,0
70,-42,16,-79,116,-35,23,70,-54,-37,69,-81,-46,12,-90,-123,-122,-91,-101,-42,-43,28,-48,0,0,0,0,0
81,125,-7,103,-19,-91,117,99,-73,98,108,7,53,48,38,-67,127,-99,52,-52,-105,65,-15,0,0,0,0,0
-29,-26,-24,50,-46,-19,-58,63,-50,102,-1,45,75,-69,-62,-83,-118,-86,115,-21,48,-65,107,0,0,0,0,0
-19,124,81,-48,109,19,-37,-40,4,99,-79,-7,15,-119,53,-12,89,23,110,111,16,27,45,0,0,0,0,0
88,-68,-103,-123,21,-47,57,-91,-64,93,38,89,104,-29,-9,-19,-112,7,-92,32,83,81,35,0,0,0,0,0
-117,-107,-49,-97,88,-124,-91,11,-53,65,17,76,107,89,26,-68,-122,-96,-7,-61,-66,-109,-49,0,0,0,0,0
24,-6,57,-15,35,49,-93,-86,-56,-86,-92,117,112,-2,118,-85,-47,-8,43,94,-30,-19,-80,0,0,0,0,0
-86,119,-48,7,32,43,-107,53,82,-60,0,-97,-69,-66,83,-111,-93,-90,-86,123,94,96,-67,0,0,0,0,0
-109,73,-107,-102,46,-90,-75,104,-75,-57,-14,37,-14,81,4,34,-8,44,18,84,-100,47,103,0,0,0,0,0
-103,29,-42,-93,90,101,9,-116,119,-47,-71,-107,95,-9,-39,86,-66,113,-93,-101,-114,-61,5,0,0,0,0,0
91,1,115,-80,-27,32,-80,-56,88,102,24,-67,-125,30,-127,-27,-109,75,81,4,-102,125,31,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
