-69,105,21,-39,15,-90,-81,5,111,62,26,69,37,-68,48,0,0,0,0,0,0,0,0,0,0,0,0,0
8,22,-10,-64,-122,-112,-35,-106,-57,77,90,-36,126,-115,45,0,0,0,0,0,0,0,0,0,0,0,0,0
-95,88,-50,-88,85,7,-103,-98,27,-12,94,-84,-117,-7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
-50,122,90,-77,-46,-29,39,115,-89,113,-110,121,-51,-115,-62,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-83,36,-97,-10,3,21,41,118,13,-115,-92,114,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0
-99,77,125,14,95,89,81,-112,85,-13,66,-33,-57,-69,123,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-113,11,66,69,-116,-47,109,-19,105,17,52,83,40,-36,0,0,0,0,0,0,0,0,0,0,0,0,0
-86,-60,87,69,-31,-30,36,100,-119,-98,30,-15,-22,-84,58,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,22,113,76,-87,115,80,12,4,-9,13,64,-121,-20,26,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-33,5,85,67,-35,6,-15,-93,-48,-59,13,78,27,-127,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-46,123,54,116,94,123,-108,-110,51,-79,93,-90,37,-106,0,0,0,0,0,0,0,0,0,0,0,0,0
6,-70,-96,34,-28,-15,74,36,72,76,75,24,71,-124,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,114,83,-76,69,116,58,-121,-85,58,-84,-69,-5,-52,-63,0,0,0,0,0,0,0,0,0,0,0,0,0
-52,96,-19,-119,123,-100,60,-21,-78,-119,28,-57,-36,-91,39,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,-126,26,-74,-98,-69,47,8,-61,111,-49,-35,-72,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
